X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
118.399767662897,1
119.399767662897,2
196.688229887871,3
299.350257069957,4
343.173611895325,5
344.173611895325,6
382.215395051164,1
383.215395051164,2
385.215395051164,3
389.215395051164,4
397.215395051164,5
