X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
73.123441528493,1
74.123441528493,2
217.857546047039,3
293.459677462639,4
342.695514714235,5
