X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
76.561735303504,1
77.561735303504,2
190.176569744244,3
294.832264223848,4
295.832264223848,5
335.14573345023,6
