X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
57.477302093263,1
58.477302093263,2
200.172709412403,3
294.48154565681,4
344.989708577085,5
378.168765267039,1
379.168765267039,2
381.168765267039,3
