X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
34.40648849355,8.59282e+06
34.480355221254,8.59282e+06
34.54396699571,8.59282e+06
34.545812486366,8.59282e+06
34.613809023307,8.59282e+06
34.618543099367,8.59282e+06
34.619513693013,8.59282e+06
34.622265034047,8.59282e+06
34.677093237198,8.59282e+06
34.679213218389,8.59282e+06
34.682312405681,8.59282e+06
34.682859519359,8.59282e+06
34.685009746715,8.59282e+06
34.687779508706,8.59282e+06
34.691326969864,8.59282e+06
34.692384471087,8.59282e+06
34.740387256316,8.59282e+06
34.741050384494,8.59282e+06
34.813730011836,8.59292e+06
34.81484115436,8.59292e+06
34.816358296884,8.59292e+06
34.820887961735,8.59292e+06
34.825534104259,8.59292e+06
34.828272246783,8.59292e+06
34.828712389307,8.59292e+06
34.833538110343,8.59292e+06
34.835784401535,8.59292e+06
34.838479044385,8.59292e+06
34.838928186909,8.59292e+06
34.839503329433,8.59292e+06
34.841275555034,8.59292e+06
34.868355424268,8.59292e+06
34.877702895874,8.59292e+06
34.880217859273,8.59292e+06
34.880827001797,8.59292e+06
34.953354315093,8.59302e+06
34.953910457617,8.59302e+06
34.957819622141,8.59302e+06
34.966450632669,8.59302e+06
34.966935789301,8.59302e+06
34.973180945933,8.59302e+06
34.973810102565,8.59302e+06
34.974241259197,8.59302e+06
34.974762415829,8.59302e+06
34.975373572461,8.59302e+06
34.976642729093,8.59302e+06
34.977893885725,8.59302e+06
34.978550042357,8.59302e+06
34.979179198989,8.59302e+06
35.018212640005,8.59302e+06
35.018787810607,8.59302e+06
35.019441981209,8.59302e+06
35.120344154062,8.59312e+06
35.120937338376,8.59312e+06
35.12185952269,8.59312e+06
35.122848707004,8.59312e+06
35.123387891318,8.59312e+06
35.124053075632,8.59312e+06
35.127088259946,8.59312e+06
35.12751044426,8.59312e+06
35.128527628574,8.59312e+06
35.129039812888,8.59312e+06
35.129695997202,8.59312e+06
35.130749181516,8.59312e+06
35.13131536583,8.59312e+06
35.131890550144,8.59312e+06
35.18370012168,8.59312e+06
35.184603605194,8.59312e+06
35.185131789508,8.59312e+06
35.257659144273,8.59322e+06
35.258788342053,8.59322e+06
35.262129539833,8.59322e+06
35.262650737613,8.59322e+06
35.263973935393,8.59322e+06
35.264973133173,8.59322e+06
35.268053187479,8.59322e+06
35.268439385259,8.59322e+06
35.269032583039,8.59322e+06
35.269950780819,8.59322e+06
35.270756228733,8.59322e+06
35.271383279448,8.59322e+06
35.272570477228,8.59322e+06
35.273993675008,8.59322e+06
35.320619947686,8.59322e+06
35.321496444666,8.59322e+06
35.322105655732,8.59322e+06
35.395093030516,8.59332e+06
35.397757452647,8.59332e+06
35.398593663713,8.59332e+06
35.40283308948,8.59332e+06
35.403228313656,8.59332e+06
35.403659537832,8.59332e+06
35.404090762008,8.59332e+06
35.404530986184,8.59332e+06
35.40508821036,8.59332e+06
35.405564434536,8.59332e+06
35.406085658712,8.59332e+06
35.406507882888,8.59332e+06
35.407164107064,8.59332e+06
35.40889333124,8.59332e+06
35.459391058192,8.59332e+06
35.460465568458,8.59332e+06
35.460939792634,8.59332e+06
35.533467186964,8.59342e+06
35.534970749998,8.59342e+06
35.536327974173,8.59342e+06
35.537037198349,8.59342e+06
35.537773422525,8.59342e+06
35.539194646701,8.59342e+06
35.539785870876,8.59342e+06
35.540423095052,8.59342e+06
35.542321319227,8.59342e+06
35.544914556275,8.59342e+06
35.545408793323,8.59342e+06
35.545867030371,8.59342e+06
35.546370267419,8.59342e+06
35.547459504467,8.59342e+06
35.596713155865,8.59342e+06
35.597905742167,8.59342e+06
35.599581328469,8.59342e+06
35.683761570837,8.59352e+06
35.685791820569,8.59352e+06
35.686781070301,8.59352e+06
35.688340320033,8.59352e+06
35.688870569765,8.59352e+06
35.689256819497,8.59352e+06
35.689895069229,8.59352e+06
35.691635318961,8.59352e+06
35.692102568693,8.59352e+06
35.692722818425,8.59352e+06
35.693289068157,8.59352e+06
35.693828317889,8.59352e+06
35.694394567621,8.59352e+06
35.694834817353,8.59352e+06
35.746596425827,8.59352e+06
35.748553974759,8.59352e+06
35.749037237027,8.59352e+06
35.823132669174,8.59362e+06
35.823608943764,8.59362e+06
35.824675218354,8.59362e+06
35.825223492944,8.59362e+06
35.826257767534,8.59362e+06
35.826860042124,8.59362e+06
35.827273316714,8.59362e+06
35.830049505046,8.59362e+06
35.830660779636,8.59362e+06
35.831128054226,8.59362e+06
35.833913291847,8.59362e+06
35.835398566437,8.59362e+06
35.836493816382,8.59362e+06
35.837132090972,8.59362e+06
35.886506817344,8.59362e+06
35.887940665724,8.59362e+06
35.888522940314,8.59362e+06
35.961456384673,8.59372e+06
35.963631665312,8.59372e+06
35.965413952004,8.59372e+06
35.968924635218,8.59372e+06
35.96949092191,8.59372e+06
35.970770812076,8.59372e+06
35.972923098768,8.59372e+06
35.97349838546,8.59372e+06
35.973911672152,8.59372e+06
35.974369958844,8.59372e+06
35.974882245536,8.59372e+06
35.975376532228,8.59372e+06
35.979175011048,8.59372e+06
35.97972329774,8.59372e+06
36.025237276318,8.59372e+06
36.028672856158,8.59372e+06
36.030603154778,8.59372e+06
36.103130622961,8.59382e+06
36.104845933271,8.59382e+06
36.105232243581,8.59382e+06
36.106212553891,8.59382e+06
36.107841864201,8.59382e+06
36.108309174511,8.59382e+06
36.108893484821,8.59382e+06
36.109504795131,8.59382e+06
36.109909105441,8.59382e+06
36.110441310538,8.59382e+06
36.111051609158,8.59382e+06
36.112282907777,8.59382e+06
36.112732218087,8.59382e+06
36.117903844075,8.59382e+06
36.16590245381,8.59382e+06
36.168956762391,8.59382e+06
36.169485072701,8.59382e+06
36.243012358101,8.59392e+06
36.24418566841,8.59392e+06
36.24473297872,8.59392e+06
36.247356300502,8.59392e+06
36.247886622284,8.59392e+06
36.251155219958,8.59392e+06
36.25596454174,8.59392e+06
36.256864863522,8.59392e+06
36.257368185304,8.59392e+06
36.257763507086,8.59392e+06
36.258338828868,8.59392e+06
36.26120315065,8.59392e+06
36.262382472432,8.59392e+06
36.262867794214,8.59392e+06
36.306108840316,8.59392e+06
36.30837111221,8.59392e+06
36.308980445366,8.59392e+06
36.421852256392,8.59402e+06
36.423913933471,8.59402e+06
36.425375277727,8.59402e+06
36.425806621983,8.59402e+06
36.426255966239,8.59402e+06
36.426768310495,8.59402e+06
36.431797226795,8.59402e+06
36.432408571051,8.59402e+06
36.433470915307,8.59402e+06
36.434587259563,8.59402e+06
36.435775603819,8.59402e+06
36.437242948075,8.59402e+06
36.437890292331,8.59402e+06
36.438474636587,8.59402e+06
36.485736532461,8.59402e+06
36.487112175917,8.59402e+06
36.487559520173,8.59402e+06
36.56556003909,8.59412e+06
36.567210749494,8.59412e+06
36.5740788151,8.59412e+06
36.574717170302,8.59412e+06
36.575373525504,8.59412e+06
36.576038880706,8.59412e+06
36.576623235908,8.59412e+06
36.57701859111,8.59412e+06
36.586121365663,8.59412e+06
36.588794720864,8.59412e+06
36.589835076064,8.59412e+06
36.592084431265,8.59412e+06
36.592695786467,8.59412e+06
36.593316141669,8.59412e+06
36.628961353852,8.59412e+06
36.631970718658,8.59412e+06
36.632652084596,8.59412e+06
36.706043619536,8.59422e+06
36.707253996044,8.59422e+06
36.70844271735,8.59422e+06
36.711115083286,8.59422e+06
36.712186459794,8.59422e+06
36.736105737313,8.59422e+06
36.738917763585,8.59422e+06
36.740304140093,8.59422e+06
36.745346516601,8.59422e+06
36.746372893109,8.59422e+06
36.746822269617,8.59422e+06
36.747307646125,8.59422e+06
36.747928022633,8.59422e+06
36.749188399141,8.59422e+06
36.768923595034,8.59422e+06
36.769926270742,8.59422e+06
36.77049964725,8.59422e+06
36.843308506658,8.59432e+06
36.84831425967,8.59432e+06
36.849231646582,8.59432e+06
36.850329033494,8.59432e+06
36.850906976971,8.59432e+06
36.854128424646,8.59432e+06
36.858303974677,8.59432e+06
36.858806351185,8.59432e+06
36.870106846453,8.59432e+06
36.873544233363,8.59432e+06
36.874135620274,8.59432e+06
36.874720007186,8.59432e+06
36.876334686339,8.59432e+06
36.878576073251,8.59432e+06
36.90630549764,8.59432e+06
36.912029936764,8.59432e+06
36.912522333836,8.59432e+06
36.985743894626,8.59442e+06
36.986292291698,8.59442e+06
36.98730968877,8.59442e+06
36.989700879986,8.59442e+06
36.990096277058,8.59442e+06
36.99067167413,8.59442e+06
36.991094071202,8.59442e+06
36.991714468274,8.59442e+06
36.993172865346,8.59442e+06
36.993793262418,8.59442e+06
36.99526965949,8.59442e+06
36.997218056562,8.59442e+06
36.998483090098,8.59442e+06
36.99889648717,8.59442e+06
37.050675086914,8.59442e+06
37.052377494006,8.59442e+06
37.052950901098,8.59442e+06
37.12666547683,8.59452e+06
37.153672407137,8.59452e+06
37.172365326164,8.59452e+06
37.175129743102,8.59452e+06
37.17625916004,8.59452e+06
37.176762576978,8.59452e+06
37.177968993916,8.59452e+06
37.179076410854,8.59452e+06
37.179678827792,8.59452e+06
37.182827628355,8.59452e+06
37.184499045291,8.59452e+06
37.195163492757,8.59452e+06
37.195576909695,8.59452e+06
37.237955763852,8.59452e+06
37.305879093369,8.59452e+06
38.300810334248,8.59452e+06
38.301257854642,8.59452e+06
38.376338255543,8.59462e+06
38.379735296329,8.59462e+06
38.442283489898,8.59462e+06
38.442679017738,8.59462e+06
38.445168084738,8.59462e+06
38.450889892376,8.59462e+06
38.523163244298,8.59462e+06
38.536606241183,8.59462e+06
38.540914311375,8.59462e+06
38.542016846471,8.59462e+06
38.596890954008,8.59462e+06
38.598020491917,8.59462e+06
38.599387375269,8.59462e+06
38.604535718406,8.59462e+06
38.605760260572,8.59462e+06
38.606416802738,8.59462e+06
38.607062344904,8.59462e+06
38.679590050788,8.59472e+06
38.681223592953,8.59472e+06
38.725568205822,8.59472e+06
38.727800292906,8.59472e+06
38.731684190302,8.59472e+06
38.733239732466,8.59472e+06
38.743248504441,8.59472e+06
38.743968737575,8.59472e+06
38.797966817693,8.59472e+06
38.823652332484,8.59472e+06
38.824677175328,8.59472e+06
38.851419502239,8.59472e+06
38.853869058083,8.59472e+06
38.854962820771,8.59472e+06
38.855403376615,8.59472e+06
38.856339932459,8.59472e+06
38.858479488303,8.59472e+06
38.931746762105,8.59482e+06
38.932160324529,8.59482e+06
38.933838652271,8.59482e+06
38.955575762533,8.59482e+06
38.957672123998,8.59482e+06
38.959478980996,8.59482e+06
38.964782058223,8.59482e+06
38.966419918191,8.59482e+06
39.004802512297,8.59482e+06
39.009295943028,8.59482e+06
39.010655511906,8.59482e+06
39.038831517414,8.59482e+06
39.040468394248,8.59482e+06
39.042137963126,8.59482e+06
39.042569532004,8.59482e+06
39.043046100882,8.59482e+06
39.04453666976,8.59482e+06
39.117658405503,8.59492e+06
39.121894974378,8.59492e+06
39.122777549552,8.59492e+06
39.125420124726,8.59492e+06
39.130083681006,8.59492e+06
39.13054225618,8.59492e+06
39.131090831354,8.59492e+06
39.192453906678,8.59492e+06
39.193858481852,8.59492e+06
39.194389057026,8.59492e+06
39.201568050891,8.59492e+06
39.204093632157,8.59492e+06
39.205282213423,8.59492e+06
39.205920794689,8.59492e+06
39.208199375955,8.59492e+06
39.209428957221,8.59492e+06
39.283418046592,8.59502e+06
39.283804627858,8.59502e+06
39.284750209124,8.59502e+06
39.28644879039,8.59502e+06
39.287165371656,8.59502e+06
39.28811864803,8.59502e+06
39.294132135416,8.59502e+06
39.296830054612,8.59502e+06
39.302746681103,8.59502e+06
39.310390049516,8.59502e+06
39.313451000436,8.59502e+06
39.384560950445,8.59502e+06
39.3875201295,8.59502e+06
39.388510716664,8.59502e+06
39.390886890992,8.59502e+06
39.456925492869,8.59502e+06
39.457382085807,8.59502e+06
39.531353560672,8.59512e+06
39.533607438189,8.59512e+06
39.538573239215,8.59512e+06
39.539058837735,8.59512e+06
39.539481436255,8.59512e+06
39.551885029638,8.59512e+06
39.595999758182,8.59512e+06
39.596431356702,8.59512e+06
39.60920462168,8.59512e+06
39.613935032831,8.59512e+06
39.614384636797,8.59512e+06
39.620260586497,8.59512e+06
39.623571559355,8.59512e+06
39.660212556935,8.59512e+06
39.663801160901,8.59512e+06
39.664259764867,8.59512e+06
39.664743368833,8.59512e+06
39.741663052143,8.59522e+06
39.743904270595,8.59522e+06
39.744732879821,8.59522e+06
39.748187316725,8.59522e+06
39.748591925951,8.59522e+06
39.749005535177,8.59522e+06
39.750575753629,8.59522e+06
39.751615362855,8.59522e+06
39.80775487215,8.59522e+06
39.808150486506,8.59522e+06
39.811750745958,8.59522e+06
39.815884360314,8.59522e+06
39.81629797467,8.59522e+06
39.827504954479,8.59522e+06
39.827981954478,8.59522e+06
39.828629568834,8.59522e+06
39.82904118319,8.59522e+06
39.905223014103,8.59532e+06
39.906137635561,8.59532e+06
39.906542254971,8.59532e+06
39.917365471522,8.59532e+06
39.918588085877,8.59532e+06
39.920807705286,8.59532e+06
39.922739340002,8.59532e+06
39.926144355308,8.59532e+06
39.927246976766,8.59532e+06
39.93040369666,8.59532e+06
39.973232473369,8.59532e+06
39.980686092779,8.59532e+06
39.981099712189,8.59532e+06
39.990326694687,8.59532e+06
39.994454314097,8.59532e+06
39.995471933507,8.59532e+06
39.999350552917,8.59532e+06
40.090670758931,8.59542e+06
40.094435383195,8.59542e+06
40.132710681756,8.59542e+06
40.13546393966,8.59542e+06
40.141314826516,8.59542e+06
40.146207906696,8.59542e+06
40.148692946786,8.59542e+06
40.149160575738,8.59542e+06
40.15016020469,8.59542e+06
40.153990464463,8.59542e+06
40.154395093415,8.59542e+06
40.158961133505,8.59542e+06
40.159464762457,8.59542e+06
40.228344316869,8.59542e+06
40.258056201061,8.59542e+06
40.259163834541,8.59542e+06
40.259764468021,8.59542e+06
40.336735180165,8.59552e+06
40.337571365948,8.59552e+06
40.339602999428,8.59552e+06
40.34450005741,8.59552e+06
40.34749093908,8.59552e+06
40.352811413642,8.59552e+06
40.377143966405,8.59552e+06
40.377933604302,8.59552e+06
40.382717242198,8.59552e+06
40.413454903501,8.59552e+06
40.415632417345,8.59552e+06
40.416082059469,8.59552e+06
40.425608805268,8.59552e+06
40.445567460985,8.59552e+06
40.446686119097,8.59552e+06
40.448577761221,8.59552e+06
40.451120403345,8.59552e+06
40.541535188762,8.59562e+06
40.550078640616,8.59562e+06
40.550645286842,8.59562e+06
40.551562938628,8.59562e+06
40.578161977211,8.59562e+06
40.578602623437,8.59562e+06
40.579106269663,8.59562e+06
40.580411915889,8.59562e+06
40.581859449647,8.59562e+06
40.585438132382,8.59562e+06
40.586004778608,8.59562e+06
40.5886798686,8.59562e+06
40.593055958592,8.59562e+06
40.616733952492,8.59562e+06
40.617300602634,8.59562e+06
40.618215252776,8.59562e+06
40.695169817989,8.59572e+06
40.695628468131,8.59572e+06
40.698023574959,8.59572e+06
40.701625715105,8.59572e+06
40.706006318853,8.59572e+06
40.714412729979,8.59572e+06
40.715374843037,8.59572e+06
