X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
38.422628209085,0.327834
38.563059360467,0.130431
38.720454130196,0.147395
38.864248815724,0.133795
39.006323497141,0.132075
39.14407798067,0.127754
39.28237351072,0.128296
39.422408924684,0.130035
39.564576502123,0.132168
39.701958310018,0.127382
39.872630908615,0.160673
40.017283417981,0.134653
40.16925199983,0.141969
40.312612095646,0.13336
40.453531363256,0.130919
40.613985538975,0.150454
40.762481925556,0.138496
40.905125119986,0.132643
41.047837104082,0.132712
41.208622796376,0.150786
41.349234074795,0.130611
41.512393357295,0.153159
41.680367529879,0.157974
41.821041734702,0.130674
41.989729811181,0.158688
42.151104858604,0.151375
42.311035444821,0.149931
42.488710385771,0.167675
42.640655037321,0.141945
42.834260478504,0.183605
42.973429626193,0.129169
43.124565664424,0.141136
43.275981061299,0.141415
43.429696509368,0.143715
43.608236532743,0.16854
43.759817385471,0.141581
43.909326411247,0.139509
44.084747627549,0.165421
44.274463928188,0.179716
44.459267136671,0.174803
44.637920148137,0.168653
44.818928153824,0.171008
44.993289930221,0.164362
45.161228707049,0.157939
45.322836915661,0.151608
45.530033463368,0.197197
45.714437103705,0.174404
45.945641250276,0.221204
46.115473088784,0.159832
47.493598642831,1.36813
47.8255764687,0.321978
48.143974741894,0.308398
48.466443045118,0.312468
48.75871231638,0.282269
50.049721805975,1.28101
50.491332255628,0.43161
50.876197086056,0.374865
52.243167567324,1.35697
52.869313186107,0.616146
53.202794713112,0.323482
53.569755898873,0.356961
59.900387945624,6.32063
61.748169196931,1.83778
64.659162891158,2.90099
129.537020577437,64.8679
129.88762693126,0.340606
130.118051569385,0.220425
130.34671878188,0.218667
130.575275575534,0.218557
130.801147392199,0.215872
131.024073398297,0.212926
131.246505749868,0.212432
131.469272391857,0.212767
131.691678726671,0.212406
131.913871096083,0.212192
132.136434406517,0.212563
132.361193063345,0.214759
132.583321756919,0.212129
132.805406861679,0.212085
133.029047297988,0.21364
133.251592555867,0.212545
133.474755973489,0.213163
133.696823050129,0.212067
133.918836119939,0.212013
134.141002185882,0.212166
134.362889248432,0.211887
134.585551469437,0.212662
134.808434842628,0.212883
135.030492881928,0.212058
135.253589222933,0.213096
135.475566261931,0.211977
135.698650333904,0.213084
135.922404989363,0.213755
136.146252865204,0.213848
136.370035111154,0.213782
136.592530953909,0.212496
136.81509202113,0.212561
137.040910714396,0.215819
137.264184586207,0.213274
137.487550081866,0.213365
137.710127092725,0.212577
137.933213947379,0.213087
138.15545176711,0.212238
138.377554551242,0.212103
138.599792299274,0.212238
138.822435110035,0.212643
139.0450552931,0.21262
139.267601049832,0.212546
139.489676632127,0.212076
139.711992190084,0.212316
139.933931751351,0.21194
140.156056410188,0.212125
140.379415841147,0.213359
140.601742478424,0.212327
140.824774797843,0.213032
141.04683211839,0.212057
141.268898410294,0.212066
141.492003081603,0.213105
141.714123306336,0.21212
141.936294395193,0.212171
142.158485437856,0.212191
142.380727031981,0.212242
142.602838162265,0.212111
142.825003267617,0.212165
143.047333326257,0.21233
143.269282398448,0.211949
143.491827284148,0.212545
143.714163322847,0.212336
143.937612254744,0.213449
144.160343253636,0.212731
144.384088505562,0.213745
144.607663494438,0.213575
144.832974898162,0.215311
145.055056076329,0.212081
145.277175329745,0.212119
145.502791119828,0.215616
145.730799379158,0.218008
145.952892374562,0.212093
146.176988423449,0.214096
146.399987034287,0.212999
146.621936053439,0.211949
146.846916750935,0.214981
147.06935270915,0.212436
147.294097466513,0.214745
147.517177603947,0.21308
147.740615138224,0.213438
147.962924696893,0.21231
148.187794664219,0.21487
148.411455727862,0.213661
148.634293150671,0.212837
148.858301261619,0.214008
149.082337790115,0.214037
149.307556384803,0.215219
149.530780731046,0.213224
149.75270298222,0.211922
149.975789366845,0.213086
150.198559874239,0.212771
150.422303152259,0.213743
150.647369546617,0.215066
150.87341564328,0.216046
151.097824544854,0.214409
151.324715114722,0.216891
151.546900654572,0.212186
151.769356598962,0.212456
151.999032911151,0.219676
152.223344314173,0.214311
152.449649212442,0.216305
152.679910547652,0.220261
152.903389577531,0.213479
153.130549493437,0.21716
153.354306676838,0.213757
153.585453827344,0.221147
153.808223086686,0.212769
154.031564796154,0.213342
154.254970002669,0.213405
154.478446941716,0.213477
154.701287542032,0.212841
154.92378675289,0.212499
155.145898000368,0.212111
155.368477208341,0.212579
155.592045224528,0.213568
155.817882256525,0.215837
156.042957960622,0.215076
156.26604004683,0.213082
156.641733615983,0.365694
156.872933307735,0.2212
157.098818185851,0.215885
157.322305819748,0.213488
157.54524429137,0.212938
157.770804367101,0.21556
157.994429349674,0.213625
158.217238939143,0.21281
158.441170281044,0.213931
158.665046322587,0.213876
158.887918512411,0.212872
159.113107171733,0.215189
159.342652943261,0.219546
159.569473231236,0.21682
159.795500883198,0.216028
160.01798100785,0.21248
160.243153203287,0.215172
160.465711844215,0.212559
160.68876171355,0.21305
160.916775198425,0.218013
161.141319989383,0.214545
161.368183919072,0.216864
161.592304323693,0.21412
161.818698471056,0.216394
162.046789033106,0.218091
162.271575082732,0.214786
162.496161655183,0.214587
162.723693729398,0.217532
162.949906821061,0.216213
163.175627599426,0.215721
163.398691193756,0.213064
163.624957334087,0.216266
163.854467222717,0.21951
164.080324274965,0.215857
164.314395001491,0.224071
164.545483407085,0.221088
164.770713309333,0.21523
164.994884482952,0.214171
165.219923273062,0.215039
165.44946728482,0.219544
165.67742351251,0.217956
165.903524274247,0.216101
166.132245627143,0.218721
166.358584246529,0.216339
166.582356374114,0.213772
166.806279667741,0.213923
167.036857183968,0.220578
167.265644652039,0.218787
167.494418990291,0.218774
167.728847677339,0.224429
167.954303461712,0.215456
