X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
56.569449571615,1
57.569449571615,2
158.632835466149,3
294.198173244625,4
335.268974074145,5
