X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
33.08641285242,0.333451
33.226566651551,0.130154
33.366046884791,0.12948
33.510788510829,0.134742
33.651136578853,0.130348
33.790257100022,0.129121
33.939009653524,0.138753
34.091056160744,0.142047
34.231086947034,0.130031
34.382504038794,0.141417
34.534494197924,0.14199
34.675647375899,0.131153
34.819259431599,0.133612
34.981504833897,0.152245
35.133198756555,0.141694
35.352314997619,0.209116
35.583653834732,0.221339
35.978222360959,0.384569
36.268070672908,0.279848
36.52091270639,0.242842
36.704087720765,0.173175
37.949267304142,1.23518
38.234667395222,0.2754
38.416758941122,0.172092
38.611479892989,0.184721
38.792186360487,0.170706
40.166318197653,1.36413
41.7674005063,1.59108
42.304806328581,0.527406
42.783494446623,0.468688
43.221453099392,0.427959
43.683141219328,0.451688
43.958610648449,0.265469
44.25436019203,0.28575
45.931377327735,1.66702
47.479708152105,1.53833
47.921038111692,0.43133
48.336127905565,0.40509
48.589254459693,0.243127
48.933821184171,0.334567
50.550527157179,1.60671
50.961874295244,0.401347
51.296656882257,0.324783
51.543140430298,0.236484
52.07353562303,0.520395
52.682414628417,0.598879
53.239374756006,0.54696
53.575120882625,0.325746
53.947843733403,0.362723
54.235869480902,0.278026
54.479893913833,0.234024
54.816341369963,0.326447
55.196553845102,0.370212
55.554207077769,0.347653
55.790243229741,0.226036
56.129922053895,0.329679
56.470102159976,0.33018
56.715938634915,0.235836
56.959164886385,0.233226
57.24362212614,0.274457
57.702606924748,0.448985
60.387914038639,2.67531
61.799158156548,1.40124
63.303006567267,1.49385
63.764552368896,0.451546
64.136776568834,0.362224
64.571093933982,0.424317
64.860841311787,0.279747
65.133072597034,0.262231
65.512831114729,0.369759
65.885524846372,0.362694
66.257754086187,0.362229
66.580075886599,0.312322
66.958613553983,0.368538
67.392082351814,0.423469
67.850287788768,0.448205
69.219626269935,1.35934
69.539356129784,0.30973
69.774291579634,0.224935
70.042759627482,0.258468
70.333654641069,0.280895
71.677690301249,1.33404
73.182922730073,1.49523
73.506177982853,0.313255
84.335229154972,10.8191
89.294149751413,4.94892
96.201081298046,6.89693
98.975033873906,2.76395
99.593126950511,0.608093
100.372494529228,0.769368
100.841385959577,0.458891
101.440631364722,0.589245
101.992399230863,0.541768
102.499544014645,0.497145
102.874282516328,0.364739
103.140050247756,0.255768
103.50949005571,0.35944
103.846855204945,0.327365
104.212371326664,0.355516
104.565081774114,0.34271
104.814254921676,0.239173
105.061246910038,0.236992
105.299866046335,0.228619
105.531023973744,0.221158
105.758636073959,0.217612
105.984447645445,0.215812
106.210191100959,0.215743
106.436776962537,0.216586
106.661676809258,0.2149
106.89032235083,0.218646
107.117395081843,0.217073
107.34349702659,0.216102
107.56866415078,0.215167
107.795829699034,0.217166
108.018454780997,0.212625
108.241946962353,0.213492
108.46685546809,0.214909
108.690633051713,0.213778
108.913784068161,0.213151
109.13650949683,0.212725
109.360954818246,0.214445
109.58396287518,0.213008
109.806878966504,0.212916
110.029586542118,0.212708
110.253398863264,0.213812
110.475169652104,0.211771
110.69813495815,0.212965
110.921874202704,0.213739
111.143653716903,0.21178
111.365253158728,0.211599
111.587768865114,0.212516
111.811955526721,0.214187
112.03380674749,0.211851
112.256571956522,0.212765
112.478300625125,0.211729
112.700617180678,0.212317
112.924074149187,0.213457
113.147552022658,0.213478
113.369249426511,0.211697
113.591295729136,0.212046
113.813155502982,0.21186
114.035928038285,0.212773
114.258516726738,0.212589
114.48144572274,0.212929
114.703912321022,0.212467
114.926077866591,0.212166
115.149072686714,0.212995
115.371673894145,0.212601
115.593092323798,0.211418
115.815555429687,0.212463
116.038624443035,0.213069
116.260402746117,0.211778
116.483621319552,0.213219
116.705792855783,0.212172
116.927802341177,0.212009
117.149784787153,0.211982
117.37180381064,0.212019
117.594115904572,0.212312
117.816508493502,0.212393
118.03850251723,0.211994
118.26127351474,0.212771
118.483471732566,0.212198
118.705894913293,0.212423
118.927908876632,0.212014
119.149992770436,0.212084
119.371536644217,0.211544
119.594122933602,0.212586
119.816407047015,0.212284
120.039470064403,0.213063
120.263718674735,0.214249
120.486748051241,0.213029
120.709141201858,0.212393
120.931282954088,0.212142
121.153957883671,0.212675
121.377113084264,0.213155
121.599126477024,0.212013
121.821906530433,0.21278
122.04501240679,0.213106
122.268939414961,0.213927
122.490263357576,0.211324
122.712983135508,0.21272
122.935709768723,0.212727
123.157181368434,0.211472
123.380046003198,0.212865
123.602414759382,0.212369
123.82457552119,0.212161
124.047301444502,0.212726
124.269574597073,0.212273
124.494026729111,0.214452
124.716544147482,0.212517
124.939024148575,0.21248
125.163330609493,0.214306
125.385630604379,0.2123
125.608062762577,0.212432
125.830580204129,0.212517
126.05410259208,0.213522
126.276579493755,0.212477
126.498862383186,0.212283
126.721353970863,0.212492
126.943504907523,0.212151
127.164949478972,0.211445
127.387503308083,0.212554
127.610309225218,0.212806
127.834257384818,0.213948
128.056477059991,0.21222
128.278590341159,0.212113
128.500439866698,0.21185
128.723259782424,0.21282
128.945688815442,0.212429
129.169108209374,0.213419
129.391653973772,0.212546
129.614406725723,0.212753
129.836838339031,0.212432
130.059442298619,0.212604
130.285079858881,0.215638
130.506812368368,0.211733
130.730373025402,0.213561
130.953987506329,0.213614
131.175486059618,0.211499
131.397186132368,0.2117
131.620445750143,0.21326
131.842142210905,0.211696
132.064705859237,0.212564
132.287341457523,0.212636
132.511386616031,0.214045
132.733945088783,0.212558
132.95552436122,0.211579
133.178110642214,0.212586
133.401499886703,0.213389
133.623911206573,0.212411
133.846377161186,0.212466
134.069116009111,0.212739
134.29191753088,0.212802
134.514048538543,0.212131
134.736200461127,0.212152
134.957944391457,0.211744
135.180741197951,0.212797
135.402604600271,0.211863
135.625116699761,0.212512
135.848262260628,0.213146
136.071813029941,0.213551
136.295053924817,0.213241
136.519288194006,0.214234
136.741013749022,0.211726
136.964935119071,0.213921
137.188395364186,0.21346
137.410577363271,0.212182
137.633429899254,0.212853
137.856275267223,0.212845
138.079983637331,0.213708
138.301910879033,0.211927
138.526207311508,0.214296
138.748214633883,0.212007
138.970659536574,0.212445
139.196545732247,0.215886
139.422041283079,0.215496
139.644485710397,0.212444
139.866537833889,0.212052
140.094559582189,0.218022
140.318663001829,0.214103
140.543402032575,0.214739
140.765714880552,0.212313
140.989186237729,0.213471
141.215089476299,0.215903
141.436795115845,0.211706
141.659359697272,0.212565
141.881860271956,0.212501
142.104775168727,0.212915
142.328993143289,0.214218
142.554141058663,0.215148
142.777220665651,0.21308
143.002116741845,0.214896
143.225494309313,0.213378
143.447020869533,0.211527
143.670319803465,0.213299
143.893187127379,0.212867
144.115056041596,0.211869
144.337654066694,0.212598
144.561358129389,0.213704
144.783848591215,0.21249
145.005598259387,0.21175
145.229319200884,0.213721
145.454101291424,0.214782
145.676234981585,0.212134
145.898933965711,0.212699
146.120773790359,0.21184
146.343780376625,0.213007
146.567478140226,0.213698
146.792468461116,0.21499
147.014453153107,0.211985
147.235970167207,0.211517
147.459725615274,0.213755
147.681956252943,0.212231
147.904291095774,0.212335
148.126796768557,0.212506
148.350128279214,0.213332
148.576476731377,0.216348
148.799251049146,0.212774
149.022841819243,0.213591
149.246751668688,0.21391
149.46988930443,0.213138
149.693456783013,0.213567
149.916526001276,0.213069
150.139027766623,0.212502
150.361122224961,0.212094
150.583974413307,0.212852
150.809143414092,0.215169
151.03316177233,0.214018
151.255714576031,0.212553
151.477492526052,0.211778
151.700272407031,0.21278
151.922433553457,0.212161
152.146096926774,0.213663
152.370774338692,0.214677
152.597332810496,0.216558
152.828824946739,0.221492
153.053848225796,0.215023
153.283322936847,0.219475
153.506341100575,0.213018
153.733865686506,0.217525
153.962827418302,0.218962
154.184693522917,0.211866
154.417484483208,0.222791
154.64922354914,0.221739
154.873201319259,0.213978
155.096622594543,0.213421
155.323212040892,0.216589
155.549443257641,0.216231
155.77341671208,0.213973
155.998376723243,0.21496
156.224243484038,0.215867
156.621877223309,0.387634
156.852589312697,0.220712
157.091708711208,0.229119
157.316849614755,0.215141
157.540159789289,0.21331
157.764613662337,0.214454
157.988268400481,0.213655
158.211880540201,0.213612
158.437043104396,0.215163
158.661911472176,0.214868
158.885384386893,0.213473
159.110497032947,0.215113
159.333747326672,0.21325
159.557104508815,0.213357
159.77944293319,0.212338
160.005440048036,0.215997
160.229859515788,0.214419
160.453582838469,0.213723
160.677932558195,0.21435
160.900673629334,0.212741
161.127775469017,0.217102
161.352580465033,0.214805
161.583059506837,0.220479
161.807042235635,0.213983
162.03153693293,0.214495
162.255995008858,0.214458
162.479263454895,0.213268
162.702412328086,0.213149
162.928102844159,0.215691
163.15654059992,0.218438
163.382443915962,0.215903
163.617159614634,0.224716
163.840746111847,0.213586
164.071807192061,0.221061
164.297154849899,0.215348
164.524592090553,0.217437
164.746503089589,0.211911
164.975281289377,0.218778
165.207980954957,0.2227
165.435418728512,0.217438
165.662226037022,0.216807
165.895860755278,0.223635
166.129502425461,0.223642
166.361216994969,0.221715
166.590667229201,0.21945
166.823345015029,0.222678
167.057499193874,0.224154
167.318542124752,0.251043
167.542924618155,0.214382
167.774238967696,0.221314
168.003726048932,0.219487
168.231324133291,0.217598
168.457744678209,0.216421
168.698015887104,0.230271
168.923764465816,0.215749
169.1725952329,0.238831
169.527266852248,0.344672
169.890561411217,0.353295
170.286808807443,0.386247
170.546705067775,0.249896
170.832369929948,0.275665
171.156161793742,0.313792
171.409616324269,0.243455
171.684561535211,0.264945
171.913925149756,0.219364
172.153498620654,0.229573
172.431585145315,0.268087
172.852486121895,0.410901
173.095361397261,0.232875
173.333077210413,0.227716
173.643123761195,0.300047
174.024329175469,0.371205
174.309020133365,0.274691
174.694216423862,0.375196
175.040840593613,0.336624
175.282427524708,0.231587
175.522061488082,0.229634
175.883333668206,0.351272
176.234635704548,0.341302
176.497543014664,0.252907
176.761073239529,0.25353
177.027217541826,0.256144
177.265922672703,0.228705
177.494598168822,0.218675
177.743498162178,0.2389
177.986446435633,0.232948
178.243318984048,0.246873
178.48638857117,0.23307
178.718981552691,0.222593
178.973370932822,0.244389
179.226878111674,0.243507
179.542258663127,0.305381
179.935452017096,0.383193
180.384738890623,0.439287
180.725031895067,0.330293
181.017628512923,0.282597
181.395028225739,0.3674
181.809707229794,0.404679
182.151824369351,0.332117
183.579015794291,1.41719
193.425214441974,9.8362
193.867498300056,0.432284
194.196458937569,0.318961
194.433732992674,0.227274
194.660634392779,0.216901
194.885096432879,0.214462
195.108629006889,0.213533
195.330690178792,0.212061
195.553171179275,0.212481
195.774695506105,0.211524
195.996480829304,0.211785
196.219161879204,0.212681
196.440946981416,0.211785
196.663097945459,0.212151
196.885246309025,0.212148
197.106896619554,0.21165
197.329074930166,0.212178
197.551130472797,0.212056
197.772837663528,0.211707
197.997103445112,0.214266
198.218987751311,0.211884
198.440627936584,0.21164
198.663249720071,0.212622
198.885847818716,0.212598
199.107219123585,0.211371
199.328987889139,0.211769
199.55173849254,0.212751
199.7754803144,0.213742
199.997274618718,0.211794
200.219831176265,0.212557
200.441342151745,0.211511
200.665717466444,0.214375
200.887436932731,0.211719
201.110602615721,0.213166
201.333275736297,0.212673
201.55545156036,0.212176
201.777791692099,0.21234
201.999504996006,0.211713
202.221120029964,0.211615
202.444692539259,0.213573
202.673151677976,0.218459
202.894882981843,0.211731
203.117191239983,0.212308
203.342681961008,0.215491
203.565235720877,0.212554
203.787507449956,0.212272
204.010510257527,0.213003
204.232566382929,0.212056
204.454234686771,0.211668
204.675956990613,0.211722
204.898649076803,0.212692
205.123807093193,0.215158
205.345982266742,0.212175
205.570168020127,0.214186
205.793859063854,0.213691
206.01686057644,0.213002
206.239027284959,0.212167
206.461902498678,0.212875
206.686073313107,0.214171
206.909286410575,0.213213
207.133162448688,0.213876
207.357018859222,0.213856
207.579228510088,0.21221
207.804800991887,0.215572
208.029012403255,0.214211
208.25229970302,0.213287
208.476125202568,0.213825
208.700502829336,0.214378
208.924408945971,0.213906
209.146653066382,0.212244
209.371041323695,0.214388
209.594560732473,0.213519
209.819350102693,0.214789
210.042788276713,0.213438
210.265943112161,0.213155
210.489951018196,0.214008
210.712812350476,0.212861
210.938844351366,0.216032
211.161391258497,0.212547
211.386906577134,0.215515
211.608836680889,0.21193
211.830965139202,0.212128
