X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcp/rcvd seq
44.09186828676,1.10088e+07
44.157282196329,1.10088e+07
44.255289503686,1.10088e+07
44.257411706594,1.10088e+07
44.318577384009,1.10088e+07
44.32075042468,1.10088e+07
44.321807950805,1.10088e+07
44.323205080281,1.10088e+07
44.419316862793,1.10088e+07
44.422721774327,1.10088e+07
44.423797551264,1.10088e+07
44.424219179792,1.10088e+07
44.42461380832,1.10088e+07
44.425608585257,1.10088e+07
44.426147213785,1.10088e+07
44.426802842313,1.10088e+07
44.482302389511,1.10088e+07
44.482821018039,1.10088e+07
44.573736225002,1.10089e+07
44.575943036318,1.10089e+07
44.576409678592,1.10089e+07
44.578108847634,1.10089e+07
44.578764489908,1.10089e+07
44.57993265895,1.10089e+07
44.580471301224,1.10089e+07
44.581036943498,1.10089e+07
44.581440585772,1.10089e+07
44.585320754814,1.10089e+07
44.585814397088,1.10089e+07
44.587164039362,1.10089e+07
44.587702681636,1.10089e+07
44.58825932391,1.10089e+07
44.638710087581,1.10089e+07
44.639687631138,1.10089e+07
44.640197287292,1.10089e+07
44.725674833586,1.1009e+07
44.726078503748,1.1009e+07
44.728027393101,1.1009e+07
44.728963063263,1.1009e+07
44.729582733425,1.1009e+07
44.730013403587,1.1009e+07
44.730426073749,1.1009e+07
44.731018743911,1.1009e+07
44.733313952323,1.1009e+07
44.733726622485,1.1009e+07
44.734157292647,1.1009e+07
44.736992039309,1.1009e+07
44.738088247721,1.1009e+07
44.739094456133,1.1009e+07
44.827271975619,1.1009e+07
44.827657659949,1.1009e+07
44.828122344279,1.1009e+07
44.911754073865,1.10091e+07
44.912828772529,1.10091e+07
44.913871020389,1.10091e+07
44.917943897235,1.10091e+07
44.918401595899,1.10091e+07
44.918832294563,1.10091e+07
44.919838351221,1.10091e+07
44.920350049885,1.10091e+07
44.921231422769,1.10091e+07
44.921644121433,1.10091e+07
44.922083820097,1.10091e+07
44.922649518761,1.10091e+07
44.925328865013,1.10091e+07
44.929802662069,1.10091e+07
44.976801968131,1.10091e+07
44.979143606359,1.10091e+07
44.979761305023,1.10091e+07
45.052253633083,1.10092e+07
45.053185197703,1.10092e+07
45.058062730902,1.10092e+07
45.063565229664,1.10092e+07
45.063986942832,1.10092e+07
45.065093014356,1.10092e+07
45.066073727524,1.10092e+07
45.066738440692,1.10092e+07
45.06721415386,1.10092e+07
45.071211098192,1.10092e+07
45.07178581136,1.10092e+07
45.072792078958,1.10092e+07
45.073240792126,1.10092e+07
45.074140356746,1.10092e+07
45.116630705035,1.10092e+07
45.117678799159,1.10092e+07
45.118098526929,1.10092e+07
45.204018169496,1.10093e+07
45.204412911988,1.10093e+07
45.205326486311,1.10093e+07
45.208109803124,1.10093e+07
45.210548684455,1.10093e+07
45.212099991463,1.10093e+07
45.212647733955,1.10093e+07
45.213619476447,1.10093e+07
45.214275218939,1.10093e+07
45.230681398834,1.10093e+07
45.235003347014,1.10093e+07
45.236024921337,1.10093e+07
45.245136054245,1.10093e+07
45.245674796737,1.10093e+07
45.274899949908,1.10093e+07
45.276326218457,1.10093e+07
45.276862960949,1.10093e+07
45.354935927002,1.10094e+07
45.356899008704,1.10094e+07
45.357896765944,1.10094e+07
45.358336523184,1.10094e+07
45.360074131073,1.10094e+07
45.361572709956,1.10094e+07
45.36246828884,1.10094e+07
45.364136585756,1.10094e+07
45.36514016464,1.10094e+07
45.366593743523,1.10094e+07
45.367060500763,1.10094e+07
45.367464258003,1.10094e+07
45.369987406152,1.10094e+07
45.370418163392,1.10094e+07
45.437715791691,1.10094e+07
45.438119563553,1.10094e+07
45.439229146912,1.10094e+07
45.514095125566,1.10095e+07
45.514990833667,1.10095e+07
45.516110619925,1.10095e+07
45.518172225615,1.10095e+07
45.520153457517,1.10095e+07
45.520602243775,1.10095e+07
45.522223070015,1.10095e+07
45.523352490593,1.10095e+07
45.523828276851,1.10095e+07
45.524232063109,1.10095e+07
45.525473849367,1.10095e+07
45.526513269945,1.10095e+07
45.527052056203,1.10095e+07
45.527455842461,1.10095e+07
45.5909898588,1.10095e+07
45.591447645058,1.10095e+07
45.593057557916,1.10095e+07
45.694729733741,1.10096e+07
45.697519243564,1.10096e+07
45.69804004411,1.10096e+07
45.698542844656,1.10096e+07
45.700582202944,1.10096e+07
45.701504638234,1.10096e+07
45.706060919773,1.10096e+07
45.706599734447,1.10096e+07
45.707361444779,1.10096e+07
45.707927259453,1.10096e+07
45.708439074127,1.10096e+07
45.709245784459,1.10096e+07
45.709649599133,1.10096e+07
45.710287413807,1.10096e+07
45.761452569426,1.10096e+07
45.763046176018,1.10096e+07
45.763546990692,1.10096e+07
45.869670378264,1.10097e+07
45.870505366234,1.10097e+07
45.872544182874,1.10097e+07
45.881127186823,1.10097e+07
45.882014629298,1.10097e+07
45.88824263868,1.10097e+07
45.890734329462,1.10097e+07
45.891165158132,1.10097e+07
45.891550986802,1.10097e+07
45.892053815472,1.10097e+07
45.896735131303,1.10097e+07
45.897949959973,1.10097e+07
45.898596788643,1.10097e+07
45.899261617313,1.10097e+07
45.952078877244,1.10097e+07
45.95249171976,1.10097e+07
45.955997311433,1.10097e+07
46.046184654763,1.10098e+07
46.047259510981,1.10098e+07
46.057572532259,1.10098e+07
46.059609013299,1.10098e+07
46.060075869517,1.10098e+07
46.067039153524,1.10098e+07
46.074744167862,1.10098e+07
46.078250327772,1.10098e+07
46.080026897025,1.10098e+07
46.080664753243,1.10098e+07
46.083269171198,1.10098e+07
46.085067732336,1.10098e+07
46.085642588554,1.10098e+07
46.086280444772,1.10098e+07
46.136893744515,1.10098e+07
46.141597217976,1.10098e+07
46.14302887065,1.10098e+07
46.257931433334,1.10099e+07
46.258434316466,1.10099e+07
46.262645698394,1.10099e+07
46.263613412918,1.10099e+07
46.264707127442,1.10099e+07
46.265611841966,1.10099e+07
46.266231725098,1.10099e+07
46.267253439622,1.10099e+07
46.267918322754,1.10099e+07
46.268448205886,1.10099e+07
46.268933089018,1.10099e+07
46.270062803542,1.10099e+07
46.271339686674,1.10099e+07
46.272334156397,1.10099e+07
46.344321339301,1.10099e+07
46.345235564515,1.10099e+07
46.346574460889,1.10099e+07
46.423789569146,1.101e+07
46.437704307925,1.101e+07
46.439197438225,1.101e+07
46.442999738689,1.101e+07
46.443466648237,1.101e+07
46.449060040186,1.101e+07
46.449499949734,1.101e+07
46.450137859282,1.101e+07
46.45070376883,1.101e+07
46.451134678378,1.101e+07
46.451790587926,1.101e+07
46.452338497474,1.101e+07
46.45689329127,1.101e+07
46.457806774244,1.101e+07
46.486525077684,1.101e+07
46.503916603337,1.101e+07
46.504426525899,1.101e+07
46.593442063611,1.10101e+07
46.596381986173,1.10101e+07
46.599404540375,1.10101e+07
46.600435263195,1.10101e+07
46.601019198709,1.10101e+07
46.601423134223,1.10101e+07
46.602079069737,1.10101e+07
46.602555005251,1.10101e+07
46.603931940765,1.10101e+07
46.604353876279,1.10101e+07
46.606279052321,1.10101e+07
