X,frankfurt_urban_n_vehicles_mipv6.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
43.216645295452,1008,1000
43.217440102176,1008,1000
43.2180999089,1008,1000
43.218705715624,1008,1000
43.219518522348,1008,1000
43.220286329072,1008,1000
43.220865135796,1008,1000
43.22143494252,1008,1000
43.222022749244,1008,1000
43.223713555968,1008,1000
43.224292362692,1008,1000
43.225765316074,1008,1000
43.251387045612,1008,1000
43.270646524778,1008,1000
43.276566003944,1008,1000
43.319971002317,1008,1000
43.323562510281,1008,1000
43.337247018245,1008,1000
43.343080526209,1008,1000
43.367473282381,1008,1000
43.371019790345,1008,1000
43.386112298309,1008,1000
43.394686806273,1008,1000
43.40154232158,1008,1000
43.427008857936,1008,1000
43.440121394292,1008,1000
43.458579930648,1008,1000
43.464900467004,1008,1000
43.47003200336,1008,1000
43.472799539716,1008,1000
43.477350076072,1008,1000
43.484214612428,1008,1000
43.495590372546,1008,1000
43.499528908902,1008,1000
43.509747465992,1008,1000
43.516795524342,1008,1000
43.520585088698,1008,1000
43.524802653054,1008,1000
43.52763321741,1008,1000
43.531571781766,1008,1000
43.536077346122,1008,1000
43.551178910478,1008,1000
43.556715474834,1008,1000
43.56054603919,1008,1000
43.563178603546,1008,1000
43.569445167902,1008,1000
43.578703732258,1008,1000
43.596762296614,1008,1000
43.602406879462,1008,1000
43.619687713666,1008,1000
43.624436305538,1008,1000
43.642000139742,1008,1000
43.646694731614,1008,1000
43.66741254718,1008,1000
43.679332139052,1008,1000
43.704583991503,1008,1000
43.709634610407,1008,1000
43.714829229311,1008,1000
43.749296848215,1008,1000
43.753775467119,1008,1000
43.778594086023,1008,1000
43.81753594659,1008,1000
43.841354592144,1008,1000
43.844622237698,1008,1000
43.851680883252,1008,1000
43.865796528806,1008,1000
43.86844717436,1008,1000
43.879673819914,1008,1000
43.885350465468,1008,1000
43.890288111022,1008,1000
43.893780756576,1008,1000
43.90013240213,1008,1000
43.908788073812,1008,1000
43.917579745494,1008,1000
43.923706417176,1008,1000
43.936451088858,1008,1000
43.94214976054,1008,1000
43.947686432222,1008,1000
43.972397103904,1008,1000
43.9962039992,1008,1000
44.026104925995,1008,1000
44.047059847081,1008,1000
44.053694544573,1008,1000
44.060744242065,1008,1000
44.064101939557,1008,1000
44.071754637049,1008,1000
44.076989334541,1008,1000
44.093694255627,1008,1000
44.108988970456,1008,1000
44.111711693402,1008,1000
44.125315639922,1008,1000
44.134691362868,1008,1000
44.144830085814,1008,1000
44.167681032334,1008,1000
44.17070975528,1008,1000
44.174319478226,1008,1000
44.195470436066,1008,1000
44.225578400829,1008,1000
44.239442148775,1008,1000
44.245874896721,1008,1000
44.251308644667,1008,1000
44.265528616171,1008,1000
44.271173364117,1008,1000
44.274981112063,1008,1000
44.278608860009,1008,1000
44.302842624764,1008,1000
44.305655397334,1008,1000
44.309634169904,1008,1000
44.323637942474,1008,1000
44.339451938586,1008,1000
44.345416711156,1008,1000
44.357737483726,1008,1000
44.364827256296,1008,1000
44.368428028866,1008,1000
44.374563801436,1008,1000
44.394962806558,1008,1000
44.398509579128,1008,1000
44.412155592836,1008,1000
44.425245389598,1008,1000
44.43887418636,1008,1000
44.443483983122,1008,1000
44.453521779884,1008,1000
44.461417576646,1008,1000
44.487650596936,1008,1000
44.494749393698,1008,1000
44.512074207324,1008,1000
44.51680602793,1008,1000
44.522909848536,1008,1000
44.531138669142,1008,1000
44.543296489748,1008,1000
44.555503310354,1008,1000
44.57556413096,1008,1000
44.581469951566,1008,1000
44.592696772172,1008,1000
44.602339608908,1008,1000
44.605859452962,1008,1000
44.610063297016,1008,1000
44.61527214107,1008,1000
44.625801985124,1008,1000
44.645735829178,1008,1000
44.652330673232,1008,1000
44.656913517286,1008,1000
44.67006736134,1008,1000
44.676306205394,1008,1000
44.688114049448,1008,1000
44.696599893502,1008,1000
44.70551775427,1008,1000
44.710239621392,1008,1000
44.718122488514,1008,1000
44.724398355636,1008,1000
44.748380222758,1008,1000
44.779648313374,1008,1000
44.783875180496,1008,1000
44.788291047618,1008,1000
44.809914153893,1008,1000
44.814492043741,1008,1000
44.846302157073,1008,1000
44.852263046921,1008,1000
44.867715936769,1008,1000
44.881462826617,1008,1000
44.887418716465,1008,1000
44.905015845211,1008,1000
44.923210757343,1008,1000
44.926811669475,1008,1000
44.938120581607,1008,1000
44.946749493739,1008,1000
44.953155405871,1008,1000
44.973276541479,1008,1000
44.993676453611,1008,1000
45.026708604436,1008,1000
45.048688538584,1008,1000
45.058556472732,1008,1000
45.06125240688,1008,1000
45.068365341028,1008,1000
45.080162275176,1008,1000
45.108398451163,1008,1000
45.118900406893,1008,1000
45.122510362623,1008,1000
45.126764318353,1008,1000
45.140886500401,1008,1000
45.145181456131,1008,1000
45.145940518933,1008,1000
45.156140474663,1008,1000
45.162015430393,1008,1000
45.179360505369,1008,1000
45.191500461099,1008,1000
45.192901866609,1008,1000
45.218830963263,1008,1000
45.226298940261,1008,1000
45.241451140713,1008,1000
45.254919117711,1008,1000
45.284900446159,1008,1000
45.291126423157,1008,1000
45.305846415087,1008,1000
45.332682460671,1008,1000
45.335288458523,1008,1000
45.343611456375,1008,1000
45.361082454227,1008,1000
45.385031452079,1008,1000
45.389276449931,1008,1000
45.420559685407,1008,1000
45.433891703625,1008,1000
45.452463945287,1008,1000
45.469916963505,1008,1000
45.473166981723,1008,1000
45.488804999941,1008,1000
45.494684018159,1008,1000
45.512963050371,1008,1000
45.516474088701,1008,1000
45.522583127031,1008,1000
45.529304165361,1008,1000
45.538744203691,1008,1000
45.547779242021,1008,1000
45.570958832421,1008,1000
45.582269870751,1008,1000
45.584392980357,1008,1000
45.594931018687,1008,1000
45.600811066749,1008,1000
45.616608348335,1008,1000
45.632764406485,1008,1000
45.638400464635,1008,1000
45.642289522785,1008,1000
45.644351804371,1008,1000
45.664111862521,1008,1000
45.703646319017,1008,1000
45.706726620029,1008,1000
45.714221697609,1008,1000
45.733453829667,1008,1000
45.739324907247,1008,1000
45.746199930349,1008,1000
45.754442007929,1008,1000
45.758495532757,1008,1000
45.788886610337,1008,1000
45.797399687917,1008,1000
45.810490778812,1008,1000
45.832921099006,1008,1000
45.84454419569,1008,1000
45.870519515802,1008,1000
45.909297849026,1008,1000
45.930010964532,1008,1000
45.934261080038,1008,1000
45.948400044462,1008,1000
45.962444159968,1008,1000
45.9886334989,1008,1000
46.001043627277,1008,1000
46.005189761251,1008,1000
46.019287895225,1008,1000
46.028507029199,1008,1000
46.037881163173,1008,1000
46.043797520569,1008,1000
46.067095654543,1008,1000
46.071493788517,1008,1000
46.074225922491,1008,1000
46.082356056465,1008,1000
46.102399203059,1008,1000
46.107067355155,1008,1000
46.126373507251,1008,1000
46.156886659347,1008,1000
46.170580811443,1008,1000
46.175649610089,1008,1000
46.197768985605,1008,1000
46.202883150093,1008,1000
46.223126319981,1008,1000
46.270902821279,1008,1000
46.304349557807,1008,1000
46.307978968881,1008,1000
46.365716370777,1008,1000
46.385183558435,1008,1000
46.392439746093,1008,1000
46.414996169742,1008,1000
46.42776737525,1008,1000
46.438062580758,1008,1000
46.466521231386,1008,1000
46.493841436894,1008,1000
46.524396877352,1008,1000
46.529745100824,1008,1000
46.545968324296,1008,1000
46.554202547768,1008,1000
46.566871096432,1008,1000
46.573560319904,1008,1000
46.583486543376,1008,1000
46.587357766848,1008,1000
46.600057213732,1008,1000
46.611520470432,1008,1000
46.636128935466,1008,1000
46.642314178536,1008,1000
46.663778880612,1008,1000
46.666340122234,1008,1000
46.687936378934,1008,1000
46.692893843968,1008,1000
46.69714808559,1008,1000
46.705197340218,1008,1000
46.708699600114,1008,1000
46.731801081852,1008,1000
46.747879873436,1008,1000
46.773766024024,1008,1000
46.776036729172,1008,1000
46.789666765658,1008,1000
46.798369025554,1008,1000
46.826092045823,1008,1000
46.832431324171,1008,1000
46.843104825927,1008,1000
46.848750104275,1008,1000
46.857078382623,1008,1000
46.876427660971,1008,1000
46.884008939319,1008,1000
46.892769217667,1008,1000
46.904067509299,1008,1000
46.914904251241,1008,1000
46.920432548139,1008,1000
46.938888845037,1008,1000
46.948073586979,1008,1000
46.966552105513,1008,1000
46.977753624047,1008,1000
46.983605920945,1008,1000
47.007777231058,1008,1000
