X,frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/endToEndDelay:vector
41.012439827196,0.0400848
41.013850449814,0.0314955
41.024720745561,0.0323658
41.044861588562,0.0425066
41.04896788744,0.0366129
41.054114186318,0.0317592
41.074424912302,0.0420699
41.07706821118,0.0347132
41.088105588562,0.0357506
41.094275588562,0.0319206
41.117935599598,0.0455806
41.119871916818,0.0375169
41.134908461222,0.0425535
41.145248778442,0.0428938
41.166068095662,0.0537131
41.179365412882,0.0570104
41.186960730102,0.0546058
41.189023047322,0.0466681
41.192323364542,0.0399684
41.201085689001,0.0387307
41.220297248917,0.0479423
41.246158808833,0.0638038
41.250229141923,0.0578742
41.255317475013,0.0529625
41.277037127483,0.0646821
41.290217460573,0.0678625
41.294476793663,0.0621218
41.298016126753,0.0556611
41.312061467352,0.0597065
41.337611044976,0.0752561
41.341069396102,0.0687144
41.351814747228,0.0694598
41.356146098354,0.0637911
41.37386344948,0.0715085
41.384253800606,0.0718988
41.391890151732,0.0695352
41.397315502858,0.0649605
41.407628861383,0.0652739
41.412974230511,0.0606193
41.427208599639,0.0648536
41.430139968767,0.057785
41.435205337895,0.0528504
41.441706707023,0.0493517
41.462121388677,0.0597664
41.469010757805,0.0566558
41.470902126933,0.0485471
41.474324496061,0.0419695
41.498751865189,0.0563969
41.502088241691,0.0497333
41.507563628959,0.0452087
41.509937016227,0.037582
41.516038403495,0.0336834
41.525134641025,0.0327797
41.533742781026,0.0313878
41.544927641025,0.0325727
41.553698781488,0.0313438
41.563698781488,0.0313438
41.573698781488,0.0313438
41.584288781488,0.0319338
41.610655788344,0.0483008
41.613767193828,0.0414122
41.640509599312,0.0581546
41.642716004796,0.050361
41.667105189389,0.0647502
41.680465864957,0.0681109
41.711084582709,0.0887296
41.736019006409,0.103664
41.746391430109,0.104036
41.749376853809,0.0970219
41.751358277509,0.0890033
41.759349701209,0.0869947
41.762844124909,0.0804891
41.781300774067,0.0889458
41.785498197767,0.0831432
41.796527621467,0.0841726
41.801926052155,0.0795711
41.806127494159,0.0737725
41.826157936163,0.083803
41.830264378167,0.0779094
41.839643820171,0.0772888
41.843093262175,0.0707383
41.866254704179,0.0838997
41.870735146183,0.0783802
41.876822588187,0.0744676
41.880677030191,0.0683221
41.884086472195,0.0617315
41.890137914199,0.0577829
41.894352356203,0.0519974
41.901425805342,0.0490708
41.919431265702,0.0570763
41.923726726062,0.0513717
41.929197186422,0.0468422
41.940034646782,0.0476797
41.944024107142,0.0416691
41.947914567502,0.0355596
41.953698809511,0.0313438
41.971296686094,0.0389417
41.978603146454,0.0362482
41.983698809511,0.0313438
41.993698809511,0.0313438
42.005805816435,0.0334508
42.019179816977,0.0368248
42.034840295599,0.0424853
42.039284774221,0.0369298
42.044684816435,0.0323298
42.058910816977,0.0365558
42.063698816435,0.0313438
42.074012816977,0.0316578
42.086321816977,0.0339668
42.094693816435,0.0323388
42.103698823378,0.0313438
42.113698823378,0.0313438
42.123698823378,0.0313438
42.133698823378,0.0313438
42.147696708575,0.0353417
42.153698823378,0.0313438
42.165430824072,0.0330758
42.187771708575,0.0454167
42.225164721272,0.0728097
42.247390235764,0.0850353
42.252028750256,0.0796738
42.255847264748,0.0734923
42.25934577924,0.0669908
42.262457293732,0.0601023
42.272888808224,0.0605338
42.279111322716,0.0567563
42.285149837208,0.0527949
42.2878653517,0.0455104
42.316774876759,0.0644199
42.336270408563,0.0739154
42.339291940367,0.066937
42.343704472171,0.0613495
42.362119003975,0.069764
42.367878535779,0.0655236
42.379201067583,0.0668461
42.384928599387,0.0625736
42.417943137974,0.0855882
42.423873686796,0.0815187
42.427881235618,0.0755263
42.43576078444,0.0734058
42.461039333262,0.0886844
42.465038882084,0.0826839
42.469978430906,0.0776235
42.492918204132,0.0905632
42.494989752954,0.0826348
42.503611308434,0.0812563
42.511935873842,0.0795809
42.51774943925,0.0753945
42.545891004658,0.093536
42.568527570066,0.106173
42.571892135474,0.0995372
42.584415700882,0.102061
42.59070126629,0.0983463
42.609512841564,0.107158
42.615433423368,0.103078
42.621945005172,0.09959
42.626821586976,0.0944666
42.62872216878,0.0863672
42.638855750584,0.0865008
42.643534332388,0.0811794
42.649198914192,0.0768439
42.667910495996,0.0855555
42.6766810778,0.0843261
42.681138659604,0.0787837
42.687406241408,0.0750513
42.702824829733,0.0804699
42.729214651675,0.0968597
42.737112249475,0.0947573
42.778066110793,0.125711
42.783816708593,0.121462
42.805791315692,0.133436
42.815181929068,0.132827
42.826206542444,0.133852
42.83330815582,0.130953
42.839395769196,0.127041
42.846455382572,0.1241
42.867623995948,0.135269
42.894220833392,0.151866
42.896887446768,0.144532
42.914151069152,0.151796
42.91825769776,0.145903
42.921986326368,0.139631
42.926173954976,0.133819
42.949606807588,0.147252
42.957585436196,0.14523
42.962408064804,0.140053
42.967653693412,0.135299
42.97860008516,0.136245
42.984116713768,0.131762
42.987508342376,0.125153
42.997786970984,0.125432
43.000475605698,0.118121
43.002250249228,0.109895
43.019890892758,0.117536
43.039373791486,0.127019
43.066483658962,0.144129
43.070356302492,0.138001
43.076461946022,0.134107
43.081635589552,0.129281
43.103608463056,0.141253
43.1181181212,0.145763
43.120743779344,0.138389
43.133466437488,0.141111
43.137920095632,0.135565
43.143788055238,0.131433
43.150623713382,0.128269
43.171064595418,0.13871
43.173019253562,0.130664
43.178138911706,0.125784
43.18745856985,0.125104
43.195284227994,0.122929
