X,frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPkLifetime:vector
44.352624438167,0.0673984
44.359126614801,0.0639006
44.368137695609,0.0629117
44.379027192855,0.0638012
44.389936192855,0.0647102
44.398319382458,0.0630933
44.408173708558,0.0629477
44.41906299153,0.0638369
44.428685204194,0.0634592
44.438775635924,0.0635496
44.448317708558,0.0630917
44.459144124386,0.0639181
44.469193138488,0.0639671
44.479330205461,0.0641042
44.488319395132,0.0630934
44.498182708558,0.0629567
44.509519721495,0.0642937
44.518803721495,0.0635777
44.52866722532,0.0634412
44.54117476941,0.0659487
44.548245721495,0.0630197
44.558137721495,0.0629117
44.56880050211,0.0635745
44.578254721495,0.0630287
44.589199658087,0.0639736
44.598430980974,0.0632049
44.60812873441,0.0629027
44.618622241444,0.0633962
44.634475427157,0.0692494
44.639312764908,0.0640867
44.648528643665,0.0633026
44.65857125231,0.0633452
44.66805673441,0.0628307
44.678319420858,0.0630934
44.68816473441,0.0629387
44.700572328992,0.0653463
44.70964315326,0.0644171
44.718056199462,0.0628302
44.728902747329,0.0636767
44.7408393741,0.0656133
44.750222926339,0.0649969
44.758317747329,0.0630917
44.768110747329,0.0628847
44.778281747329,0.0630557
44.790381433938,0.0651554
44.799226747329,0.0640007
44.80997416742,0.0647481
44.818695760248,0.0634697
44.828804760248,0.0635787
44.838523589886,0.0632975
44.849693081042,0.064467
44.859297287728,0.0640712
44.869368489705,0.0641424
44.87868529697,0.0634593
44.888110760248,0.0628847
44.898227760248,0.0630017
44.909867671149,0.0646416
44.918866773169,0.0636407
44.929312783754,0.0640867
44.938200773169,0.0629747
44.94861712326,0.0633911
44.960137776885,0.0649117
44.971000846481,0.0657748
44.978319460482,0.0630934
44.992597984449,0.0673719
44.999105269406,0.0638792
45.008487324007,0.0632613
45.018319467205,0.0630934
45.029085467205,0.0638594
45.039999124728,0.0647731
45.04806578605,0.0628397
45.05814678605,0.0629207
45.069543646249,0.0643176
45.07891178605,0.0636857
45.088319473928,0.0630934
45.099279124728,0.0640531
45.108160860984,0.0629348
45.118297280913,0.0630712
45.128319480713,0.0630934
45.138918280913,0.0636922
45.1488767989,0.0636508
45.1591727989,0.0639468
45.169458357426,0.0642323
45.1782007989,0.0629748
45.1882637989,0.0630378
45.199330814009,0.0641048
45.20940536427,0.0641793
45.218839811754,0.0636138
45.229190811754,0.0639648
45.238406811119,0.0631808
45.248234660534,0.0630086
45.260135811754,0.0649098
45.268857811754,0.0636318
45.278578970959,0.0633529
45.288758811754,0.0635328
45.299564695641,0.0643387
45.308255071819,0.063029
45.318169216649,0.0629432
45.328666685411,0.0634406
45.33819182455,0.0629658
45.34827282455,0.0630468
45.358469830921,0.0632438
45.368847189032,0.0636211
45.378593227248,0.0633672
45.38811082455,0.0628848
45.401256606884,0.0660306
45.409234210098,0.0640082
45.418310542905,0.0630845
45.43060593389,0.0653799
45.438535542905,0.0633095
45.448155837348,0.0629298
45.458463542905,0.0632375
45.46899269625,0.0637667
45.478892820568,0.0636668
45.490527440702,0.0653014
45.499784837348,0.0645588
45.51208433902,0.0668583
45.519153365826,0.0639273
45.52819185016,0.0629658
45.541209582436,0.0659835
45.550070230988,0.0648442
45.55972985016,0.0645038
45.56829985016,0.0630738
45.579666815338,0.0644408
45.589178786535,0.0639527
45.601024246109,0.0657982
45.608405391796,0.0631793
45.618128862961,0.0629028
45.628319550229,0.0630935
45.638965585882,0.0637395
45.648842550229,0.0636165
45.658114627515,0.0628886
45.66831955737,0.0630935
45.679342869977,0.0641168
45.691477378796,0.0662513
45.70097304368,0.065747
45.708641875752,0.0634158
45.718684047194,0.063458
45.728173875752,0.0629478
45.739775875752,0.0645498
45.748005564575,0.0627795
45.759933544512,0.0647075
45.768586474214,0.0633604
45.779873474214,0.0646474
45.789235875752,0.0640098
45.79831957178,0.0630935
45.809953052377,0.064727
45.818263888522,0.0630378
45.833862360148,0.0686363
45.839604292878,0.0643783
45.8487384854,0.0635124
45.875162357131,0.0799363
45.877201261149,0.0719752
45.879745607057,0.0645196
45.902007307692,0.0767813
45.906909340424,0.0716833
45.914774638015,0.0695486
45.918128901263,0.0629029
45.929939171928,0.0647131
45.943228413764,0.0680024
45.961754313127,0.0765283
45.966832431573,0.0716064
45.974319029827,0.069093
45.978074901263,0.0628489
45.988218901263,0.0629929
46.000493472864,0.0652674
46.009222589688,0.0639965
46.01967430578,0.0644483
46.028201844018,0.0629758
46.03978333316,0.0645573
46.051530902756,0.0663049
46.06301933316,0.0677933
46.068616154419,0.0633901
46.080095778648,0.0648697
46.088842615546,0.0636166
46.100426622755,0.0652006
46.110054926408,0.0648289
46.118236926408,0.0630109
46.129394297057,0.0641683
46.138319622755,0.0630936
46.149999352848,0.0647733
46.158480952254,0.0632549
46.16946749886,0.0642415
46.178227612299,0.0630016
46.189908645707,0.0646826
46.198766548806,0.0635405
46.208849531299,0.0636235
46.219808087706,0.064582
46.24713152022,0.0819055
46.250769170177,0.0755431
46.256380982033,0.0711549
46.269644027833,0.074418
46.272752465845,0.0675264
46.279064938779,0.0638389
46.289371644284,0.0641456
46.299848720701,0.0646227
46.310550862089,0.0653248
46.319443367098,0.0642173
46.329576391589,0.0643503
46.339146730456,0.0639207
46.348254950959,0.0630289
46.358319651347,0.0630936
46.376520641907,0.0712946
46.386089100866,0.0708631
46.38901365841,0.0637876
46.39800565841,0.0627796
46.434372017581,0.089146
46.451949010612,0.096723
46.45389430705,0.0886683
46.474228017581,0.099002
46.477068714673,0.0918427
46.480024459003,0.0847984
46.491241761911,0.0860157
46.493160058349,0.077934
46.494651906895,0.0694259
