X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
194.648210271894,1
195.648210271894,2
197.648210271894,3
201.648210271894,4
209.648210271894,5
225.648210271894,6
257.648210271894,7
289.648210271894,8
300.80746748458,1
301.80746748458,2
303.80746748458,3
307.80746748458,4
315.80746748458,5
331.80746748458,6
342.577254152229,1
343.577254152229,2
345.577254152229,3
349.577254152229,4
357.577254152229,5
373.577254152229,6
