X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
61.50869374224,1
62.50869374224,2
196.343216489401,3
297.550470132692,4
339.595439505078,5
