X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
107.634283891021,1
108.634283891021,2
221.269929104725,3
301.28817974846,4
343.825000670174,5
382.429208744819,1
383.429208744819,2
