X,frankfurt_urban_n_vehicles_mipv6.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
40.978892392183,1032,1024
40.980582236191,1032,1024
40.981354080199,1032,1024
40.982143924207,1032,1024
40.984117768215,1032,1024
40.984790612223,1032,1024
40.985499456231,1032,1024
40.988575300239,1032,1024
40.989257144247,1032,1024
40.990721988255,1032,1024
40.992312832263,1032,1024
40.993039676271,1032,1024
40.994665298794,1032,1024
41.004665306131,1032,1024
41.014665306131,1032,1024
41.025709306131,1032,1024
41.034665306131,1032,1024
41.045944333096,1032,1024
41.05607508516,1032,1024
41.064665313468,1032,1024
41.074665313468,1032,1024
41.085665354427,1032,1024
41.094665313468,1032,1024
41.104665320676,1032,1024
41.114665320676,1032,1024
41.124665320676,1032,1024
41.134665320676,1032,1024
41.145367320676,1032,1024
41.154665320676,1032,1024
41.165322327884,1032,1024
41.174665327884,1032,1024
41.185250327884,1032,1024
41.194665327884,1032,1024
41.204665335065,1032,1024
41.214665335065,1032,1024
41.224665335065,1032,1024
41.234665335065,1032,1024
41.244665335065,1032,1024
41.255544193457,1032,1024
41.264665342246,1032,1024
41.274665342246,1032,1024
41.284665342246,1032,1024
41.294665342246,1032,1024
41.304665349456,1032,1024
41.316699349456,1032,1024
41.325448349456,1032,1024
41.334665349456,1032,1024
41.344665349456,1032,1024
41.355214799122,1032,1024
41.364665356666,1032,1024
41.374989799122,1032,1024
41.384665356666,1032,1024
41.394678081269,1032,1024
41.404665363853,1032,1024
41.414665363853,1032,1024
41.425583363853,1032,1024
41.437797363853,1032,1024
41.445394363853,1032,1024
41.454832595096,1032,1024
41.46466537104,1032,1024
41.47466537104,1032,1024
41.485821958114,1032,1024
41.495252808711,1032,1024
41.504665378214,1032,1024
41.515520378214,1032,1024
41.525682378214,1032,1024
41.536312378214,1032,1024
41.544665378214,1032,1024
41.555304378214,1032,1024
41.564665385388,1032,1024
41.574665385388,1032,1024
