X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
52.278896438593,1
53.278896438593,2
55.278896438593,3
201.651120791712,4
307.588526213337,5
347.17503617244,6
