X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
215.5006535165,1
216.5006535165,2
218.5006535165,3
222.5006535165,4
230.5006535165,5
246.5006535165,6
278.5006535165,7
297.950290299388,1
298.950290299388,2
300.950290299388,3
304.950290299388,4
312.950290299388,5
328.950290299388,6
346.028612466145,1
347.028612466145,2
349.028612466145,3
353.028612466145,4
361.028612466145,5
377.028612466145,6
