X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
209.088929473143,1
210.088929473143,2
212.088929473143,3
216.088929473143,4
224.088929473143,5
240.088929473143,6
272.088929473143,7
297.181201956377,1
298.181201956377,2
300.181201956377,3
304.181201956377,4
312.181201956377,5
328.181201956377,6
333.162221500904,1
334.162221500904,2
336.162221500904,3
340.162221500904,4
348.162221500904,5
364.162221500904,6
