X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
184.753817845419,4.61798e+07
184.833385024107,4.61798e+07
184.834642958663,4.61798e+07
184.90825438265,4.61804e+07
184.928279268074,4.61809e+07
184.978221810715,4.61814e+07
185.006794700246,4.61825e+07
185.018046602098,4.61831e+07
185.049101185599,4.61836e+07
185.139802576892,4.61847e+07
185.215764221774,4.61849e+07
185.294499198948,4.61855e+07
185.363833403342,4.6186e+07
186.554158644727,4.61865e+07
187.165884061091,4.6182e+07
187.260781565883,4.61847e+07
187.271741967979,4.61852e+07
188.554365338946,4.61863e+07
191.075915592071,4.61863e+07
191.412639205177,4.61863e+07
192.998022817491,4.61847e+07
195.401471124215,4.61847e+07
197.402117595762,4.61847e+07
197.926902551165,4.61847e+07
199.668332605883,4.61847e+07
199.936274898414,4.61841e+07
203.930110288467,4.61876e+07
207.399375773997,4.61876e+07
209.396956025329,4.61876e+07
211.6609188714,4.61876e+07
213.828667581342,4.61876e+07
215.922948412605,4.61876e+07
216.940355241952,4.61865e+07
217.009713506661,4.61871e+07
217.010308283631,4.61876e+07
217.079568293611,4.61882e+07
217.080758070581,4.61887e+07
217.149002919254,4.61892e+07
217.149480691398,4.61898e+07
217.151566463542,4.61903e+07
217.219834694135,4.61908e+07
217.222136490766,4.61914e+07
217.223065258076,4.61919e+07
217.223579025386,4.61924e+07
217.289157694455,4.6193e+07
217.291406235455,4.61935e+07
217.292848025706,4.6194e+07
217.293974793016,4.61946e+07
217.294515560326,4.61951e+07
217.358494666977,4.61957e+07
217.360855233332,4.61962e+07
217.36232167286,4.61967e+07
217.363901558203,4.61973e+07
217.364974320627,4.61978e+07
217.366011083051,4.61983e+07
217.42789865995,4.61989e+07
217.430331226305,4.61994e+07
217.431689665833,4.61999e+07
217.433152551176,4.62005e+07
217.434411296349,4.6201e+07
217.435423328367,4.62016e+07
217.435928085869,4.62021e+07
217.498926925091,4.62026e+07
217.500044682593,4.62032e+07
