X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
107.154586346883,0.867133
107.894957248203,0.640371
108.63929588457,0.644339
109.398028139232,0.658732
110.149505732479,0.651478
110.90165870454,0.652153
111.655324970135,0.653666
112.414056986605,0.658732
113.159848635017,0.645792
113.908288455167,0.64844
114.664972043383,0.656684
115.416140469425,0.651168
116.163634592291,0.647494
116.910963983936,0.647329
117.660202584382,0.649239
118.407029080854,0.646826
119.154007758605,0.646979
119.902100567759,0.648093
120.651862574363,0.649762
121.397362780409,0.6455
122.141875264992,0.644512
122.890087619239,0.648212
123.636142873569,0.646055
124.377213536674,0.641071
125.123494422494,0.646281
125.87354620816,0.650052
126.61878231785,0.645236
127.368272263588,0.64949
128.117737454861,0.649465
128.865773847519,0.648036
129.606091371268,0.640318
130.353216205165,0.647125
131.102831637054,0.649615
131.849340899496,0.646509
132.593455742025,0.644115
133.33901084285,0.645555
134.084840246308,0.645829
134.833231803905,0.648392
135.580830762263,0.647599
136.323487912849,0.642657
137.071087136055,0.647599
137.821405622622,0.650318
138.567730680686,0.646325
139.314049635901,0.646319
140.059909583189,0.64586
140.808684884563,0.648775
141.555394553178,0.64671
142.305711834039,0.650317
143.051638544485,0.645927
143.802268492545,0.65063
144.551826655395,0.649558
145.30542978646,0.653603
146.062746074819,0.657316
146.815512298587,0.652766
147.583915237203,0.668403
148.34651756681,0.662602
149.113410095415,0.666893
149.881904269189,0.668494
150.649120692882,0.667216
151.428769313157,0.679649
152.218739498406,0.68997
154.096453891146,1.77771
155.177026884255,0.980573
156.047404966958,0.770378
157.163930621314,1.01653
159.596894981022,2.33296
160.579503635724,0.882609
165.978973783084,5.29947
167.144636730399,1.06566
168.450780778254,1.20614
169.441046773502,0.890266
171.817612147758,2.27657
173.406451146769,1.48884
174.509227974478,1.00278
175.719536496964,1.11031
176.620977518378,0.801441
178.299282418869,1.5783
182.922547811736,4.52327
216.571965958764,33.5494
217.312316469884,0.640351
218.056499396387,0.644183
218.796648278953,0.640149
219.53849879035,0.641851
220.278973857244,0.640475
221.03444227811,0.655468
221.801370470867,0.666928
222.557487986645,0.656118
223.321350418926,0.663862
224.084120072043,0.66277
224.840012089001,0.655892
225.598370863631,0.658359
226.362530024523,0.664159
227.119853335989,0.657323
227.878019860362,0.658167
228.639190149984,0.66117
229.403026328857,0.663836
230.160408276374,0.657382
230.918054051444,0.657646
231.6791054954,0.661051
232.44387401982,0.664769
233.20404375033,0.66017
233.970192684378,0.666149
234.738449775785,0.668257
235.505493822422,0.667044
236.272045786599,0.666552
237.038388617408,0.666343
237.797253201735,0.658865
238.5504060204,0.653153
239.310827382891,0.660421
240.084826863982,0.673999
240.870530436713,0.685704
241.658725479273,0.688195
242.464882357144,0.706157
243.296744976249,0.731863
244.175491566818,0.778747
245.213892332611,0.938401
246.646227081458,1.33233
248.155387151068,1.40916
315.554688455271,67.2993
316.435609176751,0.780921
317.18062756694,0.645018
317.945425940743,0.664798
318.699127292101,0.653701
319.441832942223,0.642706
320.199205887562,0.657373
320.975465538208,0.67626
321.744417512156,0.668952
322.601560733545,0.757143
323.517435836496,0.815875
324.695114858019,1.07768
326.132535228002,1.33742
344.350301151627,18.1178
345.311075651493,0.860774
346.077113232683,0.666038
346.836827047163,0.659714
347.607614207404,0.670787
348.407660921023,0.700047
349.230498735351,0.722838
350.01134110495,0.680842
350.797722277974,0.686381
351.562497806894,0.664776
352.337016969976,0.674519
353.119488808565,0.682472
353.914286270085,0.694797
354.693737462582,0.679451
355.472053233461,0.678316
356.246159995844,0.674107
357.018803462679,0.672643
357.801059893915,0.682256
358.576327248201,0.675267
359.383381781097,0.707055
360.182519986773,0.699138
360.9504506049,0.667931
361.752469460913,0.702019
362.541618177672,0.689149
363.351112673417,0.709494
364.206990895394,0.755878
365.074253036924,0.767262
365.987636348959,0.813383
367.141105072554,1.05347
404.500572158793,37.2595
405.765639543903,1.16507
406.689920603502,0.824281
407.612041627087,0.822121
408.548800099266,0.836758
409.471083441858,0.822283
410.394186921182,0.823103
411.317943292856,0.823756
412.242528031147,0.824585
413.164211634949,0.821684
414.083729718527,0.819518
415.005922713205,0.822193
415.932470521317,0.826548
416.85974771303,0.827277
417.792202721678,0.832455
418.735816184269,0.843613
419.676171903371,0.840356
420.647262943508,0.871091
421.635145346104,0.887882
422.622645278228,0.8875
423.69107069544,0.968425
