X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
303.254987969418,41.5638
303.998779295159,0.643791
304.737007490118,0.638228
305.479400840866,0.642393
306.21963133126,0.64023
306.959308136244,0.639677
307.70125920227,0.641951
308.440496254852,0.639237
309.181715315163,0.641219
309.923805651067,0.64209
310.663162600969,0.639357
311.402298299825,0.639136
312.140802279705,0.638504
312.879769213101,0.638967
313.618224348544,0.638455
314.357520914187,0.639297
315.09726476586,0.639744
315.843355425115,0.646091
316.588083655993,0.644728
317.334083876311,0.646
318.078945550135,0.644862
318.815351534739,0.636406
319.556602135864,0.641251
320.311381445518,0.654779
321.078804609088,0.667423
321.860647774399,0.681843
322.682424015868,0.721776
323.552875621249,0.770452
324.471835610697,0.81896
325.542014393656,0.970179
326.577366594902,0.935352
327.978840965138,1.30147
329.251965131854,1.17312
330.30686933952,0.954904
348.397753945897,17.9909
349.26540074178,0.767647
350.04031541231,0.674915
350.827534393604,0.687219
351.603732283305,0.676198
352.395031367482,0.691299
353.177725212912,0.682694
353.95509597601,0.677371
354.725844705775,0.670749
355.49853280486,0.672688
356.286223517465,0.687691
357.061902148287,0.675679
357.843401048834,0.681499
358.636868405217,0.693467
359.42255994601,0.685692
360.209304352917,0.686744
360.996085579847,0.686781
361.784444055818,0.688358
362.584163824428,0.69972
363.409844724151,0.725681
364.251707072316,0.741862
365.103038412549,0.751331
365.996204914275,0.793167
366.970946484114,0.874742
367.823725559322,0.752779
368.854787851969,0.931062
369.975916215001,1.02113
370.938829401689,0.862913
372.206027452874,1.1672
373.162995655616,0.856968
