X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
207.574387943934,1
291.444921586174,2
337.653824921052,3
338.153824921052,4
338.653824921052,5
394.04940888271,6
394.54940888271,7
