X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
198.535257332008,1
297.853534493737,2
345.674507489226,3
380.232388130164,4
380.732388130164,5
381.232388130164,6
381.732388130164,7
381.852041691002,8
382.352041691002,9
382.852041691002,10
383.352041691002,11
383.852041691002,12
407.016398553098,13
