X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
415.634242539212,1.03896e+08
415.725967482901,1.03896e+08
415.726706780291,1.03896e+08
415.816057861641,1.03896e+08
415.816545154509,1.03897e+08
415.905680231413,1.03897e+08
415.906176519911,1.03898e+08
415.907051808409,1.03898e+08
415.907746096907,1.03899e+08
415.995333323438,1.03899e+08
415.995838611936,1.039e+08
415.997346188932,1.039e+08
415.99879782538,1.03901e+08
415.999898113878,1.03902e+08
416.00061239815,1.03902e+08
416.001360682422,1.03903e+08
416.002469966694,1.03903e+08
416.085214243409,1.03904e+08
416.085782527681,1.03904e+08
416.087200096225,1.03905e+08
416.087822380497,1.03905e+08
416.088300664769,1.03906e+08
416.090215517585,1.03906e+08
416.107785325916,1.03907e+08
416.108786606114,1.03907e+08
416.109913886312,1.03908e+08
416.11041916651,1.03909e+08
416.110933446708,1.03909e+08
416.111853726906,1.0391e+08
416.112404007104,1.0391e+08
416.112900287302,1.03911e+08
416.174935453977,1.03911e+08
416.175530734175,1.03912e+08
416.177477051118,1.03912e+08
416.178027331316,1.03913e+08
416.179073611514,1.03913e+08
416.18126617191,1.03914e+08
416.197790859794,1.03914e+08
416.199181698537,1.03915e+08
416.200689533358,1.03916e+08
416.20226008591,1.03916e+08
416.203297362186,1.03917e+08
416.203784638462,1.03917e+08
416.204280914738,1.03918e+08
416.20572546729,1.03918e+08
416.26463054629,1.03919e+08
416.265586822566,1.03919e+08
416.268191423629,1.0392e+08
416.269427703827,1.0392e+08
416.270545984025,1.03921e+08
416.272820642802,1.03921e+08
416.289860537797,1.03922e+08
416.29193137441,1.03922e+08
416.292526650686,1.03923e+08
416.293518926962,1.03924e+08
416.294628203238,1.03924e+08
416.295142479514,1.03925e+08
416.29626975579,1.03925e+08
416.298581032066,1.03926e+08
416.353828607409,1.03926e+08
416.354973883685,1.03927e+08
416.357309232405,1.03927e+08
416.358635512603,1.03928e+08
416.359708792801,1.03928e+08
416.362761451578,1.03929e+08
416.380483833199,1.03929e+08
416.381627978669,1.0393e+08
416.382728252189,1.03931e+08
416.385564571549,1.03931e+08
416.387671840842,1.03932e+08
416.388213114362,1.03932e+08
416.390647661402,1.03933e+08
416.391125934922,1.03933e+08
416.443060296266,1.03934e+08
416.444334689834,1.03934e+08
416.446535038554,1.03935e+08
416.447941728978,1.03935e+08
416.449105,1.03936e+08
416.452051948907,1.03936e+08
416.470012298011,1.03937e+08
416.470952784818,1.03937e+08
416.472822712394,1.03938e+08
416.474799377698,1.03939e+08
416.478644936101,1.03939e+08
416.479294207123,1.0394e+08
416.480243741071,1.0394e+08
416.481290724649,1.03941e+08
416.533243236839,1.03941e+08
416.533721505521,1.03942e+08
416.535827443383,1.03942e+08
416.537293532708,1.03943e+08
416.53825880373,1.03943e+08
416.542055224837,1.03944e+08
416.56064610058,1.03944e+08
416.562170763292,1.03945e+08
416.563208031974,1.03946e+08
416.56408915506,1.03946e+08
416.568448010853,1.03947e+08
416.569505544801,1.03947e+08
416.571009684986,1.03948e+08
416.573492714645,1.03948e+08
416.622920307,1.03949e+08
416.62399357352,1.03949e+08
416.625153418622,1.0395e+08
416.626433988316,1.0395e+08
416.628218757634,1.03951e+08
416.631852590579,1.03951e+08
416.651890868483,1.03952e+08
416.653227706971,1.03952e+08
416.653912973491,1.03953e+08
416.655294506531,1.03954e+08
416.657632773051,1.03954e+08
416.65859634628,1.03955e+08
416.661997481584,1.03955e+08
416.663666527648,1.03956e+08
416.712083106397,1.03956e+08
416.713354370915,1.03957e+08
416.714491786123,1.03957e+08
416.717950050641,1.03958e+08
416.719068315159,1.03958e+08
416.721024389976,1.03959e+08
416.742035385116,1.03959e+08
416.74395947321,1.0396e+08
416.744424737728,1.03961e+08
416.933580054952,1.03961e+08
416.934076315978,1.03961e+08
416.934626577004,1.03962e+08
416.936107099056,1.03962e+08
416.936576360082,1.03963e+08
416.938605882134,1.03963e+08
416.93970614316,1.03964e+08
416.940698404186,1.03964e+08
416.941699665212,1.03965e+08
416.942664926238,1.03965e+08
416.943224187264,1.03966e+08
416.94418944829,1.03966e+08
416.945316709316,1.03967e+08
416.946326970342,1.03967e+08
