X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
218.025444710889,1
298.564526925384,2
341.735753232294,3
377.971146891273,4
378.471146891273,5
378.971146891273,6
379.164978291987,7
407.307417300592,8
