X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
203.002995123184,1
298.827314270474,2
336.457880337423,3
392.894984340586,4
393.394984340586,5
393.894984340586,6
394.394984340586,7
394.894984340586,8
395.394984340586,9
395.894984340586,10
396.394984340586,11
396.894984340586,12
397.394984340586,13
397.894984340586,14
398.394984340586,15
398.894984340586,16
399.394984340586,17
399.499690458307,18
