X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcp/rcvd seq
42.997441495621,1.07399e+07
43.061289637397,1.07399e+07
43.061971387981,1.07399e+07
43.126117211692,1.07405e+07
43.127164976832,1.0741e+07
43.189021485942,1.07415e+07
43.189532251082,1.07421e+07
43.190695016222,1.07426e+07
43.191277781362,1.07431e+07
43.252623532699,1.07437e+07
43.253098312573,1.07442e+07
43.283367765262,1.07448e+07
43.283869545136,1.07453e+07
43.285734553572,1.07458e+07
43.286218333446,1.07464e+07
43.28669311332,1.07469e+07
43.289500232816,1.07474e+07
43.315966608976,1.0748e+07
43.317752403687,1.07485e+07
43.318299198399,1.0749e+07
43.319813787823,1.07496e+07
43.347799127552,1.07501e+07
43.348855922264,1.07506e+07
43.349849716976,1.07512e+07
43.350960511688,1.07517e+07
43.3532373064,1.07523e+07
43.354213101112,1.07528e+07
43.355547690536,1.07533e+07
43.356076485248,1.07539e+07
43.358106869384,1.07544e+07
43.360142458808,1.07549e+07
43.378969912798,1.07555e+07
43.381319386137,1.0756e+07
43.381794180849,1.07565e+07
43.383398770273,1.07571e+07
43.411287193095,1.07576e+07
43.411825002749,1.07582e+07
43.412763028269,1.07587e+07
43.415121911275,1.07592e+07
43.416727174973,1.07598e+07
43.417783984627,1.07603e+07
43.419685591253,1.07608e+07
43.420796400907,1.07614e+07
43.421925210561,1.07619e+07
43.423199770101,1.07624e+07
43.441946224091,1.0763e+07
43.445715492141,1.07635e+07
43.447718301795,1.0764e+07
43.448802111449,1.07646e+07
43.476330610293,1.07651e+07
43.478024873991,1.07657e+07
43.478490683645,1.07662e+07
43.480259148192,1.07667e+07
43.481315957846,1.07673e+07
43.4823277675,1.07678e+07
43.484156196462,1.07683e+07
43.484721006116,1.07689e+07
43.486293088865,1.07694e+07
43.486839898519,1.07699e+07
43.505697008086,1.07705e+07
43.509655818353,1.0771e+07
43.510874642903,1.07716e+07
43.513739902208,1.07721e+07
43.552299962303,1.07726e+07
43.554308720865,1.07732e+07
43.555257545415,1.07737e+07
43.559236019063,1.07742e+07
43.562441668162,1.07748e+07
43.562925492712,1.07753e+07
43.564913141812,1.07758e+07
43.565558966362,1.07764e+07
43.566435790912,1.07769e+07
43.566946615462,1.07774e+07
43.568998440012,1.0778e+07
43.57289037544,1.07785e+07
43.576017208676,1.07791e+07
43.577083033226,1.07796e+07
43.619248310111,1.07801e+07
43.624799866031,1.07807e+07
43.626800544494,1.07812e+07
43.627941383725,1.07817e+07
43.628425222957,1.07823e+07
43.629723901421,1.07828e+07
43.630441740653,1.07833e+07
43.631543579885,1.07839e+07
43.633159419117,1.07844e+07
43.636116776045,1.0785e+07
43.637236615277,1.07855e+07
43.637765454509,1.0786e+07
43.639253132973,1.07866e+07
43.640185374227,1.07871e+07
43.700085410537,1.07876e+07
43.719121576138,1.07882e+07
43.723372906727,1.07887e+07
43.723883760537,1.07892e+07
43.724980614347,1.07898e+07
43.725491468157,1.07903e+07
43.728331883397,1.07908e+07
43.728851737207,1.07914e+07
43.729935591017,1.07919e+07
43.731755152447,1.07925e+07
43.732320006257,1.0793e+07
43.733448860067,1.07935e+07
43.734523713877,1.07941e+07
43.736029421497,1.07946e+07
43.768342819921,1.07951e+07
43.781953939058,1.07957e+07
43.788377831077,1.07962e+07
43.789299684887,1.07967e+07
43.789828538697,1.07973e+07
43.793764100127,1.07978e+07
43.794766953937,1.07984e+07
43.795322807747,1.07989e+07
43.795941661557,1.07994e+07
43.797495515367,1.08e+07
43.798051369177,1.08005e+07
43.798643222987,1.0801e+07
43.800903798821,1.08016e+07
43.801495667035,1.08021e+07
43.832319057808,1.08026e+07
43.84486730918,1.08032e+07
43.851228201199,1.08037e+07
43.852669908819,1.08042e+07
43.855031366839,1.08048e+07
44.020785209671,1.08053e+07
44.02426260418,1.08053e+07
44.025310500704,1.08058e+07
44.025893397228,1.08064e+07
44.026968293752,1.08069e+07
44.027542190276,1.08074e+07
44.028930983324,1.0808e+07
44.029396879848,1.08085e+07
44.030372776372,1.0809e+07
44.031312672896,1.08096e+07
44.03184156942,1.08101e+07
44.032316465944,1.08107e+07
44.033346362468,1.08112e+07
44.034331258992,1.08117e+07
44.037300948564,1.08123e+07
44.087431730862,1.08128e+07
44.088833802862,1.08133e+07
44.092283285482,1.08139e+07
44.093349182006,1.08144e+07
44.09568007853,1.08149e+07
44.097243211672,1.08155e+07
44.098880344814,1.0816e+07
44.099526241338,1.08166e+07
44.101436257731,1.08171e+07
44.102466168273,1.08176e+07
44.102995078815,1.08182e+07
44.103604989357,1.08187e+07
44.107751631525,1.08192e+07
44.108700542067,1.08198e+07
44.160280323083,1.08203e+07
44.166177153707,1.08208e+07
44.166661064249,1.08214e+07
44.170735795874,1.08219e+07
44.172243706416,1.08224e+07
44.172826616958,1.0823e+07
44.1735265275,1.08235e+07
44.174593042626,1.08241e+07
44.175328953168,1.08246e+07
44.17643986371,1.08251e+07
44.177478774252,1.08257e+07
44.178454684794,1.08262e+07
44.179394595336,1.08267e+07
44.180496505878,1.08273e+07
44.226608164964,1.08278e+07
44.230649401361,1.08283e+07
44.232181250117,1.08289e+07
44.238332379738,1.08294e+07
44.239912304116,1.083e+07
44.240762228494,1.08305e+07
44.241846152872,1.0831e+07
44.244577842989,1.08316e+07
44.246615767366,1.08321e+07
44.247708691744,1.08326e+07
44.248837616122,1.08332e+07
44.2493935405,1.08337e+07
44.250513464878,1.08342e+07
44.251476326137,1.08348e+07
44.289539598452,1.08353e+07
44.294127759227,1.08358e+07
44.295103683605,1.08364e+07
44.30138082005,1.08369e+07
44.302744744428,1.08375e+07
44.305685606831,1.0838e+07
44.306286544857,1.08385e+07
44.308080420909,1.08391e+07
44.309637207678,1.08396e+07
44.317438690826,1.08401e+07
44.317940628852,1.08407e+07
44.318970566878,1.08412e+07
44.320504504903,1.08417e+07
44.322407380955,1.08423e+07
44.354515552168,1.08428e+07
44.358970043762,1.08434e+07
44.360080981788,1.08439e+07
44.364626267186,1.08444e+07
44.366876115942,1.0845e+07
44.36967008968,1.08455e+07
44.371048965732,1.0846e+07
44.371577903758,1.08466e+07
44.372733841784,1.08471e+07
44.381488271404,1.08476e+07
44.38257220943,1.08482e+07
44.383805952039,1.08487e+07
44.384934890065,1.08492e+07
44.38671182809,1.08498e+07
44.418861006037,1.08503e+07
44.45526405386,1.08509e+07
44.456267005354,1.08514e+07
44.457296956848,1.08519e+07
44.463334432093,1.08525e+07
44.465891859167,1.0853e+07
44.466447810661,1.08535e+07
44.467953713649,1.08541e+07
44.469037665143,1.08546e+07
44.474083188893,1.08551e+07
44.475023723419,1.08557e+07
44.476044674913,1.08562e+07
44.477543626407,1.08568e+07
44.478555577901,1.08573e+07
44.494925694121,1.08578e+07
44.518141521165,1.08584e+07
44.519270472659,1.08589e+07
44.522243899733,1.08594e+07
44.527379850892,1.086e+07
44.529388277966,1.08605e+07
44.530256242862,1.0861e+07
44.531403207758,1.08616e+07
44.531924132448,1.08621e+07
44.537901190724,1.08626e+07
44.539373142218,1.08632e+07
44.543013520786,1.08637e+07
44.545536450578,1.08643e+07
44.546548415474,1.08648e+07
44.557866161426,1.08653e+07
44.581198995171,1.08659e+07
44.583263960066,1.08664e+07
44.585552373739,1.08669e+07
44.603855154526,1.08675e+07
44.605722668762,1.0868e+07
44.606206646824,1.08685e+07
44.606825624886,1.08691e+07
44.608306602948,1.08696e+07
44.60930558101,1.08702e+07
44.771788991486,1.08707e+07
44.773055982581,1.08707e+07
44.774121973677,1.08712e+07
44.774641964773,1.08717e+07
44.775305955869,1.08723e+07
44.776855938061,1.08728e+07
44.777375929157,1.08733e+07
44.777967920253,1.08739e+07
44.778487911349,1.08744e+07
44.779589902445,1.0875e+07
44.782305875733,1.08755e+07
44.783882857925,1.0876e+07
44.785644840117,1.08766e+07
44.786164831213,1.08771e+07
44.787670813405,1.08776e+07
44.841455417974,1.08782e+07
44.84249440907,1.08787e+07
44.843614400166,1.08792e+07
44.8445454041,1.08798e+07
44.845802373454,1.08803e+07
44.849535355644,1.08808e+07
44.850073359578,1.08814e+07
44.851031363512,1.08819e+07
44.851497367446,1.08825e+07
44.85251837138,1.0883e+07
44.853047375314,1.08835e+07
44.853513379248,1.08841e+07
44.854426383182,1.08846e+07
44.855312387116,1.08851e+07
44.905907937399,1.08857e+07
44.907000954099,1.08862e+07
44.908075970799,1.08867e+07
44.909204987499,1.08873e+07
44.909788004199,1.08878e+07
44.913740206284,1.08884e+07
44.914347886873,1.08889e+07
44.916354898675,1.08894e+07
44.917285902609,1.089e+07
44.920538919307,1.08905e+07
44.921914936007,1.0891e+07
44.923082952706,1.08916e+07
44.924004969406,1.08921e+07
44.924677986106,1.08926e+07
44.975948469673,1.08932e+07
44.980441614112,1.08937e+07
44.981427177982,1.08942e+07
44.981893194682,1.08948e+07
44.984488244782,1.08953e+07
44.984999261482,1.08959e+07
44.987214311582,1.08964e+07
44.987752328282,1.08969e+07
44.989222361682,1.08975e+07
44.990342378382,1.0898e+07
44.991462395082,1.08985e+07
44.993075428482,1.08991e+07
44.994697461882,1.08996e+07
44.995190478582,1.09001e+07
45.051779293391,1.09007e+07
45.056644468945,1.09012e+07
45.057218498227,1.09018e+07
45.059679115287,1.09023e+07
45.060700144569,1.09028e+07
45.061721173851,1.09034e+07
45.063488203133,1.09039e+07
45.065003261697,1.09044e+07
45.065577290979,1.0905e+07
45.066043320261,1.09055e+07
45.069453408107,1.0906e+07
45.070009437389,1.09066e+07
45.070931466671,1.09071e+07
45.072033495953,1.09076e+07
45.127120084418,1.09082e+07
45.128826126058,1.09087e+07
45.131070742232,1.09093e+07
45.131689783872,1.09098e+07
45.132245825512,1.09103e+07
45.134323908792,1.09109e+07
45.135326950432,1.09114e+07
45.138125992071,1.09119e+07
45.139174033711,1.09125e+07
45.140581116991,1.0913e+07
45.141281158631,1.09135e+07
45.141810200271,1.09141e+07
45.142375241911,1.09146e+07
45.14701545011,1.09152e+07
45.190933635168,1.09157e+07
45.194758367956,1.09162e+07
45.195990409596,1.09168e+07
45.198743056592,1.09173e+07
45.199791098232,1.09178e+07
45.200275145969,1.09184e+07
45.201646253637,1.09189e+07
45.202649307471,1.09194e+07
45.205533415139,1.092e+07
45.207029840397,1.09205e+07
45.208059894231,1.0921e+07
45.209245948064,1.09216e+07
45.210671055732,1.09221e+07
45.212055109565,1.09227e+07
45.25860202445,1.09232e+07
45.261681700909,1.09237e+07
45.262318754743,1.09243e+07
45.268823622621,1.09248e+07
45.269316676455,1.09253e+07
45.270283730289,1.09259e+07
45.270866784123,1.09264e+07
45.271962837956,1.09269e+07
45.273460460582,1.09275e+07
45.27538556825,1.0928e+07
45.276022622084,1.09286e+07
45.276587675918,1.09291e+07
45.277233729752,1.09296e+07
45.282001945088,1.09302e+07
45.32343730975,1.09307e+07
45.326056377561,1.09312e+07
45.327104443475,1.09318e+07
45.332212245439,1.09323e+07
45.334878998862,1.09328e+07
45.338509786061,1.09334e+07
45.340718425737,1.09339e+07
45.342537595211,1.09344e+07
45.343522661125,1.0935e+07
45.344620727039,1.09355e+07
45.507104229995,1.0936e+07
45.507606319399,1.0936e+07
45.509498498207,1.09366e+07
45.510609587611,1.09371e+07
45.511075677015,1.09376e+07
45.511676766419,1.09382e+07
45.513470034631,1.09387e+07
45.516397213438,1.09392e+07
45.520370302839,1.09398e+07
45.520953392243,1.09403e+07
45.523038660455,1.09409e+07
45.523594749859,1.09414e+07
45.524759928667,1.09419e+07
45.525433018071,1.09425e+07
45.525980107475,1.0943e+07
45.575417707163,1.09435e+07
45.58583912943,1.09441e+07
45.586896218834,1.09446e+07
45.590104308236,1.09451e+07
45.592680487043,1.09457e+07
45.593629576447,1.09462e+07
45.594257665851,1.09468e+07
45.595637844659,1.09473e+07
45.596247934063,1.09478e+07
45.59858211287,1.09484e+07
45.599264202274,1.09489e+07
