X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcp/rcvd seq
38.738069877455,9.66561e+06
38.801408735493,9.66561e+06
38.801973687891,9.66561e+06
38.869290101797,9.66615e+06
38.870323054194,9.66668e+06
38.93555852281,9.66722e+06
38.938095456046,9.66775e+06
38.939881422663,9.66829e+06
38.940365389281,9.66883e+06
39.000122965155,9.66936e+06
39.000615945761,9.6699e+06
39.001594926366,9.67043e+06
39.003261887578,9.67097e+06
39.004165868184,9.67151e+06
39.00529484879,9.67204e+06
39.006252829396,9.67258e+06
39.006772810002,9.67311e+06
39.065001396688,9.67365e+06
39.065600377294,9.67419e+06
39.0662553579,9.67472e+06
39.066991338506,9.67526e+06
39.067484319112,9.67579e+06
39.068972280324,9.67633e+06
39.07471916396,9.67687e+06
39.075758144566,9.6774e+06
39.076809125171,9.67794e+06
39.078288086383,9.67847e+06
39.078862066989,9.67901e+06
39.081110377729,9.67955e+06
39.085940628477,9.68008e+06
39.086496609083,9.68062e+06
39.130419151738,9.68115e+06
39.131137146164,9.68169e+06
39.132805135016,9.68223e+06
39.134082718768,9.68276e+06
39.136003713193,9.6833e+06
39.137744707618,9.68383e+06
39.138846702044,9.68437e+06
39.14010169647,9.68491e+06
39.141750685322,9.68544e+06
39.143483679748,9.68598e+06
39.145161674173,9.68651e+06
39.146137668599,9.68705e+06
39.149509105709,9.68759e+06
39.150602100135,9.68812e+06
39.1939786497,9.68866e+06
39.195827644125,9.68919e+06
39.196419638551,9.68973e+06
39.197476632977,9.69027e+06
39.199135621829,9.6908e+06
39.201711217991,9.69134e+06
39.202651226093,9.69187e+06
39.203852234195,9.69241e+06
39.206967200112,9.69295e+06
39.208033208214,9.69348e+06
39.208625216316,9.69402e+06
39.21025623252,9.69455e+06
39.212399256826,9.69509e+06
39.213650610509,9.69563e+06
39.256892160074,9.69616e+06
39.263320148922,9.6967e+06
39.264305157024,9.69723e+06
39.266173165126,9.69777e+06
39.267140173228,9.69831e+06
39.27071518943,9.69884e+06
39.271745197532,9.69938e+06
39.272256205634,9.69991e+06
39.273753221838,9.70045e+06
39.275609238042,9.70099e+06
39.276702246144,9.70152e+06
39.277651254246,9.70206e+06
39.278699262348,9.70259e+06
39.27938127045,9.70313e+06
39.319859684025,9.70367e+06
39.326260672873,9.7042e+06
39.327353694453,9.70474e+06
39.329014689077,9.70527e+06
39.331275705281,9.70581e+06
39.333610713381,9.70635e+06
39.335115729585,9.70688e+06
39.335662751165,9.70742e+06
39.33807775389,9.70795e+06
39.339827775469,9.70849e+06
39.340293797049,9.70903e+06
39.341718840209,9.70956e+06
39.342283861789,9.7101e+06
39.344303904949,9.71063e+06
39.382746214715,9.71117e+06
39.389156203563,9.71171e+06
39.391406225143,9.71224e+06
39.394092268303,9.71278e+06
39.394729289883,9.71331e+06
39.397235333043,9.71385e+06
39.399449281854,9.71439e+06
39.403082373326,9.71492e+06
39.405598408271,9.71546e+06
39.406100443217,9.71599e+06
39.409158548055,9.71653e+06
39.410233583001,9.71707e+06
39.412340687839,9.7176e+06
39.412806722785,9.71814e+06
39.447405752086,9.71867e+06
39.452042740936,9.71921e+06
39.456047784096,9.71975e+06
39.458498827256,9.72028e+06
39.460156897148,9.72082e+06
39.460874932094,9.72135e+06
39.464425882436,9.72189e+06
39.466625917381,9.72243e+06
39.470224022219,9.72296e+06
39.472027092111,9.7235e+06
39.473577162003,9.72403e+06
39.475343231895,9.72457e+06
39.477667301787,9.72511e+06
39.479640371679,9.72564e+06
39.511348337699,9.72618e+06
39.515766291602,9.72671e+06
39.519960334762,9.72725e+06
39.52476948276,9.72779e+06
39.526580579096,9.72832e+06
39.527082627264,9.72886e+06
39.528121675432,9.72939e+06
39.530783819936,9.72993e+06
39.533223323286,9.73047e+06
39.695710640998,9.73098e+06
39.696401702148,9.73098e+06
39.697404763298,9.73151e+06
39.700525892035,9.73205e+06
39.70157696606,9.73259e+06
39.702160040086,9.73312e+06
39.703409114111,9.73366e+06
39.704421188137,9.73419e+06
39.705424262163,9.73473e+06
39.706508336189,9.73527e+06
39.707199410215,9.7358e+06
39.708094484241,9.73634e+06
39.709034558267,9.73687e+06
39.709707632293,9.73741e+06
39.712899928397,9.73795e+06
39.759324278846,9.73848e+06
39.760390339996,9.73902e+06
39.767352771273,9.73955e+06
39.770067993351,9.74009e+06
39.771161067377,9.74063e+06
39.773290141403,9.74116e+06
39.774978215429,9.7417e+06
39.777079289454,9.74223e+06
39.778827437506,9.74277e+06
39.780220511531,9.74331e+06
39.781853585556,9.74384e+06
39.782337659582,9.74438e+06
39.784442807634,9.74491e+06
39.78493588166,9.74545e+06
39.822363868304,9.74599e+06
39.823294929454,9.74652e+06
39.830230360731,9.74706e+06
39.833035582809,9.74759e+06
39.835047656835,9.74813e+06
39.839102730859,9.74867e+06
39.840861817528,9.7492e+06
39.841864904198,9.74974e+06
39.843732990868,9.75027e+06
39.84528724904,9.75081e+06
39.849485335707,9.75135e+06
39.850524422377,9.75188e+06
39.853336509045,9.75242e+06
39.854045595715,9.75295e+06
39.885250464084,9.75349e+06
39.886208525234,9.75403e+06
39.893071956511,9.75456e+06
39.896624178588,9.7551e+06
39.897898252615,9.75563e+06
39.902106332878,9.75617e+06
39.903802419547,9.75671e+06
39.905643506217,9.75724e+06
39.907378704513,9.75778e+06
39.908489803661,9.75831e+06
39.913028937725,9.75885e+06
39.917018136019,9.75939e+06
39.918668235167,9.75992e+06
39.920578433463,9.76046e+06
39.948155066103,9.76099e+06
39.95024716525,9.76153e+06
39.95603955853,9.76207e+06
39.959681780607,9.7626e+06
39.961998941303,9.76314e+06
39.965010941136,9.76367e+06
39.967868027804,9.76421e+06
39.969793213622,9.76475e+06
39.97091331277,9.76528e+06
39.971979411918,9.76582e+06
39.976561645131,9.76635e+06
39.983537041721,9.76689e+06
39.984066140869,9.76743e+06
39.984712240017,9.76796e+06
40.011140680522,9.7685e+06
40.013223779669,9.76903e+06
40.018962172949,9.76957e+06
40.022694395026,9.77011e+06
40.025560555721,9.77064e+06
40.03024103719,9.77118e+06
40.03133414866,9.77171e+06
40.032850828041,9.77225e+06
40.03493493951,9.77279e+06
40.03543705098,9.77332e+06
40.03946625955,9.77386e+06
40.048597854435,9.77439e+06
40.049663965905,9.77493e+06
40.052924188844,9.77547e+06
40.074478301102,9.776e+06
40.076326400249,9.77654e+06
40.082064793529,9.77707e+06
40.085761015606,9.77761e+06
40.088465176301,9.77815e+06
40.094054657769,9.77868e+06
40.094772769239,9.77922e+06
40.096422992179,9.77975e+06
40.09845867156,9.78029e+06
40.100890900599,9.78083e+06
40.103271886229,9.78136e+06
40.111511481114,9.7819e+06
40.112604592584,9.78243e+06
40.115882815523,9.78297e+06
40.137463927781,9.78351e+06
40.139856563152,9.78404e+06
40.144996420208,9.78458e+06
40.149565642284,9.78511e+06
40.15135180298,9.78565e+06
40.157623395918,9.78619e+06
40.158216507388,9.78672e+06
40.160039618858,9.78726e+06
40.163179409708,9.78779e+06
40.166657533373,9.78833e+06
40.167507657041,9.78887e+06
40.174434113892,9.7894e+06
40.176347225362,9.78994e+06
40.1796694483,9.79047e+06
40.200836566544,9.79101e+06
40.203706201915,9.79155e+06
40.208081058972,9.79208e+06
40.213082281047,9.79262e+06
40.214400441744,9.79315e+06
40.221202146152,9.79369e+06
40.226350336326,9.79423e+06
40.227344471966,9.79476e+06
40.228413607605,9.7953e+06
40.230162878885,9.79583e+06
40.392650282927,9.79635e+06
40.393161430407,9.79635e+06
40.393771577887,9.79688e+06
40.394900725367,9.79742e+06
40.395546872847,9.79795e+06
40.396049020327,9.79849e+06
40.397528315287,9.79903e+06
40.399808757727,9.79956e+06
40.400793916879,9.8001e+06
40.401287076031,9.80063e+06
40.402685394335,9.80117e+06
40.403250553487,9.80171e+06
40.403905712639,9.80224e+06
40.409919826702,9.80278e+06
40.412320985852,9.80331e+06
40.458980682753,9.80385e+06
40.460067841904,9.80439e+06
40.461035001056,9.80492e+06
40.462011160208,9.80546e+06
40.464395637664,9.80599e+06
40.466692955968,9.80653e+06
40.468119540053,9.80707e+06
40.468810699205,9.8076e+06
40.471010017508,9.80814e+06
40.472472176659,9.80867e+06
40.472938335811,9.80921e+06
40.473449494963,9.80975e+06
40.477973972419,9.81028e+06
40.478530131571,9.81082e+06
40.52299951595,9.81135e+06
40.52408368667,9.81189e+06
40.527066857388,9.81243e+06
40.527605028108,9.81296e+06
40.528782470862,9.8135e+06
40.530306812302,9.81403e+06
40.531993153742,9.81457e+06
40.533662324461,9.81511e+06
40.537255665899,9.81564e+06
40.540192007338,9.81618e+06
40.540712178058,9.81671e+06
40.543135805617,9.81725e+06
40.543673976337,9.81779e+06
40.545171317777,9.81832e+06
40.58600319578,9.81886e+06
40.5871683665,9.81939e+06
40.591813150692,9.81993e+06
40.597530492129,9.82047e+06
40.598623662849,9.821e+06
40.599891833569,9.82154e+06
40.602072192034,9.82207e+06
40.604433556172,9.82261e+06
40.606901920312,9.82315e+06
40.609331284452,9.82368e+06
40.609923466522,9.82422e+06
40.611303830662,9.82475e+06
40.612433012732,9.82529e+06
40.613310194802,9.82583e+06
40.650473881283,9.82636e+06
40.651522063353,9.8269e+06
40.656381006916,9.82743e+06
40.660516177634,9.82797e+06
40.664060708673,9.82851e+06
40.665604890743,9.82904e+06
40.666644072813,9.82958e+06
40.669761611492,9.83011e+06
40.670800793562,9.83065e+06
40.673887157702,9.83119e+06
40.674890339772,9.83172e+06
40.675983521842,9.83226e+06
40.677875885982,9.83279e+06
40.682291796332,9.83333e+06
40.716375916912,9.83387e+06
40.716887110186,9.8344e+06
40.719393703698,9.83494e+06
40.724366874416,9.83547e+06
40.732599769594,9.83601e+06
40.733065962868,9.83655e+06
40.735761672414,9.83708e+06
40.737016865688,9.83762e+06
40.739683252235,9.83815e+06
40.741498764834,9.83869e+06
40.742843958108,9.83923e+06
40.743650151382,9.83976e+06
40.745912537929,9.8403e+06
40.746789731203,9.84083e+06
40.780484662084,9.84137e+06
40.781085855358,9.84191e+06
40.783501241905,9.84244e+06
40.788468576799,9.84298e+06
40.796052517524,9.84351e+06
40.797266858526,9.84405e+06
40.798774374798,9.84459e+06
40.799930568072,9.84512e+06
40.80263296015,9.84566e+06
40.806491472747,9.84619e+06
40.807270677083,9.84673e+06
40.809369290091,9.84727e+06
40.809898494427,9.8478e+06
40.811323903099,9.84834e+06
40.845781563271,9.84887e+06
40.846721767607,9.84941e+06
40.847223971943,9.84995e+06
40.851346284714,9.85048e+06
40.859164225439,9.85102e+06
40.860636429775,9.85155e+06
40.863866082711,9.85209e+06
40.865578491383,9.85263e+06
40.866206695719,9.85316e+06
40.875762594862,9.8537e+06
40.876264799198,9.85423e+06
40.87844720787,9.85477e+06
40.880366616542,9.85531e+06
40.883061820876,9.85584e+06
40.908695282149,9.85638e+06
40.910254690821,9.85691e+06
40.91337112122,9.85745e+06
40.916059207928,9.85799e+06
40.922582944317,9.85852e+06
40.92808614865,9.85906e+06
40.92932336385,9.85959e+06
40.93028157905,9.86013e+06
40.933471794248,9.86067e+06
40.940615268476,9.8612e+06
41.103102756209,9.86171e+06
41.103667992651,9.86171e+06
41.105398465535,9.86225e+06
41.108079938419,9.86279e+06
41.109173174861,9.86332e+06
41.109639411303,9.86386e+06
41.111735884187,9.86439e+06
41.112256120629,9.86493e+06
41.112749357071,9.86547e+06
41.113242593513,9.866e+06
41.114686829954,9.86654e+06
41.118090012164,9.86707e+06
41.123425721488,9.86761e+06
41.12407195793,9.86815e+06
41.125850194372,9.86868e+06
41.168235974644,9.86922e+06
41.169648447529,9.86975e+06
41.17186668397,9.87029e+06
41.172862852657,9.87083e+06
41.176995494226,9.87136e+06
41.178057811948,9.8719e+06
41.17907904839,9.87243e+06
41.180157284831,9.87297e+06
41.181636757715,9.87351e+06
41.182219994157,9.87404e+06
41.183232230599,9.87458e+06
41.191976176366,9.87511e+06
41.195254412807,9.87565e+06
41.197175649248,9.87619e+06
41.231068725413,9.87672e+06
41.232751198298,9.87726e+06
41.236610445174,9.87779e+06
41.23722069205,9.87833e+06
41.240472528545,9.87887e+06
41.241574775421,9.8794e+06
41.2430080356,9.87994e+06
41.244884282475,9.88047e+06
41.247066529349,9.88101e+06
41.247631776225,9.88155e+06
41.249675269977,9.88208e+06
41.256488269213,9.88262e+06
41.260094163574,9.88315e+06
41.26104341045,9.88369e+06
41.293910481399,9.88423e+06
41.295835954284,9.88476e+06
41.300128090105,9.8853e+06
41.301131347189,9.88583e+06
41.303440289635,9.88637e+06
41.304596536511,9.88691e+06
41.306041793595,9.88744e+06
41.307852043565,9.88798e+06
41.311346537314,9.88851e+06
41.313952794397,9.88905e+06
41.31509405148,9.88959e+06
41.320392030302,9.89012e+06
41.323049456072,9.89066e+06
41.32415517154,9.89119e+06
41.358840242487,9.89173e+06
41.359933499571,9.89227e+06
41.363041856299,9.8928e+06
41.366275370466,9.89334e+06
41.36726062755,9.89387e+06
41.368344884634,9.89441e+06
41.368991141718,9.89495e+06
41.371585809759,9.89548e+06
41.375125303508,9.89602e+06
41.378827985546,9.89655e+06
41.37952824263,9.89709e+06
41.384088796495,9.89763e+06
41.386035222266,9.89816e+06
41.387941194818,9.8987e+06
41.421754013726,9.89923e+06
41.423342270809,9.89977e+06
41.429474627535,9.90031e+06
41.429967894709,9.90084e+06
41.430479161883,9.90138e+06
41.439747963402,9.90191e+06
41.440778230576,9.90245e+06
41.442474497749,9.90299e+06
41.442940764923,9.90352e+06
41.443506032097,9.90406e+06
41.445507566445,9.90459e+06
41.44947763514,9.90513e+06
41.451183902314,9.90567e+06
41.455060703835,9.9062e+06
41.48459579001,9.90674e+06
41.486907314267,9.90727e+06
41.49538282879,9.90781e+06
41.496476095964,9.90835e+06
41.497937630312,9.90888e+06
41.502616744733,9.90942e+06
41.504617299269,9.90995e+06
41.508156813426,9.91049e+06
41.50955361495,9.91103e+06
41.512175169485,9.91156e+06
41.513268446753,9.9121e+06
41.516287724019,9.91263e+06
41.518371278555,9.91317e+06
41.519008555823,9.91371e+06
41.550110571338,9.91424e+06
41.551221848606,9.91478e+06
41.559380877295,9.91531e+06
41.560474154563,9.91585e+06
41.561093431831,9.91639e+06
41.565539531111,9.91692e+06
41.567495085647,9.91746e+06
41.574134917449,9.91799e+06
41.575066194717,9.91853e+06
41.576087471985,9.91907e+06
41.576553749253,9.9196e+06
41.582587342201,9.92014e+06
41.584177619468,9.92067e+06
41.584697896736,9.92121e+06
41.613096362757,9.92175e+06
41.614541640025,9.92228e+06
41.622321668714,9.92282e+06
41.626161500516,9.92335e+06
41.626681787866,9.92389e+06
41.629107362566,9.92443e+06
41.63674015433,9.92496e+06
41.639091729029,9.9255e+06
41.639648016379,9.92603e+06
41.651856438555,9.92657e+06
