X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/endToEndDelay:vector
30.621215981431,0.0763036
30.621975316663,0.0670629
30.622536651895,0.0576242
30.623205987127,0.0482936
30.623983322359,0.0390709
30.628378195301,0.0334658
30.636235195301,0.0313228
30.646235195301,0.0313228
30.657266195301,0.0323538
30.666848953533,0.0319365
30.677194195301,0.0322818
30.695442179856,0.0405298
30.704482542163,0.0395701
30.706933204326,0.0320208
30.716641829169,0.0317294
30.727113204326,0.0322008
30.736235204326,0.0313228
30.758464204326,0.0435518
30.763310557608,0.0383981
30.767266204326,0.0323538
30.776235204326,0.0313228
30.786235204326,0.0313228
30.796235204326,0.0313228
30.807838213382,0.0329258
30.817613213382,0.0327008
30.826834213382,0.0319218
30.839092350558,0.0341799
30.846235213382,0.0313228
30.856870213382,0.0319578
30.866235213382,0.0313228
30.876235213382,0.0313228
30.886235213382,0.0313228
30.896235213382,0.0313228
30.906235222445,0.0313228
30.917239222445,0.0323268
30.926870222445,0.0319578
30.936235222445,0.0313228
30.947338222445,0.0324258
30.956235222445,0.0313228
30.967140222445,0.0322278
30.976235222445,0.0313228
30.987829222445,0.0329168
30.997131222445,0.0322188
31.00967923148,0.0347668
31.01623523148,0.0313228
31.02733823148,0.0324258
31.03686123148,0.0319488
31.04848623148,0.0335738
31.05623523148,0.0313228
31.06623523148,0.0313228
31.07623523148,0.0313228
31.08687923148,0.0319668
31.09623523148,0.0313228
31.108950240371,0.0340378
31.116235240371,0.0313228
31.133383240371,0.0384708
31.141389240371,0.0364768
31.148792240371,0.0338798
31.156235240371,0.0313228
31.167230240371,0.0323178
31.176933240371,0.0320208
31.186235240371,0.0313228
31.196235240371,0.0313228
31.206235249117,0.0313228
31.216235249117,0.0313228
31.226235249117,0.0313228
31.236235249117,0.0313228
31.253500249117,0.0385878
31.256235249117,0.0313228
31.266924249117,0.0320118
31.276235249117,0.0313228
31.286235249117,0.0313228
31.29645418646,0.0315418
31.307311257719,0.0323988
31.316235257719,0.0313228
31.326235257719,0.0313228
31.336235257719,0.0313228
31.346235257719,0.0313228
31.356235257719,0.0313228
31.367122257719,0.0322098
31.377059257719,0.0321468
31.393563257719,0.0386508
31.399427257719,0.0345148
31.408477266176,0.0335648
31.416235266176,0.0313228
31.426235266176,0.0313228
31.438630266176,0.0337178
31.447505266176,0.0325928
31.456235266176,0.0313228
31.466235266176,0.0313228
31.477320266176,0.0324078
31.486969266176,0.0320568
31.504220274488,0.0393079
31.507158274488,0.0322459
31.517910274488,0.0329979
31.526861274488,0.0319489
31.539778274488,0.0348659
31.546235274488,0.0313229
31.556235274488,0.0313229
31.566235274488,0.0313229
31.578468274488,0.0335559
31.599432274488,0.0445199
31.60362777626,0.0387154
31.606235282654,0.0313229
31.618558282654,0.0336459
31.626235282654,0.0313229
31.637104282654,0.0321919
31.648729282654,0.0338169
31.657140282654,0.0322279
31.667257282654,0.0323449
31.676235282654,0.0313229
31.688707282654,0.0337949
31.696235282654,0.0313229
31.706235290676,0.0313229
31.716235290676,0.0313229
31.727122290676,0.0322099
31.736780290676,0.0318679
31.747766290676,0.0328539
31.760183290676,0.0352709
31.766235290676,0.0313229
31.778216290676,0.0333039
31.787347290676,0.0324349
31.804247298552,0.0393349
31.806235298552,0.0313229
31.819976298552,0.0350639
31.826235298552,0.0313229
31.836235298552,0.0313229
31.846235298552,0.0313229
31.857946298552,0.0330339
31.866235298552,0.0313229
31.898441298552,0.0535289
31.900083840286,0.0451714
31.90079839748,0.035886
31.914819306282,0.0399069
31.920390306282,0.0354779
31.927315422736,0.032403
31.936235306282,0.0313229
31.946825306282,0.0319129
31.956235306282,0.0313229
31.966861306282,0.0319489
31.978216306282,0.0333039
31.992312306282,0.0373999
31.996235306282,0.0313229
32.010083886231,0.0351715
32.018216313867,0.0333039
32.027158313867,0.0322459
32.036235313867,0.0313229
32.046235313867,0.0313229
32.057239313867,0.0323269
32.066235313867,0.0313229
32.076235313867,0.0313229
32.089499313867,0.0345869
32.099454313867,0.0345419
32.106235321306,0.0313229
32.117050321306,0.0321379
32.126235321306,0.0313229
32.137811321306,0.0328989
32.149517321306,0.0346049
32.156235321306,0.0313229
32.167532321306,0.0326199
32.176235321306,0.0313229
32.189805321306,0.0348929
32.196235321306,0.0313229
32.206235328599,0.0313229
32.235807536354,0.0408951
32.236603138182,0.0316907
32.246960328599,0.0320479
32.256834328599,0.0319219
32.268684328599,0.0337719
32.276235328599,0.0313229
32.288108328599,0.0331959
32.30541733577,0.0405049
32.310641093966,0.0357287
32.31623533577,0.0313229
32.32623533577,0.0313229
32.33691533577,0.0320029
32.35963433577,0.0447219
32.364642093966,0.0397297
32.368988852162,0.0340764
32.37717633577,0.0322639
32.38623533577,0.0313229
32.39712233577,0.0322099
32.40697834287,0.0320659
32.41766734287,0.0327549
32.42623534287,0.0313229
32.43795534287,0.0330429
32.44623534287,0.0313229
32.45623534287,0.0313229
32.46822534287,0.0333129
32.47836034287,0.0334479
32.48623534287,0.0313229
32.49717634287,0.0322639
32.50869334982,0.0337809
32.51987734982,0.0349649
32.52714034982,0.0322279
32.53701434982,0.0321019
32.54770334982,0.0327909
32.557271645385,0.0323592
32.56865734982,0.0337449
32.58301934982,0.0381069
32.586366168706,0.0314538
32.59702334982,0.0321109
32.607667356621,0.0327549
32.616235356621,0.0313229
32.626235356621,0.0313229
32.644418356621,0.0395059
32.650794205013,0.0358818
32.656235356621,0.0313229
32.666235356621,0.0313229
32.676235356621,0.0313229
32.686852356621,0.0319399
32.696235356621,0.0313229
32.706235363272,0.0313229
