X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/endToEndDelay:vector
44.221478883058,0.818098
44.260252820722,0.846872
44.261384518082,0.828004
44.262116455746,0.818736
44.290370153106,0.826989
44.316292625042,0.832912
44.325481842544,0.822101
44.326186793512,0.812806
44.340300777738,0.78692
44.376729001068,0.793348
44.407423720662,0.814043
44.431141496812,0.787761
44.469383461024,0.806003
44.470097425236,0.786717
44.481569663566,0.778189
44.483034139892,0.729653
44.498133378222,0.704753
44.502846386137,0.679466
44.531587170161,0.648206
44.533713910477,0.630333
44.551860650793,0.62848
44.583997924625,0.610617
44.585562901875,0.592182
44.593409927381,0.560029
44.651999675119,0.578619
44.670281196083,0.576901
44.698411950273,0.595031
44.701974711736,0.578594
44.741990010194,0.568609
44.767476544802,0.574096
44.78907907941,0.555698
44.811872923415,0.548492
44.826382938901,0.543002
44.844033023417,0.550652
44.884493107933,0.571112
44.909326896221,0.575946
44.927940775065,0.54456
44.930121569585,0.526741
44.955206130675,0.511825
44.977771925195,0.524391
45.004780035526,0.541399
45.03035160985,0.556971
45.063907731904,0.570527
45.08159808714,0.578217
45.116438221295,0.603058
45.117822041523,0.594441
45.138014181713,0.584634
45.173698391543,0.610318
45.192625979685,0.569245
45.214872573343,0.571492
45.246607637657,0.573227
45.283122795651,0.569742
45.297897626801,0.564517
45.304691796306,0.551311
45.307200408316,0.54382
45.307896484444,0.534516
45.310446329612,0.527066
45.328495505024,0.515115
45.372958449476,0.519578
45.390580855848,0.5172
45.391856701016,0.508476
45.392498777144,0.499118
45.4214959638,0.518115
45.446405386698,0.523025
45.491580147508,0.538199
45.497575004698,0.534194
45.546804438179,0.543424
45.579263077229,0.545882
45.601005719201,0.547625
45.629764063233,0.536383
45.693237808575,0.549857
45.699253689327,0.535873
45.717119342887,0.533739
45.744327360453,0.510947
45.775098023455,0.521717
45.799399274157,0.526019
45.83999331644,0.556613
45.867932508406,0.564552
45.868682640906,0.545302
45.8954328981,0.552052
45.915397807408,0.552017
45.946702052292,0.553321
45.963075195652,0.549695
45.987855673664,0.524475
46.024216360873,0.520836
46.042925648477,0.499545
46.065638169205,0.512257
46.075540323215,0.50216
46.099633244101,0.516253
46.120403546194,0.517023
46.180878334357,0.547498
46.201746048112,0.538365
46.223574762036,0.550194
46.265759698156,0.552379
46.289744242792,0.556364
46.29216941771,0.548789
46.347718510393,0.554338
46.365593846743,0.552213
46.403143809439,0.569763
46.443819026519,0.600438
46.464688221747,0.601308
46.488989666315,0.605609
46.527113294282,0.613733
46.552670538696,0.62929
46.553312743858,0.619932
46.5806077217,0.627227
46.603842971209,0.640462
46.621600703111,0.62822
46.650198592531,0.636818
46.674213574481,0.640833
46.716906033005,0.653525
46.718173030967,0.644792
46.738821255971,0.655441
46.741707873179,0.648327
46.775586178179,0.622205
46.791464176141,0.618083
46.841300724466,0.64792
46.901296360971,0.687916
46.929521714997,0.666141
46.933674733159,0.640294
46.935631978127,0.622251
46.954792332153,0.631412
46.994589146091,0.621208
47.024611561879,0.621231
47.042902816855,0.629522
47.102250076826,0.648869
47.1193740829,0.655993
47.17778379781,0.654403
47.225705249338,0.672325
47.247127524356,0.683747
47.261894572834,0.688514
47.322572626363,0.729192
47.334747684871,0.711367
47.360014736747,0.716634
47.377341788623,0.693961
47.405199273733,0.711819
47.412336342117,0.698956
47.454801060567,0.71142
47.486217552769,0.722837
47.493697271219,0.700317
47.497643339603,0.684263
47.499734407987,0.646354
47.507556481226,0.634176
47.54273465519,0.649354
47.562077500124,0.658697
47.599683245288,0.676303
47.646021011809,0.68264
47.666063750737,0.682683
47.684251831393,0.690871
47.707018471065,0.633638
47.745471274681,0.652091
47.766138364613,0.662758
47.81756169218,0.694181
47.826160628954,0.64278
47.867870558826,0.63449
47.89384789093,0.640467
47.895974996838,0.602594
47.91844710029,0.615066
47.977730982032,0.64435
48.001761612516,0.628381
48.021816256638,0.638436
48.023979380214,0.600599
48.057149402426,0.613769
48.100302497227,0.636922
48.127738071989,0.654357
48.158944971067,0.665564
48.159713329329,0.646333
48.211093458713,0.677713
48.265343592315,0.691963
48.301511185621,0.688131
48.335389242195,0.702009
48.360432298769,0.707052
48.383640440651,0.71026
48.429695397966,0.726315
48.466652314798,0.733272
48.487138382136,0.713758
48.505740310029,0.71236
48.537825341152,0.714445
48.54114550609,0.697765
48.542719897012,0.679339
48.573562741722,0.690182
48.58458890666,0.691208
48.596884071598,0.673503
48.617298929727,0.653918
48.636405102421,0.663024
48.658836275115,0.675456
48.666464137113,0.673083
48.687162991983,0.673782
48.749949324019,0.656569
48.777731510951,0.644351
48.797669067337,0.614288
48.846633251359,0.643253
48.866175132865,0.612794
48.900272243938,0.626892
48.930065431762,0.626685
48.949517807734,0.616137
48.985610646406,0.60223
48.986859841404,0.583479
