X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/endToEndDelay:vector
32.292022556289,0.0368112
32.306173544634,0.0409621
32.31126230283,0.0360509
32.316928544634,0.0317171
32.326910544634,0.0316991
32.337626544634,0.0324151
32.360237544634,0.0450261
32.36526330283,0.0400519
32.369673061026,0.0344617
32.377806544634,0.0325951
32.386955544634,0.0317441
32.397824544634,0.0326131
32.407770567033,0.0325592
32.418306567033,0.0330952
32.432078567033,0.0368672
32.438765567033,0.0335542
32.447887567033,0.0326762
32.457027567033,0.0318162
32.468909567033,0.0336982
32.481020567033,0.0358092
32.487761567033,0.0325502
32.497779567033,0.0325682
32.509476589029,0.0342652
32.520579589029,0.0353682
32.529715589029,0.0345042
32.537851589029,0.0326402
32.549652589029,0.0344412
32.558090884594,0.0328795
32.570057589029,0.0348462
32.584392589029,0.0391812
32.589477407915,0.034266
32.602524596981,0.0373132
32.608270610583,0.0330592
32.617770610583,0.0325592
32.628058610583,0.0328472
32.648032610583,0.0428212
32.651406458975,0.0361951
32.657018610583,0.0318072
32.667644610583,0.0324332
32.677036610583,0.0318252
32.687518610583,0.0323072
32.696829610583,0.0316182
32.707027631699,0.0318162
32.722078631699,0.0368672
32.726928631699,0.0317172
32.737878631699,0.0326672
32.749422631699,0.0342112
32.757842631699,0.0326312
32.769688631699,0.0344772
32.777009631699,0.0317982
32.788828631699,0.0336172
32.797716631699,0.0325052
32.806883652416,0.0316722
32.818200481288,0.0329891
32.828540652416,0.0333292
32.836973652416,0.0317622
32.849774652416,0.0345632
32.859053652416,0.0338422
32.867000652416,0.0317892
32.881587652416,0.0363762
32.888675652416,0.0334642
32.897072652416,0.0318612
32.907563672713,0.0323523
32.917743672713,0.0325323
32.927851672713,0.0326403
32.936946672713,0.0317353
32.946964672713,0.0317533
32.963357672713,0.0381463
32.967617672713,0.0324063
32.993725672713,0.0485143
32.996177606355,0.0409662
33.000114539997,0.0349031
33.030570654191,0.0553593
33.032588076533,0.0473767
33.039050037539,0.0438386
33.042450998545,0.0372396
33.050417692599,0.0352063
33.058423692599,0.0332123
33.071596692599,0.0363853
33.078918692599,0.0337073
33.087509692599,0.0322983
33.100710699933,0.0354993
33.107536712039,0.0323253
33.136138990643,0.0509276
33.137675978423,0.0424646
33.146128966203,0.0409176
33.150115953983,0.0349046
33.156973712039,0.0317623
33.166865712039,0.0316543
33.177072712039,0.0318613
33.192961712039,0.0377503
33.196874712039,0.0316633
33.213167731074,0.0379563
33.216946731074,0.0317353
33.226892731074,0.0316813
33.237797731074,0.0325863
33.251155731074,0.0359443
33.258094731074,0.0328833
33.270048731074,0.0348373
33.282978731074,0.0377673
33.287036731074,0.0318253
33.303721749669,0.0385103
33.306973749669,0.0317623
33.317500225135,0.0322888
33.340053749669,0.0448423
33.341996789391,0.0367854
33.366866749669,0.0516553
33.380502789391,0.0552914
33.403384091398,0.0681727
33.408464156802,0.0632528
33.414755222206,0.0595438
33.43847128761,0.0732599
33.444543353014,0.0693319
33.451959418418,0.066748
33.462382483822,0.0671711
33.465198549226,0.0599871
33.46734361463,0.0521322
33.473332680034,0.0481213
33.475837745438,0.0406263
33.478622810842,0.0334114
33.486883768352,0.0316724
33.509029018809,0.0438176
33.515752109777,0.0405407
33.517010200745,0.0317988
33.533968787061,0.0387574
33.555923018809,0.0507116
33.560211109777,0.0449997
33.561577200745,0.0363658
33.570197702729,0.0349863
33.577878787061,0.0326674
33.589777878029,0.0345665
33.596919787061,0.0317084
33.606937805536,0.0317264
33.617115344145,0.0319039
33.628900805536,0.0336894
33.638756805536,0.0335454
33.658442805536,0.0432314
33.661987921726,0.0367765
33.678055805536,0.0428444
33.682240921726,0.0370295
33.689310805536,0.0340994
33.696856805536,0.0316454
33.707851823958,0.0326404
33.718139823958,0.0329284
33.728477823958,0.0332664
33.739413823958,0.0342024
33.751173207021,0.0359618
33.757027823958,0.0318164
33.769963823958,0.0347524
