X,frankfurt_urban_n_vehicles_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.621215981431,1008,1000
30.621975316663,1008,1000
30.622536651895,1008,1000
30.623205987127,1008,1000
30.623983322359,1008,1000
30.628378195301,1008,1000
30.636235195301,1008,1000
30.646235195301,1008,1000
30.657266195301,1008,1000
30.666848953533,1008,1000
30.677194195301,1008,1000
30.695442179856,1008,1000
30.704482542163,1008,1000
30.706933204326,1008,1000
30.716641829169,1008,1000
30.727113204326,1008,1000
30.736235204326,1008,1000
30.758464204326,1008,1000
30.763310557608,1008,1000
30.767266204326,1008,1000
30.776235204326,1008,1000
30.786235204326,1008,1000
30.796235204326,1008,1000
30.807838213382,1008,1000
30.817613213382,1008,1000
30.826834213382,1008,1000
30.839092350558,1008,1000
30.846235213382,1008,1000
30.856870213382,1008,1000
30.866235213382,1008,1000
30.876235213382,1008,1000
30.886235213382,1008,1000
30.896235213382,1008,1000
30.906235222445,1008,1000
30.917239222445,1008,1000
30.926870222445,1008,1000
30.936235222445,1008,1000
30.947338222445,1008,1000
30.956235222445,1008,1000
30.967140222445,1008,1000
30.976235222445,1008,1000
30.987829222445,1008,1000
30.997131222445,1008,1000
31.00967923148,1008,1000
31.01623523148,1008,1000
31.02733823148,1008,1000
31.03686123148,1008,1000
31.04848623148,1008,1000
31.05623523148,1008,1000
31.06623523148,1008,1000
31.07623523148,1008,1000
31.08687923148,1008,1000
31.09623523148,1008,1000
31.108950240371,1008,1000
31.116235240371,1008,1000
31.133383240371,1008,1000
31.141389240371,1008,1000
31.148792240371,1008,1000
31.156235240371,1008,1000
31.167230240371,1008,1000
31.176933240371,1008,1000
31.186235240371,1008,1000
31.196235240371,1008,1000
31.206235249117,1008,1000
31.216235249117,1008,1000
31.226235249117,1008,1000
31.236235249117,1008,1000
31.253500249117,1008,1000
31.256235249117,1008,1000
31.266924249117,1008,1000
31.276235249117,1008,1000
31.286235249117,1008,1000
31.29645418646,1008,1000
31.307311257719,1008,1000
31.316235257719,1008,1000
31.326235257719,1008,1000
31.336235257719,1008,1000
31.346235257719,1008,1000
31.356235257719,1008,1000
31.367122257719,1008,1000
31.377059257719,1008,1000
31.393563257719,1008,1000
31.399427257719,1008,1000
31.408477266176,1008,1000
31.416235266176,1008,1000
31.426235266176,1008,1000
31.438630266176,1008,1000
31.447505266176,1008,1000
31.456235266176,1008,1000
31.466235266176,1008,1000
31.477320266176,1008,1000
31.486969266176,1008,1000
31.504220274488,1008,1000
31.507158274488,1008,1000
31.517910274488,1008,1000
31.526861274488,1008,1000
31.539778274488,1008,1000
31.546235274488,1008,1000
31.556235274488,1008,1000
31.566235274488,1008,1000
31.578468274488,1008,1000
31.599432274488,1008,1000
31.60362777626,1008,1000
31.606235282654,1008,1000
31.618558282654,1008,1000
31.626235282654,1008,1000
31.637104282654,1008,1000
31.648729282654,1008,1000
31.657140282654,1008,1000
31.667257282654,1008,1000
31.676235282654,1008,1000
31.688707282654,1008,1000
31.696235282654,1008,1000
31.706235290676,1008,1000
31.716235290676,1008,1000
31.727122290676,1008,1000
31.736780290676,1008,1000
31.747766290676,1008,1000
31.760183290676,1008,1000
31.766235290676,1008,1000
31.778216290676,1008,1000
31.787347290676,1008,1000
31.804247298552,1008,1000
31.806235298552,1008,1000
31.819976298552,1008,1000
31.826235298552,1008,1000
31.836235298552,1008,1000
31.846235298552,1008,1000
31.857946298552,1008,1000
31.866235298552,1008,1000
31.898441298552,1008,1000
31.900083840286,1008,1000
31.90079839748,1008,1000
31.914819306282,1008,1000
31.920390306282,1008,1000
31.927315422736,1008,1000
31.936235306282,1008,1000
31.946825306282,1008,1000
31.956235306282,1008,1000
31.966861306282,1008,1000
31.978216306282,1008,1000
31.992312306282,1008,1000
31.996235306282,1008,1000
32.010083886231,1008,1000
32.018216313867,1008,1000
32.027158313867,1008,1000
32.036235313867,1008,1000
32.046235313867,1008,1000
32.057239313867,1008,1000
32.066235313867,1008,1000
32.076235313867,1008,1000
32.089499313867,1008,1000
32.099454313867,1008,1000
32.106235321306,1008,1000
32.117050321306,1008,1000
32.126235321306,1008,1000
32.137811321306,1008,1000
32.149517321306,1008,1000
32.156235321306,1008,1000
32.167532321306,1008,1000
32.176235321306,1008,1000
32.189805321306,1008,1000
32.196235321306,1008,1000
32.206235328599,1008,1000
32.235807536354,1008,1000
32.236603138182,1008,1000
32.246960328599,1008,1000
32.256834328599,1008,1000
32.268684328599,1008,1000
32.276235328599,1008,1000
32.288108328599,1008,1000
32.30541733577,1008,1000
32.310641093966,1008,1000
32.31623533577,1008,1000
32.32623533577,1008,1000
32.33691533577,1008,1000
32.35963433577,1008,1000
32.364642093966,1008,1000
32.368988852162,1008,1000
32.37717633577,1008,1000
32.38623533577,1008,1000
32.39712233577,1008,1000
32.40697834287,1008,1000
32.41766734287,1008,1000
32.42623534287,1008,1000
32.43795534287,1008,1000
32.44623534287,1008,1000
32.45623534287,1008,1000
32.46822534287,1008,1000
32.47836034287,1008,1000
32.48623534287,1008,1000
32.49717634287,1008,1000
32.50869334982,1008,1000
32.51987734982,1008,1000
32.52714034982,1008,1000
32.53701434982,1008,1000
32.54770334982,1008,1000
32.557271645385,1008,1000
32.56865734982,1008,1000
32.58301934982,1008,1000
32.586366168706,1008,1000
32.59702334982,1008,1000
32.607667356621,1008,1000
32.616235356621,1008,1000
32.626235356621,1008,1000
32.644418356621,1008,1000
32.650794205013,1008,1000
32.656235356621,1008,1000
32.666235356621,1008,1000
32.676235356621,1008,1000
32.686852356621,1008,1000
32.696235356621,1008,1000
32.706235363272,1008,1000
32.721484363272,1008,1000
32.726235363272,1008,1000
32.736235363272,1008,1000
32.748738363272,1008,1000
32.756235363272,1008,1000
32.767176363272,1008,1000
32.776235363272,1008,1000
32.787302363272,1008,1000
32.796235363272,1008,1000
32.806235369774,1008,1000
32.817471198646,1008,1000
32.826951369774,1008,1000
32.836235369774,1008,1000
32.846235369774,1008,1000
32.858207369774,1008,1000
32.866235369774,1008,1000
32.881002369774,1008,1000
32.887032369774,1008,1000
32.896235369774,1008,1000
32.906978376126,1008,1000
32.916235376126,1008,1000
32.927149376126,1008,1000
32.936235376126,1008,1000
32.946235376126,1008,1000
32.959562376126,1008,1000
32.966235376126,1008,1000
32.993095376126,1008,1000
32.995547309768,1008,1000
32.99945724341,1008,1000
