X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
71.776870234275,1
72.776870234275,2
74.776870234275,3
193.624505288859,4
290.711517049853,5
337.781917464499,6
413.991176676935,7
