X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
66.160999477615,1
67.160999477615,2
69.160999477615,3
180.688356195151,4
307.982895869012,5
344.870949362084,6
407.694819783666,7
