X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/endToEndDelay:vector
34.573125205733,0.061985
34.573920303669,0.0527801
34.574679401605,0.0435392
34.594304966835,0.0531647
34.598826411019,0.0476862
34.610966875371,0.0498266
34.617995357811,0.0468551
34.628952840251,0.0478126
34.633460322691,0.0423201
34.643658805131,0.0425186
34.654967287571,0.0438271
34.661815770011,0.0406755
34.667602156733,0.0364619
34.676451588339,0.0353114
34.701823586322,0.0506834
34.724712106652,0.0635719
34.742533722432,0.0713935
34.746551242762,0.065411
34.768251858542,0.0771116
34.779480474322,0.0783402
34.786396994652,0.0752568
34.791453514982,0.0703133
34.794574035312,0.0634338
34.801327562891,0.0601873
34.804385120933,0.0532449
34.809248678975,0.0481084
34.828834319461,0.0576941
34.832522877503,0.0513826
34.838718435545,0.0475782
34.872279076031,0.0711388
34.877345634073,0.0662054
34.881529192115,0.060389
34.884091750157,0.0529515
34.887901308199,0.0467611
34.891084866241,0.0399446
34.896839424283,0.0356992
34.904179574877,0.0330393
34.934278696179,0.0531385
34.938034291587,0.0468941
34.942901886995,0.0417617
34.947332482403,0.0361923
34.966603626855,0.0454634
34.985302222263,0.054162
34.987553817671,0.0464136
34.990575413079,0.0394352
34.999984008487,0.0388438
35.022737633816,0.0515974
35.032993266166,0.051853
35.06435295463,0.0732127
35.07965858698,0.0785184
35.106493282381,0.0953531
35.130084994237,0.108945
35.153161663247,0.122021
35.169625375103,0.128485
35.185008086959,0.133868
35.203305785417,0.142166
35.206759490717,0.135619
35.216709196017,0.135569
35.247703930807,0.156564
35.267606665597,0.166466
35.270772370897,0.159632
35.290404105687,0.169264
35.296208810987,0.165069
35.299721516287,0.158581
35.307137250818,0.155997
35.315245992076,0.154106
35.321526733334,0.150387
35.325053474592,0.143913
35.32838621585,0.137246
35.338947957108,0.137808
35.350036597938,0.138896
35.365075339196,0.143935
35.372442080454,0.141302
35.374851821712,0.133712
35.37781056297,0.12667
35.389011304228,0.127871
35.395369045486,0.124229
35.402563807013,0.121424
