X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
65.985826674627,1
66.985826674627,2
68.985826674627,3
72.985826674627,4
80.985826674627,5
96.985826674627,6
128.985826674627,7
191.944534704859,8
294.236964468966,9
333.468938793389,10
334.468938793389,11
399.062211145544,12
