X,frankfurt_urban_n_vehicles_mipv6.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
47.103396822311,1008,1000
47.104200839209,1008,1000
47.150493676059,1008,1000
47.214727246591,1008,1000
47.265206879331,1008,1000
47.292400929681,1008,1000
47.32269401693,1008,1000
47.361908117428,1008,1000
47.38816150046,1008,1000
47.392371318424,1008,1000
47.421335660018,1008,1000
47.444348839024,1008,1000
47.44738041757,1008,1000
47.451909761234,1008,1000
47.578062886122,1008,1000
47.579434952624,1008,1000
47.605830862259,1008,1000
47.608074716829,1008,1000
47.636058400017,1008,1000
47.668200556949,1008,1000
47.688744713881,1008,1000
47.690137329589,1008,1000
47.693946721403,1008,1000
47.709817427721,1008,1000
47.714932826545,1008,1000
47.747578544965,1008,1000
47.780949719935,1008,1000
47.795957586337,1008,1000
47.822654458592,1008,1000
47.841365875092,1008,1000
47.850923753162,1008,1000
47.853528631232,1008,1000
47.894049914714,1008,1000
47.898669331214,1008,1000
47.90976621501,1008,1000
47.945685424942,1008,1000
47.973213634874,1008,1000
47.998191844806,1008,1000
48.012004963699,1008,1000
48.039205425393,1008,1000
48.082435091271,1008,1000
48.143665216075,1008,1000
48.146642918041,1008,1000
48.204242064708,1008,1000
48.230399324288,1008,1000
48.262172931826,1008,1000
48.298479415108,1008,1000
48.301132567021,1008,1000
48.335927184421,1008,1000
48.339447459943,1008,1000
48.380870735465,1008,1000
48.382209669109,1008,1000
48.427611731207,1008,1000
48.431079245957,1008,1000
48.456618537047,1008,1000
48.493087481375,1008,1000
48.536459364052,1008,1000
48.538271318864,1008,1000
48.600357981784,1008,1000
48.614888302978,1008,1000
48.62082785905,1008,1000
48.67464140387,1008,1000
48.692077369082,1008,1000
48.737865918969,1008,1000
48.749288894329,1008,1000
48.785469453603,1008,1000
48.839823378193,1008,1000
48.869064327329,1008,1000
48.918258682129,1008,1000
48.963087637941,1008,1000
49.004045241452,1008,1000
49.030434991086,1008,1000
49.05955374072,1008,1000
49.089334118052,1008,1000
49.119711872493,1008,1000
49.182991484759,1008,1000
49.191292864043,1008,1000
49.214002494262,1008,1000
49.217078121402,1008,1000
49.238939524984,1008,1000
49.273692319348,1008,1000
49.334536717321,1008,1000
49.335205974307,1008,1000
49.362421614069,1008,1000
49.392677647935,1008,1000
49.436854837032,1008,1000
49.474358495936,1008,1000
49.511713163823,1008,1000
49.519419380787,1008,1000
49.585214210287,1008,1000
49.622750263274,1008,1000
49.682047745544,1008,1000
49.691857805908,1008,1000
49.697810493044,1008,1000
49.721368184538,1008,1000
49.74446464827,1008,1000
49.75317734688,1008,1000
49.794772810612,1008,1000
49.832291502129,1008,1000
49.858305965633,1008,1000
49.892508296157,1008,1000
49.897222771017,1008,1000
49.927180649773,1008,1000
49.936116770035,1008,1000
49.938778490569,1008,1000
49.961990245437,1008,1000
49.964680189489,1008,1000
49.973818309751,1008,1000
50.00475097573,1008,1000
50.011829930356,1008,1000
50.037150661468,1008,1000
50.04069039258,1008,1000
50.101826529828,1008,1000
50.105167036302,1008,1000
50.144210542776,1008,1000
50.18382064501,1008,1000
50.190362151484,1008,1000
50.197133657958,1008,1000
50.199241387942,1008,1000
50.257481539607,1008,1000
50.327625120881,1008,1000
50.357558647117,1008,1000
50.388091592983,1008,1000
50.412348123033,1008,1000
50.441672658729,1008,1000
50.480614429301,1008,1000
50.503017968737,1008,1000
50.561198278775,1008,1000
50.564896058565,1008,1000
50.596362061855,1008,1000
50.621063621164,1008,1000
50.651855398532,1008,1000
50.653753762516,1008,1000
50.672015903002,1008,1000
50.7079354605,1008,1000
50.711182257964,1008,1000
50.713889044048,1008,1000
50.738023606636,1008,1000
50.754217169224,1008,1000
50.773154731812,1008,1000
50.843756681977,1008,1000
50.897685487819,1008,1000
50.954009366935,1008,1000
50.976700946063,1008,1000
50.987268107717,1008,1000
51.017455690218,1008,1000
51.092045249034,1008,1000
51.095900059626,1008,1000
51.101869661448,1008,1000
51.196221985588,1008,1000
51.229850818615,1008,1000
51.233962644537,1008,1000
51.290125902707,1008,1000
51.309351508332,1008,1000
51.33545834159,1008,1000
51.353403753032,1008,1000
51.385290139314,1008,1000
51.414515752214,1008,1000
51.445734261608,1008,1000
51.447924455822,1008,1000
51.516309828209,1008,1000
51.529393252329,1008,1000
51.543364099971,1008,1000
51.590113712737,1008,1000
51.609566759448,1008,1000
51.614725190118,1008,1000
51.633170397302,1008,1000
51.641351604486,1008,1000
51.669746235936,1008,1000
51.706754870741,1008,1000
51.707469308117,1008,1000
51.711261181841,1008,1000
51.713965619217,1008,1000
51.745159492941,1008,1000
51.793573131789,1008,1000
51.86505709495,1008,1000
51.914177744691,1008,1000
51.922447282979,1008,1000
51.940946936759,1008,1000
51.943080387875,1008,1000
51.960578041655,1008,1000
52.003118360541,1008,1000
