X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/endToEndDelay:vector
30.931526080187,0.0370468
30.939138299873,0.034659
30.950444299873,0.035965
30.959138299873,0.034659
30.972046089174,0.0375668
30.981623299873,0.037144
30.989138299873,0.034659
31.000169299873,0.03569
31.014999308858,0.04052
31.021727308858,0.037248
31.029791308858,0.035312
31.039138308858,0.034659
31.049138308858,0.034659
31.059138308858,0.034659
31.069138308858,0.034659
31.079138308858,0.034659
31.097726308858,0.043247
31.099138308858,0.034659
31.1091383177,0.0346591
31.1201693177,0.0356901
31.1342563177,0.0397771
31.1391383177,0.0346591
31.1498453177,0.0353661
31.1591383177,0.0346591
31.1718803177,0.0374011
31.1791383177,0.0346591
31.1891383177,0.0346591
31.1999443177,0.0354651
31.2098813264,0.0354021
31.2191383264,0.0346591
31.230232893241,0.0357536
31.2391383264,0.0346591
31.2491383264,0.0346591
31.2596833264,0.0352041
31.2691383264,0.0346591
31.2814523264,0.0369731
31.2900973264,0.0356181
31.2991383264,0.0346591
31.309138334956,0.0346591
31.319138334956,0.0346591
31.329138334956,0.0346591
31.340196334956,0.0357171
31.350840334956,0.0363611
31.378951334956,0.0444721
31.380408801778,0.0359295
31.389138334956,0.0346591
31.421191343368,0.0567121
31.425557827014,0.0510786
31.42615531066,0.041676
31.431758343368,0.0372791
31.441781343368,0.0373021
31.449836343368,0.0353571
31.459692343368,0.0352131
31.469138343368,0.0346591
31.481070343368,0.0365911
31.489138343368,0.0346591
31.499138343368,0.0346591
31.510348499359,0.0358692
31.520849351637,0.0363701
31.529710351637,0.0352311
31.539138351637,0.0346591
31.549138351637,0.0346591
31.562555351637,0.0380761
31.569138351637,0.0346591
31.579138351637,0.0346591
31.589138351637,0.0346591
31.599138351637,0.0346591
31.610615359762,0.0361361
31.619773359762,0.0352941
31.629138359762,0.0346591
31.640786359762,0.0363071
31.649737359762,0.0352581
31.659138359762,0.0346591
31.681493359762,0.0470141
31.682243876196,0.0377646
31.695031195475,0.0405519
31.699138359762,0.0346591
31.709962367743,0.0354831
31.722753367743,0.0382741
31.729138367743,0.0346591
31.740696367743,0.0362171
31.753761367743,0.0392821
31.759138367743,0.0346591
31.769827367743,0.0353481
31.780124367743,0.0356451
31.792168367743,0.0376891
31.799206631717,0.0347274
31.80913837558,0.0346591
31.81913837558,0.0346591
31.83273537558,0.0382561
31.83913837558,0.0346591
31.85766037558,0.0431811
31.85913837558,0.0346591
31.87013337558,0.0356541
31.88002537558,0.0355461
31.88913837558,0.0346591
31.89913837558,0.0346591
31.929430181786,0.0449509
31.929973745242,0.0354945
31.942546383273,0.0380671
31.957275946729,0.0427967
31.959138383273,0.0346591
31.977254383273,0.0427751
31.979836383273,0.0353571
31.989701352789,0.0352221
31.999138383273,0.0346591
32.013401390821,0.0389221
32.019138390821,0.0346591
32.030088390821,0.0356091
32.040435390821,0.0359561
32.051110390821,0.0366311
32.060097390821,0.0356181
32.071317390821,0.0368381
32.079138390821,0.0346591
32.091781905951,0.0373026
32.099138390821,0.0346591
32.109953398224,0.0354741
32.120561398224,0.0360821
32.129138398224,0.0346591
32.142123398224,0.0376441
32.155161398224,0.0406821
32.159138398224,0.0346591
32.186304398224,0.0518251
32.188391991582,0.0439127
32.189138398224,0.0346591
32.199935398224,0.0354561
32.209863405483,0.0353841
32.219138405483,0.0346591
32.229138405483,0.0346591
32.239138405483,0.0346591
32.252528405483,0.0380491
32.259890405483,0.0354111
32.269998405483,0.0355191
