X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
44.994343017199,1008,1000
45.004604023967,1008,1000
45.013631508077,1008,1000
45.029537023967,1008,1000
45.033631508077,1008,1000
45.04400524083,1008,1000
45.054793023967,1008,1000
45.063631508077,1008,1000
45.073631508077,1008,1000
45.085509023967,1008,1000
45.094600741666,1008,1000
45.105018030797,1008,1000
45.113631514899,1008,1000
45.123631514899,1008,1000
45.149339030797,1008,1000
45.151963554423,1008,1000
45.154169078049,1008,1000
45.169633392951,1008,1000
45.177012030797,1008,1000
45.189254030797,1008,1000
45.193632030797,1008,1000
45.222166265439,1008,1000
45.238047042745,1008,1000
45.241770592303,1008,1000
45.263830369609,1008,1000
45.265792919167,1008,1000
45.269358468725,1008,1000
45.272118018283,1008,1000
45.275435567841,1008,1000
45.285770037691,1008,1000
45.309862272376,1008,1000
45.312031847784,1008,1000
45.314174423192,1008,1000
45.323631528722,1008,1000
45.354064044634,1008,1000
45.355837620042,1008,1000
45.36148319545,1008,1000
45.364512770858,1008,1000
45.373631528722,1008,1000
45.383701386643,1008,1000
45.393631528722,1008,1000
45.403631535712,1008,1000
45.418502051628,1008,1000
45.441874279366,1008,1000
45.449599880558,1008,1000
45.463824709488,1008,1000
45.46597631068,1008,1000
45.467920911872,1008,1000
45.473631535712,1008,1000
45.483631535712,1008,1000
45.494127051628,1008,1000
45.50363154277,1008,1000
45.51363154277,1008,1000
45.525590058692,1008,1000
45.53363154277,1008,1000
45.551711058692,1008,1000
45.555078685622,1008,1000
45.56363154277,1008,1000
45.584915058692,1008,1000
45.587422685622,1008,1000
45.594667057351,1008,1000
45.603631549907,1008,1000
45.614658065833,1008,1000
45.623631549907,1008,1000
45.650699293561,1008,1000
45.654287946173,1008,1000
45.665055598785,1008,1000
45.668846251397,1008,1000
45.683106904009,1008,1000
45.690093556621,1008,1000
45.693631549907,1008,1000
45.704311557101,1008,1000
45.713631557101,1008,1000
45.738363073031,1008,1000
45.740987751327,1008,1000
45.746543429623,1008,1000
45.754586073031,1008,1000
45.764509557101,1008,1000
45.790555300755,1008,1000
45.796357979051,1008,1000
45.807691664599,1008,1000
45.824851596237,1008,1000
45.848904527875,1008,1000
45.851299231793,1008,1000
45.868445163431,1008,1000
45.873879867349,1008,1000
45.880258571267,1008,1000
45.882874275185,1008,1000
45.903525213998,1008,1000
45.90818894329,1008,1000
45.914744672582,1008,1000
45.917486401874,1008,1000
45.923100131166,1008,1000
45.930392860458,1008,1000
45.933631571524,1008,1000
45.962364315178,1008,1000
45.96890204447,1008,1000
45.975762773762,1008,1000
45.982970503054,1008,1000
45.985712232346,1008,1000
45.993631571524,1008,1000
46.012314094571,1008,1000
46.014312848905,1008,1000
46.025140094571,1008,1000
46.034334094571,1008,1000
46.045864578631,1008,1000
46.067085094571,1008,1000
46.069894848905,1008,1000
46.073631578631,1008,1000
46.084244094571,1008,1000
46.100113094571,1008,1000
46.104235101577,1008,1000
46.114536585635,1008,1000
46.123631585635,1008,1000
46.134212585635,1008,1000
46.143631585635,1008,1000
46.159321101577,1008,1000
46.166720101577,1008,1000
46.173711263218,1008,1000
46.183631585635,1008,1000
46.198993101577,1008,1000
