X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
105.901933166601,1
106.401933166601,2
106.901933166601,3
189.862797546726,4
300.475559006786,5
300.975559006786,6
301.475559006786,7
334.442078993103,8
405.625781292923,9
