X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
185.973308346577,0.846337
186.70803226541,0.634724
187.440823076138,0.632791
188.175969481072,0.635146
188.908627749409,0.632658
189.643437454442,0.63481
190.378465641253,0.635028
191.111431048995,0.632965
191.846060292172,0.634629
192.579681564209,0.633621
193.320333143712,0.640652
194.056803413488,0.63647
194.793624643149,0.636821
195.531448684116,0.637824
196.267255035831,0.635806
197.005650301687,0.638395
197.745521612326,0.639871
198.485420229117,0.639899
199.223678782403,0.638259
199.969752595567,0.646074
200.707350184928,0.637598
201.451467356722,0.644117
202.191585284979,0.640118
202.93432044079,0.642735
203.671087928287,0.636767
204.418005617987,0.646918
205.167152761458,0.649147
205.900789928166,0.633637
206.637748435464,0.636959
207.369597597371,0.631849
208.104358898905,0.634761
208.854666397306,0.650307
209.606343948422,0.651678
210.360492259438,0.654148
211.108897482112,0.648405
211.858940368834,0.650043
212.605354598721,0.646414
213.355292193134,0.649938
214.107458259776,0.652166
214.854925728487,0.647467
215.603381580397,0.648456
216.3509712884,0.64759
217.105174229997,0.654203
217.856370495649,0.651196
218.604731871701,0.648361
219.351426548748,0.646695
220.10203451198,0.650608
220.853445932094,0.651411
221.607780816238,0.654335
222.356300597459,0.64852
223.103243310363,0.646943
223.855294970692,0.652052
224.603194923252,0.6479
225.353754326584,0.650559
226.103481764318,0.649727
226.854249891385,0.650768
227.605459669212,0.65121
228.363273918288,0.657814
229.115964498607,0.652691
229.868051144854,0.652087
230.622742696354,0.654692
231.375200030537,0.652457
232.131230905515,0.656031
232.875481984675,0.644251
233.621953644108,0.646472
234.36574069498,0.643787
235.10887954505,0.643139
235.858807105231,0.649928
236.607873008752,0.649066
237.361321176638,0.653448
238.111310195601,0.649989
238.866146702399,0.654837
239.64402381759,0.677877
240.413284131774,0.66926
241.205376569124,0.692092
241.997065028789,0.691688
242.817347878402,0.720283
243.747884948553,0.830537
244.635844340993,0.787959
245.583518396316,0.847674
246.570544556515,0.887026
248.221436057655,1.55089
315.52469160674,67.2033
316.329286045656,0.704594
317.070073131645,0.640787
317.818768366475,0.648695
318.578821690468,0.660053
319.332379929267,0.653558
320.07384982057,0.64147
320.833384359015,0.659535
321.620701426007,0.687317
322.413509475805,0.692808
323.24339468721,0.729885
324.136796441794,0.793402
325.128640173371,0.891844
326.263683613209,1.03504
328.205013190001,1.84133
336.880041051813,8.57503
337.754155669281,0.774115
338.524138989056,0.669983
339.284895472241,0.660756
340.031646168662,0.646751
340.785481538413,0.653835
341.529133691721,0.643652
342.280352856301,0.651219
343.031875167912,0.651522
343.777576799339,0.645702
344.530198983452,0.652622
345.264932255911,0.634733
345.997730018447,0.632798
346.733984737351,0.636255
347.472329971542,0.638345
348.21208044204,0.63975
348.952949153944,0.640869
349.696898972083,0.64395
350.448590057377,0.651691
351.192793572889,0.644204
351.95430017601,0.661507
352.732848677659,0.678549
353.516309789084,0.683461
354.280434800492,0.664125
355.055997835724,0.675563
355.835831763838,0.679834
356.595451976859,0.65962
357.366977311009,0.671525
358.143326222092,0.676349
358.930110444199,0.686784
359.710912818938,0.680802
360.498280961596,0.687368
361.285559945333,0.687279
362.073164417472,0.687604
362.872354925939,0.699191
363.673929349896,0.701574
364.511124706651,0.737195
365.348596903223,0.737472
366.319588700577,0.870992
367.299424053651,0.879835
368.368657208753,0.969233
369.723996116772,1.25534
