X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
109.912686816555,2.74696e+07
109.981943529349,2.74696e+07
109.982449388171,2.74696e+07
110.051548234966,2.74701e+07
110.052541082634,2.74707e+07
110.120503070737,2.74712e+07
110.121053907511,2.74717e+07
110.122118744285,2.74723e+07
110.123156581059,2.74728e+07
110.190008737835,2.74734e+07
110.191064574609,2.74739e+07
110.192366411383,2.74744e+07
110.193785084931,2.7475e+07
110.194858921705,2.74755e+07
110.195580758479,2.7476e+07
110.196456595253,2.74766e+07
110.197476432027,2.74771e+07
110.25892272667,2.74776e+07
110.261984552768,2.74782e+07
110.263686378866,2.74787e+07
110.264778204964,2.74792e+07
110.265248031062,2.74798e+07
110.26614185716,2.74803e+07
110.268590335454,2.74809e+07
110.269583161552,2.74814e+07
110.271046813748,2.74819e+07
110.271588639846,2.74825e+07
110.272148465944,2.7483e+07
110.272717292042,2.74835e+07
110.27361111814,2.74841e+07
110.274576944238,2.74846e+07
110.327833258016,2.74851e+07
110.332817367644,2.74857e+07
110.33415784549,2.74862e+07
110.336126497686,2.74868e+07
110.336686313344,2.74873e+07
110.337850149882,2.74878e+07
110.339340781198,2.74884e+07
110.339810596856,2.74889e+07
110.34203304383,2.74894e+07
110.343567758666,2.749e+07
110.344875574324,2.74905e+07
110.347268389982,2.7491e+07
110.34781020564,2.74916e+07
110.349645303956,2.74921e+07
110.396896067224,2.74926e+07
110.401925171754,2.74932e+07
110.4032206496,2.74937e+07
110.406741953992,2.74943e+07
110.407301759454,2.74948e+07
110.410039370378,2.74953e+07
110.41110417584,2.74959e+07
110.411627981302,2.74964e+07
110.413154592226,2.74969e+07
110.414273397688,2.74975e+07
110.41535620315,2.7498e+07
110.41677400975,2.74985e+07
110.417243815212,2.74991e+07
110.421458913528,2.74996e+07
110.471925391895,2.75002e+07
110.479025740291,2.75007e+07
110.480741351215,2.75012e+07
110.481806156677,2.75018e+07
110.482302962139,2.75023e+07
110.483802573063,2.75028e+07
110.484398378525,2.75034e+07
110.485863183987,2.75039e+07
110.486819989449,2.75044e+07
110.489277600373,2.7505e+07
110.490387405835,2.75055e+07
110.491488211297,2.7506e+07
110.492003016759,2.75066e+07
110.492481822221,2.75071e+07
110.542149742325,2.75077e+07
110.548586339779,2.75082e+07
110.550276137264,2.75087e+07
110.551466932754,2.75093e+07
110.553199523734,2.75098e+07
110.553822319224,2.75103e+07
110.55482765773,2.75109e+07
110.55594645322,2.75114e+07
110.55696624871,2.75119e+07
110.559415394399,2.75125e+07
110.559957189889,2.7513e+07
110.562144780869,2.75136e+07
110.562749576359,2.75141e+07
110.565277962829,2.75146e+07
110.614453250335,2.75152e+07
110.617910897557,2.75157e+07
110.61923992144,2.75162e+07
110.621607330206,2.75168e+07
110.622764680393,2.75173e+07
110.623826827364,2.75178e+07
110.624931343062,2.75184e+07
110.626002032886,2.75189e+07
110.627844818648,2.75194e+07
110.631731360535,2.752e+07
110.633637146297,2.75205e+07
110.634989932059,2.75211e+07
110.636054717821,2.75216e+07
110.637110503583,2.75221e+07
110.685215529127,2.75227e+07
110.687380676869,2.75232e+07
110.688436700752,2.75237e+07
110.691173634256,2.75243e+07
110.692175420018,2.75248e+07
110.69288820578,2.75253e+07
110.694495777304,2.75259e+07
110.695614563066,2.75264e+07
110.69712313459,2.7527e+07
110.700641135094,2.75275e+07
110.702789920856,2.7528e+07
110.705780697112,2.75286e+07
110.706286473368,2.75291e+07
110.70778602588,2.75296e+07
110.754993303686,2.75302e+07
110.757634475311,2.75307e+07
110.758726837403,2.75312e+07
110.761085111814,2.75318e+07
110.76205088807,2.75323e+07
110.762980664326,2.75328e+07
110.766973216838,2.75334e+07
110.767604993094,2.75339e+07
110.76850376935,2.75345e+07
110.937852266041,2.7535e+07
110.938394023933,2.7535e+07
110.939521781825,2.75355e+07
110.940532539717,2.7536e+07
110.941606297609,2.75366e+07
110.943558055501,2.75371e+07
110.944072813393,2.75376e+07
110.946052087069,2.75382e+07
110.946719844961,2.75387e+07
110.947198602853,2.75393e+07
110.948707118637,2.75398e+07
110.950423876529,2.75403e+07
110.951488634421,2.75409e+07
110.951976392313,2.75414e+07
110.953702150205,2.75419e+07
111.007375770948,2.75425e+07
111.00841352884,2.7543e+07
111.009514286732,2.75435e+07
111.01198803577,2.75441e+07
111.0133363183,2.75446e+07
111.014230067338,2.75452e+07
111.016117349868,2.75457e+07
111.017137098906,2.75462e+07
111.018897596982,2.75468e+07
111.02003434602,2.75473e+07
111.021045095058,2.75478e+07
111.031719620899,2.75484e+07
111.037843107148,2.75489e+07
111.038772856186,2.75494e+07
111.076294513536,2.755e+07
111.077410693621,2.75505e+07
111.07862202932,2.7551e+07
111.081134971502,2.75516e+07
111.083069060888,2.75521e+07
111.083583809926,2.75527e+07
111.086397308002,2.75532e+07
111.08711905704,2.75537e+07
111.088174806078,2.75543e+07
111.089131555116,2.75548e+07
111.090802053192,2.75553e+07
111.101542290057,2.75559e+07
111.111789525344,2.75564e+07
111.112737265746,2.75569e+07
111.145249251806,2.75575e+07
111.147530431891,2.7558e+07
111.149463172293,2.75586e+07
111.150527912695,2.75591e+07
111.153038548196,2.75596e+07
111.154166288598,2.75602e+07
111.15602879531,2.75607e+07
111.157255535712,2.75612e+07
111.159233276114,2.75618e+07
111.160253016516,2.75623e+07
111.161380756918,2.75628e+07
111.170479024009,2.75634e+07
111.181414259296,2.75639e+07
111.182514999698,2.75644e+07
111.22135505104,2.7565e+07
111.223910072175,2.75655e+07
111.225382910614,2.75661e+07
111.226303642586,2.75666e+07
111.228581846417,2.75671e+07
111.229069578389,2.75677e+07
111.230416416828,2.75682e+07
111.2320701488,2.75687e+07
111.233116880772,2.75693e+07
111.234001612744,2.75698e+07
111.235138344716,2.75703e+07
111.241583753746,2.75709e+07
111.250449989033,2.75714e+07
111.251667729435,2.7572e+07
111.293028249122,2.75725e+07
111.296691452953,2.7573e+07
111.298225916897,2.75736e+07
111.300770010422,2.75741e+07
111.302746478218,2.75746e+07
111.304137925754,2.75752e+07
111.305013649522,2.75757e+07
111.306006750874,2.75762e+07
111.306990852226,2.75768e+07
111.308001575994,2.75773e+07
111.308534299762,2.75778e+07
111.310900471066,2.75784e+07
111.319548710453,2.75789e+07
111.320864450855,2.75795e+07
111.362570077009,2.758e+07
111.366205906345,2.75805e+07
111.367857007697,2.75811e+07
111.371656195536,2.75816e+07
111.372125919304,2.75821e+07
111.376921935988,2.75827e+07
111.378004659756,2.75832e+07
111.378997383524,2.75837e+07
111.380044107292,2.75843e+07
111.38102883106,2.75848e+07
111.381624554828,2.75848e+07
111.382220278596,2.75854e+07
111.3844054499,2.75859e+07
111.390116168173,2.75864e+07
111.390792891941,2.7587e+07
111.432314310092,2.75875e+07
111.436982721011,2.7588e+07
111.438481628001,2.75886e+07
111.443365101008,2.75891e+07
111.444990000584,2.75896e+07
111.44704690016,2.75902e+07
111.44803961592,2.75907e+07
111.44914933168,2.75912e+07
111.44980804744,2.75918e+07
111.451680715678,2.75923e+07
111.453198147198,2.75929e+07
111.454661578718,2.75934e+07
111.459747605255,2.75939e+07
111.460370321015,2.75945e+07
111.501325524233,2.7595e+07
111.505910426431,2.75955e+07
111.508195626817,2.75961e+07
111.512310806428,2.75966e+07
111.515325406774,2.75971e+07
111.518041391,2.75977e+07
111.521536330875,2.75982e+07
111.522069038855,2.75988e+07
111.523079746835,2.75993e+07
111.524764162795,2.75998e+07
111.694358415204,2.76003e+07
111.695459502644,2.76003e+07
111.696055203054,2.76009e+07
111.699187603874,2.76014e+07
