X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
185.126971336654,4.62721e+07
185.196809017514,4.62721e+07
185.197296334232,4.62721e+07
185.266178640655,4.62727e+07
185.267152949683,4.62732e+07
185.335060939385,4.62737e+07
185.335927240717,4.62743e+07
185.337000542049,4.62748e+07
185.338010843381,4.62753e+07
185.403943230418,4.62759e+07
185.405079524052,4.62764e+07
185.406134817686,4.6277e+07
185.40702811132,4.62775e+07
185.407569404954,4.6278e+07
185.408687698588,4.62786e+07
185.410107992222,4.62791e+07
185.41160657949,4.62796e+07
185.47345668651,4.62802e+07
185.474520980144,4.62807e+07
185.475621273778,4.62812e+07
185.476730567412,4.62818e+07
185.477848861046,4.62823e+07
185.47896715468,4.62829e+07
185.479860448314,4.62834e+07
185.480906741948,4.62839e+07
185.482822035582,4.62845e+07
185.483958329216,4.6285e+07
185.48573762285,4.62855e+07
185.486828916484,4.62861e+07
185.487803210118,4.62866e+07
185.488750503752,4.62871e+07
185.542338969872,4.62877e+07
185.543405753383,4.62882e+07
185.54450355714,4.62887e+07
185.545612850774,4.62893e+07
185.546739444376,4.62898e+07
185.547858438042,4.62904e+07
185.548751731676,4.62909e+07
185.55070302531,4.62914e+07
185.551704318944,4.6292e+07
185.552840612578,4.62925e+07
185.555546535071,4.6293e+07
185.556619821061,4.62936e+07
185.557738107051,4.62941e+07
185.558685393041,4.62946e+07
185.611221245602,4.62952e+07
185.613622523972,4.62957e+07
185.615478802342,4.62963e+07
185.617693359082,4.62968e+07
185.618739637452,4.62973e+07
185.619614915822,4.62979e+07
185.620652194192,4.62984e+07
185.621193472562,4.62989e+07
185.622284750932,4.62995e+07
185.623774307672,4.63e+07
185.624428810801,4.63005e+07
185.625801367541,4.63011e+07
185.626620382781,4.63016e+07
185.628035661151,4.63021e+07
185.680103517522,4.63027e+07
185.684960074262,4.63032e+07
185.685889352632,4.63038e+07
185.687142631002,4.63043e+07
185.690095909372,4.63048e+07
185.691052187742,4.63054e+07
185.691620466112,4.63059e+07
185.692756744482,4.63064e+07
185.694183301222,4.6307e+07
185.694697579592,4.63075e+07
185.696160136332,4.6308e+07
185.697197414702,4.63086e+07
185.698126693072,4.63091e+07
185.700121971442,4.63097e+07
185.748985785627,4.63102e+07
185.753842342367,4.63107e+07
185.754888620737,4.63113e+07
185.756024899107,4.63118e+07
185.758978177477,4.63123e+07
185.761882493005,4.63129e+07
185.762739763745,4.63134e+07
185.763290034485,4.63139e+07
185.763768305225,4.63145e+07
185.765194846705,4.6315e+07
185.765808117445,4.63155e+07
185.766322388185,4.63161e+07
185.768020658925,4.63166e+07
185.769744200405,4.63172e+07
185.817868046109,4.63177e+07
185.822724602849,4.63182e+07
185.823770881219,4.63188e+07
185.824907159589,4.63193e+07
185.827860437959,4.63198e+07
185.830773278407,4.63204e+07
185.832785565707,4.63209e+07
185.833723828831,4.63214e+07
185.835253756985,4.6322e+07
185.837109919407,4.63225e+07
185.837976182531,4.63231e+07
185.838959445655,4.63236e+07
185.839978708779,4.63241e+07
185.840862971903,4.63247e+07
185.886790837237,4.63252e+07
185.891606859523,4.63257e+07
185.893972122647,4.63263e+07
185.895045385771,4.63268e+07
185.896742694633,4.63273e+07
185.900119535081,4.63279e+07
185.902293411937,4.63284e+07
185.903312667501,4.63289e+07
185.904340923065,4.63295e+07
185.905992172301,4.633e+07
185.906966435425,4.63306e+07
185.907940690989,4.63311e+07
185.909049946553,4.63316e+07
185.910159202117,4.63322e+07
185.955673090131,4.63327e+07
185.960489112417,4.63332e+07
185.965137638665,4.63338e+07
185.966138894229,4.63343e+07
185.967077149793,4.63348e+07
185.969001784195,4.63354e+07
185.971175661051,4.63359e+07
185.972194916615,4.63365e+07
185.973308346577,4.6337e+07
186.14180718329,4.63375e+07
186.142276423716,4.63375e+07
186.144016664142,4.6338e+07
186.144963904568,4.63386e+07
186.146100144994,4.63391e+07
186.14711938542,4.63396e+07
186.148156625846,4.63402e+07
186.149184866272,4.63407e+07
186.150258106698,4.63413e+07
186.151151347124,4.63418e+07
186.15227858755,4.63423e+07
186.153198827976,4.63429e+07
186.153785068402,4.63434e+07
186.155256549254,4.63439e+07
186.15639278968,4.63445e+07
186.211158653914,4.6345e+07
186.21289889434,4.63455e+07
186.213891134766,4.63461e+07
186.214982375192,4.63466e+07
186.216064615618,4.63471e+07
186.21705229573,4.63477e+07
186.21806709647,4.63482e+07
186.219167336896,4.63488e+07
186.220276577322,4.63493e+07
186.221237257434,4.63498e+07
186.222729264666,4.63504e+07
186.223703497536,4.63509e+07
186.224821730406,4.63514e+07
186.225317963276,4.6352e+07
186.280040880334,4.63525e+07
186.28178112076,4.6353e+07
186.282773361186,4.63536e+07
186.284958791091,4.63541e+07
186.285816023961,4.63547e+07
186.286826256831,4.63552e+07
186.288513722571,4.63557e+07
186.291650188311,4.63563e+07
186.292660421181,4.63568e+07
186.293616654051,4.63573e+07
186.294545886921,4.63579e+07
186.295105119791,4.63584e+07
186.296594585531,4.63589e+07
186.297640818401,4.63595e+07
186.349031237187,4.636e+07
186.350663343396,4.63605e+07
186.351655583822,4.63611e+07
186.353841013727,4.63616e+07
186.354788246597,4.63622e+07
186.357431945207,4.63627e+07
186.358564178077,4.63632e+07
186.360532410947,4.63638e+07
186.361542643817,4.63643e+07
186.362498876687,4.63648e+07
186.364050342427,4.63654e+07
186.364916567729,4.63659e+07
186.365485808167,4.63664e+07
186.366532041037,4.6367e+07
186.417913452296,4.63675e+07
186.41955030032,4.63681e+07
186.420672798931,4.63686e+07
186.422742719469,4.63691e+07
186.423703768423,4.63697e+07
186.427305190771,4.63702e+07
186.428171408587,4.63707e+07
186.429414626056,4.63713e+07
186.430424858926,4.63718e+07
186.431949076742,4.63723e+07
186.432932557536,4.63729e+07
186.434413023276,4.63734e+07
186.435549256146,4.63739e+07
186.436487473962,4.63745e+07
186.486795663662,4.6375e+07
186.488432511686,4.63756e+07
186.489555010297,4.63761e+07
186.491624930835,4.63766e+07
186.492612979789,4.63772e+07
186.496187402137,4.63777e+07
186.497188619953,4.63782e+07
186.498296837422,4.63788e+07
186.499307070292,4.63793e+07
186.501039498424,4.63798e+07
186.50213070874,4.63804e+07
186.503295230892,4.63809e+07
186.50445276071,4.63815e+07
186.505549681578,4.6382e+07
186.555677871278,4.63825e+07
186.557314719302,4.63831e+07
186.558437217913,4.63836e+07
186.560507138451,4.63841e+07
186.561576187405,4.63847e+07
186.565069609753,4.63852e+07
186.566079827569,4.63857e+07
186.568315277908,4.63863e+07
186.569307488224,4.63868e+07
186.57026369854,4.63873e+07
186.571165908856,4.63879e+07
186.572780329488,4.63884e+07
186.573763539804,4.6389e+07
186.57488175012,4.63895e+07
186.624560071322,4.639e+07
186.626196919346,4.63906e+07
186.627319417957,4.63911e+07
186.629389338495,4.63916e+07
186.630530387449,4.63922e+07
186.633951809797,4.63927e+07
186.635052027613,4.63932e+07
186.637197477952,4.63938e+07
186.638189688268,4.63943e+07
186.639145898584,4.63949e+07
186.6400661089,4.63954e+07
186.641662529532,4.63959e+07
186.642789739848,4.63965e+07
186.643781950164,4.6397e+07
186.693442267544,4.63975e+07
186.695079115568,4.63981e+07
186.696201614179,4.63986e+07
186.698271534717,4.63991e+07
186.699412583671,4.63997e+07
186.702834002225,4.64002e+07
186.704964220041,4.64007e+07
186.70607967038,4.64013e+07
186.707071880696,4.64018e+07
186.70803226541,4.64024e+07
186.718520379213,4.64029e+07
186.87653104539,4.64029e+07
186.877261232872,4.64029e+07
186.878163420354,4.64034e+07
186.879119607836,4.64039e+07
186.880138795318,4.64045e+07
186.8807969828,4.6405e+07
186.881825170282,4.64055e+07
186.882925357764,4.64061e+07
186.884405732728,4.64066e+07
