X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
261.824755834709,6.54474e+07
261.910429866114,6.54474e+07
261.9157053483,6.54474e+07
261.997956803408,6.5448e+07
262.007430241026,6.54485e+07
262.105122478578,6.54496e+07
298.136375380371,6.5449e+07
298.213962929099,6.54501e+07
298.214920535373,6.54506e+07
298.286151076963,6.54512e+07
298.288418683237,6.54517e+07
298.35583761142,6.54522e+07
298.358081203428,6.54528e+07
298.359074217694,6.54533e+07
298.428207737884,6.54539e+07
298.430111329892,6.54544e+07
298.438192485372,6.54549e+07
298.440648640852,6.54555e+07
298.49709825094,6.5456e+07
298.503096399305,6.54565e+07
298.508765569053,6.54571e+07
298.512016278861,6.54576e+07
298.513642405881,6.54581e+07
298.565988756881,6.54587e+07
298.573165898131,6.54592e+07
298.578300067879,6.54597e+07
298.582631904707,6.54603e+07
298.584845031727,6.54608e+07
298.585802595237,6.54614e+07
298.634879248599,6.54619e+07
298.642056389849,6.54624e+07
298.647190559597,6.5463e+07
298.652579959935,6.54635e+07
298.654702523445,6.5464e+07
298.656834650465,6.54646e+07
298.658866749053,6.54651e+07
298.703769726089,6.54656e+07
298.711706867339,6.54662e+07
298.724215037087,6.54667e+07
298.728069107195,6.54673e+07
298.730275642249,6.54678e+07
298.75559474695,6.54683e+07
298.756516282004,6.54689e+07
298.772660196459,6.54694e+07
298.773797731513,6.54699e+07
298.780597337709,6.54705e+07
298.802263998601,6.5471e+07
298.805602040261,6.54715e+07
298.806523561091,6.54721e+07
298.824485210208,6.54726e+07
298.830311105615,6.54731e+07
298.841550659717,6.54737e+07
298.846629116281,6.54742e+07
298.848139637111,6.54748e+07
298.851583800967,6.54753e+07
298.872657975577,6.54758e+07
298.874492496407,6.54764e+07
298.876117017237,6.54769e+07
298.897941666354,6.54774e+07
298.903025061252,6.5478e+07
298.91084210875,6.54785e+07
298.915519565314,6.5479e+07
298.917030086144,6.54796e+07
298.92047425,6.54801e+07
298.926364769812,6.54807e+07
298.94154842461,6.54812e+07
298.944683437818,6.54817e+07
298.95653546627,6.54823e+07
298.972761503172,6.54828e+07
298.974111009776,6.54833e+07
298.97973255067,6.54839e+07
298.984991007234,6.54844e+07
299.008565597839,6.54849e+07
299.010570582667,6.54855e+07
299.012768075081,6.5486e+07
