X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
342.862326190468,8.55686e+07
347.525003767678,8.55686e+07
348.37081351822,8.55686e+07
349.657131127805,8.55686e+07
351.30916402917,8.55686e+07
351.37868808991,8.55686e+07
351.379220651822,8.55686e+07
351.460214277071,8.55691e+07
351.462019377691,8.55697e+07
351.530208250419,8.55702e+07
351.531326789065,8.55707e+07
351.532382327711,8.55713e+07
351.533383866357,8.55718e+07
351.600963717733,8.55723e+07
351.601469244245,8.55729e+07
351.604277691469,8.55734e+07
351.605360217981,8.5574e+07
351.606820744493,8.55745e+07
351.607335271005,8.5575e+07
351.607876797517,8.55756e+07
351.608382324029,8.55761e+07
351.671306010616,8.55766e+07
351.672397537128,8.55772e+07
351.674543760238,8.55777e+07
351.67561728675,8.55782e+07
351.676185813262,8.55788e+07
351.676664339774,8.55793e+07
351.67934491931,8.55799e+07
351.679859445822,8.55804e+07
351.680364972334,8.55809e+07
351.681007498846,8.55815e+07
351.682604658783,8.5582e+07
351.683552292208,8.55825e+07
351.68455381872,8.55831e+07
351.685537345232,8.55836e+07
351.744139026713,8.55841e+07
351.745275541151,8.55847e+07
351.747739261337,8.55852e+07
351.748253775775,8.55857e+07
351.749734804651,8.55863e+07
351.750222319089,8.55868e+07
351.751214833527,8.55874e+07
351.752775160497,8.55879e+07
351.754111487467,8.55884e+07
351.755067434448,8.5589e+07
351.759663820752,8.55895e+07
351.76068333519,8.559e+07
351.761738849628,8.55906e+07
351.762289364066,8.55911e+07
351.817647497574,8.55916e+07
351.819658686268,8.55922e+07
351.820777188672,8.55927e+07
351.821417691076,8.55933e+07
351.824217695884,8.55938e+07
351.824759198288,8.55943e+07
351.826285203096,8.55949e+07
351.827846318587,8.55954e+07
351.828414820991,8.55959e+07
351.831385354459,8.55965e+07
351.833416164157,8.5597e+07
351.834408666561,8.55975e+07
351.835455168965,8.55981e+07
351.838468894236,8.55986e+07
351.849384254746,8.55991e+07
351.889659951886,8.55991e+07
351.892530507293,8.55997e+07
351.893162009697,8.56002e+07
351.895219014505,8.56008e+07
351.895769516909,8.56013e+07
351.896726019313,8.56018e+07
351.897249521717,8.56024e+07
351.898179024121,8.56029e+07
351.900312022914,8.56034e+07
351.901295093458,8.5604e+07
351.902857074206,8.56045e+07
351.90393956458,8.5605e+07
351.905166054954,8.56056e+07
351.909378548808,8.56061e+07
351.959542064014,8.56067e+07
351.962060441402,8.56072e+07
351.963133943806,8.56077e+07
351.96474886054,8.56083e+07
351.966156953422,8.56088e+07
351.967329443796,8.56093e+07
351.96795193417,8.56099e+07
351.969477914918,8.56104e+07
351.970794405292,8.56109e+07
351.971885895666,8.56115e+07
351.97296838604,8.5612e+07
351.973590876414,8.56125e+07
351.974466366788,8.56131e+07
351.978456974498,8.56136e+07
352.044573729623,8.56142e+07
352.045169208063,8.56147e+07
352.045755686503,8.56152e+07
352.046829164943,8.56158e+07
352.047902643383,8.56163e+07
352.048435121823,8.56168e+07
352.049382600263,8.56174e+07
352.049915078703,8.56179e+07
352.050438557143,8.56184e+07
352.050998035583,8.5619e+07
352.051972514023,8.56195e+07
352.052919992463,8.56201e+07
352.053551470903,8.56206e+07
352.055079812264,8.56211e+07
352.114681094305,8.56217e+07
352.117403707135,8.56222e+07
352.119933356998,8.56227e+07
352.120897921825,8.56233e+07
352.122503878705,8.56238e+07
352.137363578585,8.56243e+07
352.139656857501,8.56249e+07
352.140703513369,8.56254e+07
352.145208446433,8.56259e+07
352.146272912965,8.56265e+07
352.146760379497,8.5627e+07
352.148250312561,8.56276e+07
352.148782779093,8.56281e+07
352.150236712157,8.56286e+07
352.200440255143,8.56292e+07
352.202460772925,8.56297e+07
352.203543227609,8.56302e+07
352.204093682293,8.56308e+07
352.206043260717,8.56313e+07
352.220340322497,8.56318e+07
352.222892446237,8.56324e+07
352.224771900921,8.56329e+07
352.225841355605,8.56335e+07
352.396427276272,8.5634e+07
352.397031719158,8.5634e+07
352.397546162044,8.56345e+07
352.39855960493,8.5635e+07
352.399489047816,8.56356e+07
352.400535484846,8.56361e+07
352.40108591602,8.56366e+07
352.402123347194,8.56372e+07
352.402619778368,8.56377e+07
352.403188209542,8.56383e+07
352.405067503064,8.56388e+07
352.406104934238,8.56393e+07
352.406628365412,8.56399e+07
352.408525658934,8.56404e+07
352.409844521282,8.56409e+07
352.473182772078,8.56415e+07
352.473751203252,8.5642e+07
352.474878634426,8.56425e+07
352.476323496774,8.56431e+07
352.477459927948,8.56436e+07
352.478037359122,8.56441e+07
352.480837652644,8.56447e+07
352.481424083818,8.56452e+07
352.482443514992,8.56458e+07
352.483029946166,8.56463e+07
352.484510808514,8.56468e+07
352.487337670862,8.56474e+07
352.48875381,8.56479e+07
352.491775365066,8.56484e+07
352.54844208888,8.5649e+07
352.550717508368,8.56495e+07
352.551312927856,8.565e+07
352.552350347344,8.56506e+07
352.55387618632,8.56511e+07
352.554381605808,8.56517e+07
352.556104025296,8.56522e+07
352.557593864272,8.56527e+07
352.55864028376,8.56533e+07
352.559118703248,8.56538e+07
352.560536542224,8.56543e+07
352.561573961712,8.56549e+07
352.5626743812,8.56554e+07
352.566397931894,8.56559e+07
352.619414226268,8.56565e+07
352.620397699834,8.5657e+07
352.622511104164,8.56575e+07
352.623178512004,8.56581e+07
352.625515955272,8.56586e+07
352.625994363112,8.56592e+07
352.627376178792,8.56597e+07
352.627953586632,8.56602e+07
352.629035994472,8.56608e+07
352.629974402312,8.56613e+07
352.631110810152,8.56618e+07
352.632175217992,8.56624e+07
352.633221625832,8.56629e+07
352.639721109704,8.56634e+07
352.68939504299,8.5664e+07
352.690437107688,8.56645e+07
352.692757515528,8.56651e+07
352.694937706268,8.56656e+07
352.695452114108,8.56661e+07
352.697878929788,8.56667e+07
352.699061745468,8.56672e+07
352.700198153308,8.56677e+07
352.701289549598,8.56683e+07
352.702560945888,8.56688e+07
352.703075342178,8.56693e+07
352.705396800339,8.56699e+07
352.707148326117,8.56704e+07
352.710242551013,8.56709e+07
352.758412742371,8.56715e+07
352.759433644895,8.5672e+07
352.761666995649,8.56726e+07
352.765263451489,8.56731e+07
352.766363847779,8.56736e+07
352.767656244069,8.56742e+07
352.768296640359,8.56747e+07
352.769750432939,8.56752e+07
352.770832829229,8.56758e+07
352.772340621809,8.56763e+07
352.773288018099,8.56768e+07
352.77490819197,8.56774e+07
352.778843090039,8.56779e+07
352.780935202487,8.56785e+07
352.82744606823,8.5679e+07
352.829047970754,8.56795e+07
352.830574321508,8.56801e+07
352.834332777348,8.56806e+07
352.837230966218,8.56811e+07
352.837790351014,8.56817e+07
352.838720758798,8.56822e+07
352.840470143594,8.56827e+07
352.84136352839,8.56833e+07
352.841985913186,8.56838e+07
352.843403682778,8.56843e+07
352.844376257986,8.56849e+07
352.847930415898,8.56854e+07
352.852309407674,8.5686e+07
352.896461388342,8.56865e+07
352.898356290866,8.5687e+07
352.89967086375,8.56876e+07
352.915942670829,8.56881e+07
352.916493044195,8.56886e+07
352.919573441713,8.56892e+07
352.920042815079,8.56897e+07
352.920584188445,8.56902e+07
352.921062561811,8.56908e+07
352.922126935177,8.56913e+07
352.922740308543,8.56919e+07
352.923633681909,8.56924e+07
352.924184055275,8.56929e+07
352.928969381373,8.56935e+07
352.965530702739,8.5694e+07
352.967416605263,8.56945e+07
352.968767172432,8.56951e+07
353.000142541903,8.56956e+07
353.002028202897,8.56961e+07
353.003897806766,8.56967e+07
353.005414761147,8.56972e+07
353.007656715528,8.56977e+07
353.008765801316,8.56983e+07
353.010649249122,8.56988e+07
353.18210750962,8.56993e+07
353.182603860086,8.56993e+07
353.184003628261,8.56999e+07
353.184941978727,8.57004e+07
353.185447329193,8.57009e+07
353.186973030125,8.57015e+07
353.187451380591,8.5702e+07
353.188533731057,8.57025e+07
353.189012081523,8.57031e+07
353.190085431989,8.57036e+07
353.190671782455,8.57042e+07
353.191754132921,8.57047e+07
353.192746483387,8.57052e+07
353.194634534785,8.57058e+07
353.195662885251,8.57063e+07
353.257180866302,8.57068e+07
353.25779420499,8.57074e+07
353.259301882366,8.57079e+07
353.261496221054,8.57084e+07
353.262551559742,8.5709e+07
353.26355289843,8.57095e+07
353.264121237118,8.57101e+07
353.265149575806,8.57106e+07
353.266675253182,8.57111e+07
353.26720759187,8.57117e+07
