X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
34.580021966283,8.63561e+06
34.643407340053,8.63561e+06
34.70637963304,8.63561e+06
34.709663053003,8.63561e+06
34.769243933296,8.63561e+06
34.770301057876,8.63561e+06
34.773579307034,8.63561e+06
34.774091431614,8.63561e+06
34.832144240694,8.63561e+06
34.834884365272,8.63561e+06
34.836856739012,8.63561e+06
34.837449877876,8.63561e+06
34.84089498817,8.63561e+06
34.842561127034,8.63561e+06
34.842965265898,8.63561e+06
34.844056361908,8.63561e+06
34.896803854434,8.63561e+06
34.897735993298,8.63561e+06
34.970188352944,8.63571e+06
34.971299505856,8.63571e+06
34.97254449827,8.63571e+06
34.974234651181,8.63571e+06
34.975438804092,8.63571e+06
34.976904957004,8.63571e+06
34.978408109916,8.63571e+06
34.979001262828,8.63571e+06
34.97962141574,8.63571e+06
34.980007568652,8.63571e+06
34.980510721564,8.63571e+06
34.980968874476,8.63571e+06
34.983166027388,8.63571e+06
34.9838041803,8.63571e+06
35.034431688471,8.63571e+06
35.035691855261,8.63571e+06
35.036193022051,8.63571e+06
35.109078402416,8.63581e+06
35.11330976336,8.63581e+06
35.114956943832,8.63581e+06
35.115974124304,8.63581e+06
35.116531304776,8.63581e+06
35.117151485248,8.63581e+06
35.11764566572,8.63581e+06
35.118148846192,8.63581e+06
35.118607026664,8.63581e+06
35.119227207136,8.63581e+06
35.119685387608,8.63581e+06
35.12008056808,8.63581e+06
35.126604570679,8.63581e+06
35.128772737468,8.63581e+06
35.174211390117,8.63581e+06
35.176083418708,8.63581e+06
35.177326127634,8.63581e+06
35.25120952158,8.63591e+06
35.254593715535,8.63591e+06
35.255186909491,8.63591e+06
35.255852103447,8.63591e+06
35.256882297403,8.63591e+06
35.257430491359,8.63591e+06
35.257825685315,8.63591e+06
35.259405784879,8.63591e+06
35.259944978835,8.63591e+06
35.260403172791,8.63591e+06
35.260852366747,8.63591e+06
35.261346560703,8.63591e+06
35.262313754659,8.63591e+06
35.263759874452,8.63591e+06
35.315224897851,8.63591e+06
35.325681665562,8.63591e+06
35.326155872798,8.63591e+06
35.39996139584,8.63601e+06
35.400473609601,8.63601e+06
35.401395829887,8.63601e+06
35.403571270459,8.63601e+06
35.404047490745,8.63601e+06
35.404469711031,8.63601e+06
35.405116931317,8.63601e+06
35.407456263615,8.63601e+06
35.409977934688,8.63601e+06
35.410580154974,8.63601e+06
35.4110789914,8.63601e+06
35.411815198636,8.63601e+06
35.412326405872,8.63601e+06
35.412882613108,8.63601e+06
35.464381005563,8.63601e+06
35.465373745335,8.63601e+06
35.467294965621,8.63601e+06
35.5437632469,8.63611e+06
35.547426237218,8.63611e+06
35.550184035134,8.63611e+06
35.550840268328,8.63611e+06
35.551496501522,8.63611e+06
35.551954734716,8.63611e+06
35.55455709949,8.63611e+06
35.558490721387,8.63611e+06
35.559423941672,8.63611e+06
35.560088161958,8.63611e+06
35.566071351493,8.63611e+06
35.567609982763,8.63611e+06
35.572035813952,8.63611e+06
35.573322047146,8.63611e+06
35.607824663824,8.63611e+06
35.612255843894,8.63611e+06
35.626524102359,8.63611e+06
35.706744490048,8.63621e+06
35.707265748326,8.63621e+06
35.707724006604,8.63621e+06
35.709745264881,8.63621e+06
35.710716523159,8.63621e+06
35.711354781437,8.63621e+06
35.712362039715,8.63621e+06
35.712919297993,8.63621e+06
35.713413556271,8.63621e+06
35.713880814549,8.63621e+06
35.716483072827,8.63621e+06
35.717590331105,8.63621e+06
35.718012589383,8.63621e+06
35.718461847661,8.63621e+06
35.771200440557,8.63621e+06
35.774236514591,8.63621e+06
35.774845772869,8.63621e+06
35.847298244034,8.63631e+06
35.849056785202,8.63631e+06
35.850105055786,8.63631e+06
35.85112132637,8.63631e+06
35.852092596954,8.63631e+06
35.852577867538,8.63631e+06
35.854910138122,8.63631e+06
35.856107408706,8.63631e+06
35.85673667929,8.63631e+06
35.857311949874,8.63631e+06
35.858707220458,8.63631e+06
35.859138491042,8.63631e+06
35.860074761626,8.63631e+06
35.86109203221,8.63631e+06
35.91193023752,8.63631e+06
35.913895077888,8.63631e+06
35.915538360588,8.63631e+06
35.987990850022,8.63641e+06
35.989057132722,8.63641e+06
35.990668415422,8.63641e+06
35.991090698122,8.63641e+06
35.991557980822,8.63641e+06
35.993551263522,8.63641e+06
35.993946546222,8.63641e+06
35.995549828922,8.63641e+06
35.996711111622,8.63641e+06
35.997593394322,8.63641e+06
36.000573682975,8.63641e+06
36.001192965675,8.63641e+06
36.001741260293,8.63641e+06
36.002350531075,8.63641e+06
36.051232314357,8.63641e+06
36.053087608975,8.63641e+06
36.053696903593,8.63641e+06
36.131997658621,8.63651e+06
36.133495577407,8.63651e+06
36.135043883671,8.63651e+06
36.135646189935,8.63651e+06
36.138113496199,8.63651e+06
36.138724802463,8.63651e+06
36.139309108727,8.63651e+06
36.139767414991,8.63651e+06
36.140324721255,8.63651e+06
36.140774027519,8.63651e+06
36.141358333783,8.63651e+06
36.142023640047,8.63651e+06
36.143986946311,8.63651e+06
36.146402141349,8.63651e+06
36.196648898321,8.63651e+06
36.197035204585,8.63651e+06
36.197626510849,8.63651e+06
36.270853035298,8.63661e+06
36.272815258123,8.63661e+06
36.273390575839,8.63661e+06
36.274528988444,8.63661e+06
36.27752130616,8.63661e+06
36.277934623876,8.63661e+06
36.279593259308,8.63661e+06
36.286447216922,8.63661e+06
36.287031534638,8.63661e+06
36.290780164534,8.63661e+06
36.29308448225,8.63661e+06
36.293578799966,8.63661e+06
36.29478011768,8.63661e+06
36.295256435396,8.63661e+06
36.33639907487,8.63661e+06
36.338305786675,8.63661e+06
36.339526115669,8.63661e+06
36.412438656962,8.63671e+06
36.419666024973,8.63671e+06
36.426003972603,8.63671e+06
36.426426312727,8.63671e+06
36.426893652851,8.63671e+06
36.428777626667,8.63671e+06
36.432186198004,8.63671e+06
36.435172868265,8.63671e+06
36.435676208389,8.63671e+06
36.437107548513,8.63671e+06
36.437664888637,8.63671e+06
36.438240228761,8.63671e+06
36.438662568885,8.63671e+06
36.439210909009,8.63671e+06
36.475851629313,8.63671e+06
36.483430180097,8.63671e+06
36.483886520221,8.63671e+06
36.557893586616,8.63681e+06
36.566328845166,8.63681e+06
36.566769196176,8.63681e+06
36.567641547186,8.63681e+06
36.58431553851,8.63681e+06
36.58494488952,8.63681e+06
36.58539424053,8.63681e+06
36.58592459154,8.63681e+06
36.58632894255,8.63681e+06
36.58695829356,8.63681e+06
36.58762364457,8.63681e+06
36.58867699558,8.63681e+06
36.58926134659,8.63681e+06
36.5904676976,8.63681e+06
36.626921839506,8.63681e+06
36.63209966937,8.63681e+06
36.63261003108,8.63681e+06
36.713860443976,8.63691e+06
36.722387800676,8.63691e+06
36.722982172914,8.63691e+06
36.723548545152,8.63691e+06
36.72448391739,8.63691e+06
36.724915289628,8.63691e+06
36.725328661866,8.63691e+06
36.726004034104,8.63691e+06
36.73060377858,8.63691e+06
36.731215150818,8.63691e+06
36.731853523056,8.63691e+06
36.732311895294,8.63691e+06
36.732851267532,8.63691e+06
36.742460251992,8.63691e+06
36.77670699189,8.63691e+06
36.791740253456,8.63691e+06
36.792259625694,8.63691e+06
36.866538215013,8.63701e+06
36.867604597599,8.63701e+06
36.869467980185,8.63701e+06
36.869935362771,8.63701e+06
36.870591745357,8.63701e+06
36.871888127943,8.63701e+06
36.872656510525,8.63701e+06
36.875183893109,8.63701e+06
36.876609934753,8.63701e+06
36.889365382738,8.63701e+06
36.890652765324,8.63701e+06
36.89304814791,8.63701e+06
36.893587530496,8.63701e+06
36.896889231198,8.63701e+06
36.942442205188,8.63701e+06
36.942828597912,8.63701e+06
36.943311990636,8.63701e+06
37.016996595077,8.63711e+06
37.020610416999,8.63711e+06
37.023119490233,8.63711e+06
37.023622892923,8.63711e+06
37.026223943627,8.63711e+06
37.031644335418,8.63711e+06
37.032228738108,8.63711e+06
37.034604118268,8.63711e+06
37.035242520958,8.63711e+06
37.035817923648,8.63711e+06
37.036785633264,8.63711e+06
37.037334035954,8.63711e+06
37.040464086658,8.63711e+06
37.041057489348,8.63711e+06
37.086765185075,8.63711e+06
37.087944587765,8.63711e+06
37.088858990455,8.63711e+06
37.162441319291,8.63721e+06
37.164353731777,8.63721e+06
37.169076068198,8.63721e+06
37.190451399304,8.63721e+06
37.195530495671,8.63721e+06
37.196534211225,8.63721e+06
37.209096298199,8.63721e+06
37.209491720237,8.63721e+06
37.210916519687,8.63721e+06
37.212072628468,8.63721e+06
37.218476011322,8.63721e+06
37.21886243336,8.63721e+06
37.225588095561,8.63721e+06
37.227848517599,8.63721e+06
37.228441939637,8.63721e+06
37.228936361675,8.63721e+06
37.232275783713,8.63721e+06
37.307346138399,8.63731e+06
37.309370560436,8.63731e+06
37.30980199182,8.63731e+06
37.347863029046,8.63731e+06
37.34846546043,8.63731e+06
37.349509891814,8.63731e+06
37.358386754236,8.63731e+06
37.359426480989,8.63731e+06
37.360861598581,8.63731e+06
37.361275029965,8.63731e+06
37.361679461349,8.63731e+06
37.362137892733,8.63731e+06
