X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.4,0
108.620575119974,1
108.630575119974,2
108.640575119974,3
108.650575119974,4
108.660575119974,5
108.670575119974,6
108.680575119974,7
108.690575119974,8
108.700575119974,9
108.710575119974,10
108.720575119974,11
108.730575119974,12
108.740575119974,13
108.750575119974,14
108.760575119974,15
108.770575119974,16
108.780575119974,17
108.790575119974,18
108.800575119974,19
108.810575119974,20
108.820575119974,21
108.830575119974,22
108.840575119974,23
108.850575119974,24
108.860575119974,25
108.870575119974,26
108.880575119974,27
108.890575119974,28
108.900575119974,29
108.910575119974,30
108.920575119974,31
108.930575119974,32
108.940575119974,33
108.950575119974,34
108.960575119974,35
108.970575119974,36
108.980575119974,37
108.990575119974,38
109.000575119974,39
109.010575119974,40
109.020575119974,41
109.030575119974,42
109.040575119974,43
109.050575119974,44
109.060575119974,45
109.070575119974,46
109.080575119974,47
109.090575119974,48
109.100575119974,49
109.110575119974,50
109.120575119974,51
109.130575119974,52
109.140575119974,53
109.150575119974,54
109.160575119974,55
109.170575119974,56
109.180575119974,57
109.190575119974,58
109.200575119974,59
109.210575119974,60
109.220575119974,61
109.230575119974,62
109.240575119974,63
109.250575119974,64
109.260575119974,65
109.270575119974,66
109.280575119974,67
109.290575119974,68
109.300575119974,69
109.310575119974,70
109.320575119974,71
109.330575119974,72
109.340575119974,73
109.350575119974,74
109.360575119974,75
109.370575119974,76
109.380575119974,77
109.390575119974,78
109.400575119974,79
109.410575119974,80
109.420575119974,81
109.430575119974,82
109.440575119974,83
109.450575119974,84
109.460575119974,85
109.470575119974,86
109.480575119974,87
109.490575119974,88
109.500575119974,89
109.510575119974,90
109.520575119974,91
109.530575119974,92
109.540575119974,93
109.550575119974,94
109.560575119974,95
109.570575119974,96
109.580575119974,97
109.590575119974,98
109.600575119974,99
109.610575119974,100
109.620575119974,101
109.630575119974,102
109.640575119974,103
109.650575119974,104
109.660575119974,105
109.670575119974,106
109.680575119974,107
109.690575119974,108
109.700575119974,109
109.710575119974,110
109.720575119974,111
109.730575119974,112
109.740575119974,113
109.750575119974,114
109.760575119974,115
109.770575119974,116
109.780575119974,117
109.790575119974,118
109.800575119974,119
109.810575119974,120
109.820575119974,121
109.830575119974,122
109.840575119974,123
109.850575119974,124
109.860575119974,125
109.870575119974,126
109.880575119974,127
109.890575119974,128
109.900575119974,129
109.910575119974,130
109.920575119974,131
109.930575119974,132
109.940575119974,133
109.950575119974,134
109.960575119974,135
109.970575119974,136
109.980575119974,137
109.990575119974,138
110.000575119974,139
110.010575119974,140
110.020575119974,141
110.030575119974,142
110.040575119974,143
110.050575119974,144
110.060575119974,145
110.070575119974,146
110.080575119974,147
110.090575119974,148
110.100575119974,149
110.110575119974,150
110.120575119974,151
110.130575119974,152
110.140575119974,153
110.150575119974,154
110.160575119974,155
110.170575119974,156
110.180575119974,157
110.190575119974,158
110.200575119974,159
110.210575119974,160
110.220575119974,161
110.230575119974,162
110.240575119974,163
110.250575119974,164
110.260575119974,165
110.270575119974,166
110.280575119974,167
110.290575119974,168
110.300575119974,169
110.310575119974,170
110.320575119974,171
110.330575119974,172
110.340575119974,173
110.350575119974,174
110.360575119974,175
110.370575119974,176
110.380575119974,177
110.390575119974,178
110.400575119974,179
110.410575119974,180
110.420575119974,181
110.430575119974,182
110.440575119974,183
110.450575119974,184
110.460575119974,185
110.470575119974,186
110.480575119974,187
110.490575119974,188
110.500575119974,189
110.510575119974,190
110.520575119974,191
110.530575119974,192
110.540575119974,193
110.550575119974,194
110.560575119974,195
110.570575119974,196
110.580575119974,197
110.590575119974,198
110.600575119974,199
110.610575119974,200
110.620575119974,201
110.630575119974,202
110.640575119974,203
110.650575119974,204
110.660575119974,205
110.670575119974,206
110.680575119974,207
110.690575119974,208
110.700575119974,209
110.710575119974,210
110.720575119974,211
110.730575119974,212
110.740575119974,213
110.750575119974,214
110.760575119974,215
110.770575119974,216
110.780575119974,217
110.790575119974,218
110.800575119974,219
110.810575119974,220
110.820575119974,221
110.830575119974,222
110.840575119974,223
110.850575119974,224
110.860575119974,225
110.870575119974,226
110.880575119974,227
110.890575119974,228
110.900575119974,229
110.910575119974,230
110.920575119974,231
110.930575119974,232
110.940575119974,233
110.950575119974,234
110.960575119974,235
110.970575119974,236
110.980575119974,237
110.990575119974,238
111.000575119974,239
111.010575119974,240
111.020575119974,241
111.030575119974,242
111.040575119974,243
111.050575119974,244
111.060575119974,245
111.070575119974,246
111.080575119974,247
111.090575119974,248
111.100575119974,249
111.110575119974,250
111.120575119974,251
111.130575119974,252
111.140575119974,253
111.150575119974,254
111.160575119974,255
111.170575119974,256
111.180575119974,257
111.190575119974,258
111.200575119974,259
111.210575119974,260
111.220575119974,261
111.230575119974,262
111.240575119974,263
111.250575119974,264
111.260575119974,265
111.270575119974,266
111.280575119974,267
111.290575119974,268
111.300575119974,269
111.310575119974,270
111.320575119974,271
111.330575119974,272
111.340575119974,273
111.350575119974,274
111.360575119974,275
111.370575119974,276
111.380575119974,277
111.390575119974,278
111.400575119974,279
111.410575119974,280
111.420575119974,281
111.430575119974,282
111.440575119974,283
111.450575119974,284
111.460575119974,285
111.470575119974,286
111.480575119974,287
111.490575119974,288
111.500575119974,289
111.510575119974,290
111.520575119974,291
111.530575119974,292
111.540575119974,293
111.550575119974,294
111.560575119974,295
111.570575119974,296
111.580575119974,297
111.590575119974,298
111.600575119974,299
111.610575119974,300
111.620575119974,301
111.630575119974,302
111.640575119974,303
111.650575119974,304
111.660575119974,305
111.670575119974,306
111.680575119974,307
111.690575119974,308
111.700575119974,309
111.710575119974,310
111.720575119974,311
111.730575119974,312
111.740575119974,313
111.750575119974,314
111.760575119974,315
111.770575119974,316
111.780575119974,317
111.790575119974,318
111.800575119974,319
111.810575119974,320
111.820575119974,321
111.830575119974,322
111.840575119974,323
111.850575119974,324
111.860575119974,325
111.870575119974,326
111.880575119974,327
111.890575119974,328
111.900575119974,329
111.910575119974,330
111.920575119974,331
111.930575119974,332
111.940575119974,333
111.950575119974,334
111.960575119974,335
111.970575119974,336
111.980575119974,337
111.990575119974,338
112.000575119974,339
112.010575119974,340
112.020575119974,341
112.030575119974,342
