X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateDa:vector
2.8,0
51.909842998506,1
51.919842998506,2
51.929842998506,3
51.939842998506,4
51.949842998506,5
51.959842998506,6
51.969842998506,7
51.979842998506,8
51.989842998506,9
51.999842998506,10
52.009842998506,11
52.019842998506,12
52.029842998506,13
52.039842998506,14
52.049842998506,15
52.059842998506,16
52.069842998506,17
52.079842998506,18
52.089842998506,19
52.099842998506,20
52.109842998506,21
52.119842998506,22
52.129842998506,23
52.139842998506,24
52.149842998506,25
52.159842998506,26
52.169842998506,27
52.179842998506,28
52.189842998506,29
52.199842998506,30
52.209842998506,31
52.219842998506,32
52.229842998506,33
52.239842998506,34
52.249842998506,35
52.259842998506,36
52.269842998506,37
52.279842998506,38
52.289842998506,39
52.299842998506,40
52.309842998506,41
52.319842998506,42
52.329842998506,43
52.339842998506,44
52.349842998506,45
52.359842998506,46
52.369842998506,47
52.379842998506,48
52.389842998506,49
52.399842998506,50
52.409842998506,51
52.419842998506,52
52.429842998506,53
52.439842998506,54
52.449842998506,55
52.459842998506,56
52.469842998506,57
52.479842998506,58
52.489842998506,59
52.499842998506,60
52.509842998506,61
52.519842998506,62
52.529842998506,63
52.539842998506,64
52.549842998506,65
52.559842998506,66
52.569842998506,67
52.579842998506,68
52.589842998506,69
52.599842998506,70
52.609842998506,71
52.619842998506,72
52.629842998506,73
52.639842998506,74
52.649842998506,75
52.659842998506,76
52.669842998506,77
52.679842998506,78
52.689842998506,79
52.699842998506,80
52.709842998506,81
52.719842998506,82
52.729842998506,83
52.739842998506,84
52.749842998506,85
52.759842998506,86
52.769842998506,87
52.779842998506,88
52.789842998506,89
52.799842998506,90
52.809842998506,91
52.819842998506,92
52.829842998506,93
52.839842998506,94
52.849842998506,95
52.859842998506,96
52.869842998506,97
52.879842998506,98
52.889842998506,99
52.899842998506,100
52.909842998506,101
52.919842998506,102
52.929842998506,103
52.939842998506,104
52.949842998506,105
52.959842998506,106
52.969842998506,107
52.979842998506,108
52.989842998506,109
52.999842998506,110
53.009842998506,111
53.019842998506,112
53.029842998506,113
53.039842998506,114
53.049842998506,115
53.059842998506,116
53.069842998506,117
53.079842998506,118
53.089842998506,119
53.099842998506,120
53.109842998506,121
53.119842998506,122
53.129842998506,123
53.139842998506,124
53.149842998506,125
53.159842998506,126
53.169842998506,127
53.179842998506,128
53.189842998506,129
53.199842998506,130
53.209842998506,131
53.219842998506,132
53.229842998506,133
53.239842998506,134
53.249842998506,135
53.259842998506,136
53.269842998506,137
53.279842998506,138
53.289842998506,139
53.299842998506,140
53.309842998506,141
53.319842998506,142
53.329842998506,143
53.339842998506,144
53.349842998506,145
53.359842998506,146
53.369842998506,147
53.379842998506,148
53.389842998506,149
53.399842998506,150
53.409842998506,151
53.419842998506,152
53.429842998506,153
53.439842998506,154
53.449842998506,155
53.459842998506,156
53.469842998506,157
53.479842998506,158
53.489842998506,159
53.499842998506,160
53.509842998506,161
53.519842998506,162
53.529842998506,163
53.539842998506,164
53.549842998506,165
53.559842998506,166
53.569842998506,167
53.579842998506,168
53.589842998506,169
53.599842998506,170
53.609842998506,171
53.619842998506,172
53.629842998506,173
53.639842998506,174
53.649842998506,175
53.659842998506,176
53.669842998506,177
53.679842998506,178
53.689842998506,179
53.699842998506,180
53.709842998506,181
53.719842998506,182
53.729842998506,183
53.739842998506,184
53.749842998506,185
53.759842998506,186
53.769842998506,187
53.779842998506,188
53.789842998506,189
53.799842998506,190
53.809842998506,191
53.819842998506,192
53.829842998506,193
53.839842998506,194
53.849842998506,195
53.859842998506,196
53.869842998506,197
53.879842998506,198
53.889842998506,199
53.899842998506,200
53.909842998506,201
53.919842998506,202
53.929842998506,203
53.939842998506,204
53.949842998506,205
53.959842998506,206
53.969842998506,207
53.979842998506,208
53.989842998506,209
53.999842998506,210
54.009842998506,211
54.019842998506,212
54.029842998506,213
54.039842998506,214
54.049842998506,215
54.059842998506,216
54.069842998506,217
54.079842998506,218
54.089842998506,219
54.099842998506,220
54.109842998506,221
54.119842998506,222
54.129842998506,223
54.139842998506,224
54.149842998506,225
54.159842998506,226
54.169842998506,227
54.179842998506,228
54.189842998506,229
54.199842998506,230
54.209842998506,231
54.219842998506,232
54.229842998506,233
54.239842998506,234
54.249842998506,235
54.259842998506,236
54.269842998506,237
54.279842998506,238
54.289842998506,239
54.299842998506,240
54.309842998506,241
54.319842998506,242
54.329842998506,243
54.339842998506,244
54.349842998506,245
54.359842998506,246
54.369842998506,247
54.379842998506,248
