X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPkLifetime:vector
39.280376962069,0.242404
39.286659397027,0.238687
39.288705375289,0.230733
39.289963353551,0.221991
39.291507473943,0.213535
39.302446011451,0.214473
39.32793856772,0.229966
39.336399145001,0.228427
39.339478184993,0.221506
39.342941268325,0.214969
39.3544552773,0.216483
39.360123113888,0.21215
39.366747378794,0.208775
39.377845013825,0.209872
39.395286551427,0.217314
39.407077819083,0.219105
39.412446713069,0.214474
39.458489120973,0.250516
39.464861473237,0.246889
39.47559900213,0.247626
39.510715223668,0.272743
39.575129378207,0.327157
39.60686414151,0.348892
39.618468925036,0.350496
39.627582958705,0.34961
39.629633639497,0.341661
39.632347029293,0.334374
39.639565713344,0.331593
39.650025996335,0.332053
39.658478294525,0.330506
39.660311089092,0.322338
39.673845656338,0.325873
39.718270619493,0.360298
39.725782694569,0.35781
39.734791577831,0.356819
39.783805568111,0.395833
39.797227256819,0.399255
39.801308544251,0.393336
39.805021395902,0.387049
39.807437673097,0.379465
39.808094606539,0.370122
39.820812129909,0.372839
39.823302368072,0.36533
39.8260530409,0.35808
39.865093162564,0.387121
39.883645297448,0.395673
39.885100970276,0.387128
39.89245279667,0.38448
39.902267466206,0.384295
39.907573775412,0.379601
39.912097853499,0.374125
39.949361678825,0.401389
39.956203507951,0.398231
39.964066297788,0.396094
39.964829370074,0.386857
39.969424436639,0.381452
39.981260436639,0.383288
39.983140066166,0.375167
39.983723138452,0.365751
39.984315210738,0.356343
40.017126818166,0.379154
40.032172307779,0.3842
40.035242151796,0.37727
40.038887545025,0.370915
40.054045767326,0.376073
40.062530189845,0.374558
40.117959178422,0.419987
40.292514110149,0.574541
40.293682753257,0.56571
40.294274863249,0.556302
40.294929973241,0.546957
40.295468083233,0.537495
40.296159193225,0.528187
40.299007568373,0.521035
40.303197208368,0.515225
40.30507360453,0.507101
40.344650297676,0.536678
40.420407740871,0.602435
40.434464268519,0.606492
40.441934023315,0.603961
40.463046144895,0.615074
40.471493232656,0.613521
40.474559774771,0.596587
40.475196909103,0.587224
40.487050266474,0.589078
40.490718535138,0.582746
40.492164310692,0.574192
40.505748254535,0.577776
40.546715881168,0.598743
40.582271590374,0.614299
40.584860381918,0.606888
40.592521590374,0.604549
40.65241969933,0.604447
40.665974476622,0.608002
40.669291444186,0.601319
40.670640103332,0.582667
40.679325764491,0.581353
40.684111686761,0.576139
40.700796540585,0.582824
40.709224395871,0.551252
40.709852565429,0.52188
40.750493734773,0.552521
40.751076904331,0.543104
40.759338556467,0.541366
40.770324008779,0.542351
40.771265604823,0.533293
40.800783146553,0.552811
40.812381733819,0.554409
40.826891143646,0.558919
40.830190346888,0.552218
40.833019974382,0.545047
40.833567155334,0.535595
40.839352787491,0.53138
40.857985298238,0.510013
40.864427110033,0.496454
40.872285207875,0.494313
40.907435629352,0.499463
40.9122048213,0.494232
40.91275201364,0.484779
40.914547630994,0.476575
40.946220213105,0.498248
40.960008041795,0.502035
40.960798234135,0.492826
40.964950971337,0.486978
40.967616929815,0.479644
40.968263122155,0.47029
40.981502146245,0.46353
40.99021033727,0.462238
40.997605619792,0.459633
41.004017291095,0.416045
41.006390157889,0.408418
41.020703305513,0.412731
41.049443129562,0.43147
41.159196698134,0.521224
41.197940909863,0.549968
41.200466897751,0.522494
41.201375580781,0.513403
41.247314174289,0.549342
41.250744083798,0.542771
41.264760503997,0.546788
41.320027464075,0.582055
41.323202469855,0.57523
41.367672590537,0.6097
41.380564665826,0.612592
41.383631933662,0.605659
41.394732137529,0.60676
41.399505739619,0.601533
41.404856527732,0.596884
41.409280389164,0.591308
41.416059807042,0.588087
41.417651056334,0.579678
41.424164850008,0.576192
41.427293548956,0.569321
41.432893978256,0.564921
41.438328768662,0.560356
41.441657948669,0.553685
41.480758895372,0.582786
41.489670062791,0.581697
41.491495312083,0.573523
41.493730561375,0.565758
41.498911260323,0.560939
41.526482990768,0.57851
41.533097795889,0.575125
41.534840742799,0.566868
41.538010689709,0.560038
41.581307672925,0.593335
41.584636074577,0.586663
41.587819021487,0.579846
41.596470638396,0.578498
41.622752311229,0.53478
41.633668950778,0.535696
41.635763991628,0.527791
41.638456533655,0.520484
41.640245075682,0.512272
41.64283485789,0.504862
41.653864366722,0.475892
41.65449263873,0.46652
41.692046338133,0.494074
41.694001300885,0.486029
41.708655562546,0.470683
41.715499285037,0.457527
41.718403263285,0.450431
41.719103546399,0.421131
41.724095293754,0.416123
41.727693576868,0.409721
