X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateDa:vector
18.6,0
54.118784939488,1
54.128784939488,2
54.138784939488,3
54.148784939488,4
54.158784939488,5
54.168784939488,6
54.178784939488,7
54.188784939488,8
54.198784939488,9
54.208784939488,10
54.218784939488,11
54.228784939488,12
54.238784939488,13
54.248784939488,14
54.258784939488,15
54.268784939488,16
54.278784939488,17
54.288784939488,18
54.298784939488,19
54.308784939488,20
54.318784939488,21
54.328784939488,22
54.338784939488,23
54.348784939488,24
54.358784939488,25
54.368784939488,26
54.378784939488,27
54.388784939488,28
54.398784939488,29
54.408784939488,30
54.418784939488,31
54.428784939488,32
54.438784939488,33
54.448784939488,34
54.458784939488,35
54.468784939488,36
54.478784939488,37
54.488784939488,38
54.498784939488,39
54.508784939488,40
54.518784939488,41
54.528784939488,42
54.538784939488,43
54.548784939488,44
54.558784939488,45
54.568784939488,46
54.578784939488,47
54.588784939488,48
54.598784939488,49
54.608784939488,50
54.618784939488,51
54.628784939488,52
54.638784939488,53
54.648784939488,54
54.658784939488,55
54.668784939488,56
54.678784939488,57
54.688784939488,58
54.698784939488,59
54.708784939488,60
54.718784939488,61
54.728784939488,62
54.738784939488,63
54.748784939488,64
54.758784939488,65
54.768784939488,66
54.778784939488,67
54.788784939488,68
54.798784939488,69
54.808784939488,70
54.818784939488,71
54.828784939488,72
54.838784939488,73
54.848784939488,74
54.858784939488,75
54.868784939488,76
54.878784939488,77
54.888784939488,78
54.898784939488,79
54.908784939488,80
54.918784939488,81
54.928784939488,82
54.938784939488,83
54.948784939488,84
54.958784939488,85
54.968784939488,86
54.978784939488,87
54.988784939488,88
54.998784939488,89
55.008784939488,90
55.018784939488,91
55.028784939488,92
55.038784939488,93
55.048784939488,94
55.058784939488,95
55.068784939488,96
55.078784939488,97
55.088784939488,98
55.098784939488,99
55.108784939488,100
55.118784939488,101
55.128784939488,102
55.138784939488,103
55.148784939488,104
55.158784939488,105
55.168784939488,106
55.178784939488,107
55.188784939488,108
55.198784939488,109
55.208784939488,110
55.218784939488,111
55.228784939488,112
55.238784939488,113
55.248784939488,114
55.258784939488,115
55.268784939488,116
55.278784939488,117
55.288784939488,118
55.298784939488,119
55.308784939488,120
55.318784939488,121
55.328784939488,122
55.338784939488,123
55.348784939488,124
55.358784939488,125
55.368784939488,126
55.378784939488,127
55.388784939488,128
55.398784939488,129
55.408784939488,130
55.418784939488,131
55.428784939488,132
55.438784939488,133
55.448784939488,134
55.458784939488,135
55.468784939488,136
55.478784939488,137
55.488784939488,138
55.498784939488,139
55.508784939488,140
55.518784939488,141
55.528784939488,142
55.538784939488,143
55.548784939488,144
55.558784939488,145
55.568784939488,146
55.578784939488,147
55.588784939488,148
55.598784939488,149
55.608784939488,150
55.618784939488,151
55.628784939488,152
55.638784939488,153
55.648784939488,154
55.658784939488,155
55.668784939488,156
55.678784939488,157
55.688784939488,158
55.698784939488,159
55.708784939488,160
55.718784939488,161
55.728784939488,162
55.738784939488,163
55.748784939488,164
55.758784939488,165
55.768784939488,166
55.778784939488,167
55.788784939488,168
55.798784939488,169
55.808784939488,170
55.818784939488,171
55.828784939488,172
55.838784939488,173
55.848784939488,174
55.858784939488,175
55.868784939488,176
55.878784939488,177
55.888784939488,178
55.898784939488,179
55.908784939488,180
55.918784939488,181
55.928784939488,182
55.938784939488,183
55.948784939488,184
55.958784939488,185
55.968784939488,186
