X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
41.570561198145,1
42.570561198145,2
204.811136286417,3
288.318553264143,4
330.574670261527,5
395.107718029633,1
396.107718029633,2
