X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
183.200041145227,0.471391
183.50966154199,0.29962
183.810938044432,0.291277
184.176931571557,0.355994
186.427399518108,2.24047
206.156525409465,19.7191
206.446352967217,0.279828
206.666159717679,0.209807
206.821865706471,0.145706
206.976067862283,0.144202
207.128121686175,0.142054
207.279445879124,0.141324
207.432018560872,0.142573
207.583585739188,0.141567
207.734642870067,0.141057
207.883856195019,0.139213
208.033787284105,0.139931
208.183614442037,0.139827
208.332882526185,0.139268
208.483060684117,0.140178
208.633128129112,0.140067
208.784587306671,0.141459
208.933899631623,0.139312
209.083701626591,0.139802
209.232959951543,0.139258
209.382447658275,0.139488
209.53202431071,0.139577
209.681471635662,0.139447
209.832067134851,0.140595
209.982161818199,0.140095
210.132209287924,0.140047
210.282931923932,0.140723
210.432451375928,0.139519
210.581538699868,0.139087
210.734746696279,0.143208
210.885281390627,0.140535
211.035265966427,0.139985
211.185870564,0.140605
211.33613866497,0.140268
211.487684016491,0.141545
211.638425670712,0.140742
211.788492212038,0.140067
211.937813631309,0.139321
212.08938563512,0.141572
212.239365139007,0.13998
212.388533398665,0.139168
212.539584418575,0.141051
212.689322747249,0.139738
212.839706950698,0.140384
212.989030425372,0.139323
213.139525357571,0.140495
213.288774539361,0.139249
213.438507721065,0.139733
213.589104569677,0.140597
213.739423585331,0.140319
213.889198596174,0.139775
214.038890475279,0.139692
214.188304465847,0.139414
214.337733529713,0.139429
214.488420822381,0.140687
214.639252489833,0.140832
214.790051661022,0.140799
214.940251766938,0.1402
215.089815709379,0.139564
215.239452074027,0.139636
215.389324383773,0.139872
215.539061225623,0.139737
215.688567825685,0.139507
215.840342785767,0.141775
215.98970200204,0.139359
216.139183439776,0.139481
216.288459798214,0.139276
216.43763664714,0.139177
216.587393768714,0.139757
216.736870602237,0.139477
216.887601670383,0.140731
217.036851068369,0.139249
217.187155757897,0.140305
217.336727527582,0.139572
217.487113552916,0.140386
217.637223997208,0.14011
217.787177587508,0.139954
217.937621486921,0.140444
218.088741392397,0.14112
218.23868343513,0.139942
218.388432850631,0.139749
218.539349589273,0.140917
218.688740909598,0.139391
218.83820510453,0.139464
218.988673560705,0.140468
219.137867876654,0.139194
219.290980128829,0.143112
219.440985299093,0.140005
219.591376293009,0.140391
219.740779999091,0.139404
219.88998414767,0.139204
220.03907922372,0.139095
220.189183981283,0.140105
220.339249578582,0.140066
220.489952157145,0.140703
220.639303302547,0.139351
220.788615251137,0.139312
220.939959401382,0.141344
221.089360649815,0.139401
221.238536313857,0.139176
221.388476735907,0.13994
221.539336292679,0.14086
221.689867499463,0.140531
221.839439470954,0.139572
221.988930731799,0.139491
222.138422022092,0.139491
222.288905508213,0.140483
222.438153867225,0.139248
222.5878529588,0.139699
222.737507326689,0.139654
222.88780720301,0.1403
223.037109710484,0.139303
223.187646351628,0.140537
223.337531319429,0.139885
223.487112943161,0.139582
223.636911365107,0.139798
223.786746797245,0.139835
223.936545058455,0.139798
224.08637157517,0.139827
224.236108141717,0.139737
224.386250495051,0.140142
224.536515443564,0.140265
224.68611719721,0.139602
224.836097004575,0.13998
224.986701882968,0.140605
225.136483816686,0.139782
225.286528627173,0.140045
225.435633877912,0.139105
225.585479019625,0.139845
225.735332225523,0.139853
225.885132493582,0.1398
226.034478161434,0.139346
226.18412367934,0.139646
226.333969137005,0.139845
226.483353661687,0.139385
226.633127253842,0.139774
226.782972922749,0.139846
226.933049664727,0.140077
227.082850468779,0.139801
227.23230735921,0.139457
227.381584308372,0.139277
227.531827798107,0.140243
227.6811228512,0.139295
227.831387970942,0.140265
227.981556296886,0.140168
228.131773581874,0.140217
228.281870450876,0.140097
228.431554802269,0.139684
228.581330069429,0.139775
228.731864977042,0.140535
228.881756493886,0.139892
229.03115234337,0.139396
229.180456840948,0.139304
229.329923505308,0.139467
229.479420350811,0.139497
229.628691124173,0.139271
229.778781727468,0.140091
229.928846797656,0.140065
230.080753524124,0.141907
230.232186726505,0.141433
230.382789424555,0.140603
230.533312676544,0.140523
230.683304801534,0.139992
230.833341024359,0.140036
230.984122280568,0.140781
231.133535348613,0.139413
231.284920768925,0.141385
231.434696216913,0.139775
231.584782973262,0.140087
231.735168054632,0.140385
231.884480902537,0.139313
232.034837470795,0.140357
232.185446212789,0.140609
232.335294005092,0.139848
232.485078863452,0.139785
232.634937749645,0.139859
232.784524724479,0.139587
232.934190344968,0.139666
233.083469016075,0.139279
233.233519602324,0.140051
233.385101702441,0.141582
233.53489650584,0.139795
233.684847304788,0.139951
233.834735549341,0.139888
233.984440009826,0.139704
234.13436052728,0.139921
234.285105588095,0.140745
234.43577170554,0.140666
234.585104880381,0.139333
234.734469193157,0.139364
234.885404589197,0.140935
235.03953083479,0.144126
235.188790438213,0.13926
235.338639489503,0.139849
235.488506617373,0.139867
235.639308443199,0.140802
235.788867643996,0.139559
235.945196908539,0.146329
236.096907023469,0.14171
236.247364512276,0.140457
236.397054053158,0.13969
236.546390006639,0.139336
236.6959039494,0.139514
236.847972061128,0.142068
236.998158657618,0.140187
237.147731995292,0.139573
237.297483123703,0.139751
237.447366661105,0.139884
237.597796383051,0.14043
237.749093273625,0.141297
237.900570822406,0.141478
238.059842176149,0.149271
238.211585338533,0.141743
238.362793978407,0.141209
238.512200517274,0.139407
238.662970230873,0.14077
238.813962660215,0.140992
238.963243332957,0.139281
239.112850999956,0.139608
239.265964834195,0.143114
239.41802066633,0.142056
239.567925535324,0.139905
239.71737017226,0.139445
239.868157129709,0.140787
240.0208931643,0.142736
240.176403742528,0.145511
240.325459868481,0.139056
240.477530095217,0.14207
240.63222129176,0.144691
240.78475178567,0.14253
240.934790785639,0.140039
241.089847971752,0.145057
241.241074410003,0.141226
241.392417885219,0.141343
241.544443992551,0.142026
241.695038558911,0.140595
241.850020320061,0.144982
242.000354151668,0.140334
242.152482097033,0.142128
242.30455524556,0.142073
242.45823160917,0.143676
242.60778647223,0.139555
242.761715980966,0.14393
242.91984225979,0.148126
243.07345915679,0.143617
243.223516574485,0.140057
243.383043203834,0.149527
243.535178376587,0.142135
243.690204010961,0.145026
243.846246704099,0.146043
243.996993367599,0.140747
244.156089339539,0.149096
244.307661125652,0.141572
244.469459098534,0.151798
244.624371774484,0.144913
244.780127288824,0.145756
244.931470178081,0.141343
245.082190161046,0.14072
245.244989504526,0.152799
245.405861751324,0.150872
245.558410067653,0.142548
245.743971953803,0.175562
245.964798691971,0.210827
246.182316063426,0.207517
246.437636818377,0.245321
246.634003731813,0.186367
246.819609688897,0.175606
247.034090251305,0.204481
248.258907880903,1.21482
248.633584331165,0.364676
249.126300450679,0.482716
250.680209916396,1.54391
252.07223694781,1.38203
318.633033927014,66.5508
318.929024268088,0.28599
319.151551391721,0.212527
319.309595560613,0.148044
319.472851555737,0.153256
319.62768567659,0.144834
319.778195869393,0.14051
319.927932487726,0.139737
320.078668546068,0.140736
320.228667392957,0.139999
320.377843722842,0.139176
320.528737871415,0.140894
320.678456904107,0.139719
320.830763768397,0.142307
320.981120568011,0.140357
321.131430589548,0.14031
321.281945805009,0.140515
321.432393109959,0.140447
321.582266651077,0.139874
321.732783163314,0.140517
321.88253777929,0.139755
322.033976323897,0.141439
322.184587183691,0.140611
322.337040827631,0.142454
322.487408769347,0.140368
322.637882938144,0.140474
322.792257379163,0.144374
322.949232878996,0.146975
323.104054555511,0.144822
323.255603120428,0.141549
323.409183918138,0.143581
323.571872832172,0.152689
323.727499889474,0.145627
323.87834458486,0.140845
324.029791579174,0.141447
324.182277613235,0.142486
324.332168722884,0.139891
324.48355732506,0.141389
324.638583307328,0.145026
324.794022331192,0.145439
324.959320105201,0.155298
325.116946411657,0.147626
325.312534285517,0.185588
325.480613430168,0.158079
325.644581442665,0.153968
325.805759333883,0.151178
325.966722445209,0.150963
326.12773280697,0.15101
326.296474238652,0.158741
326.470102401755,0.163628
326.626956300518,0.146854
326.928549264458,0.291593
327.159284716896,0.220735
327.401336702255,0.232052
327.849036911876,0.4377
328.355503664032,0.496467
329.720791543157,1.35529
339.436450350434,9.70566
339.741696841152,0.295246
339.962064943154,0.210368
340.122435342901,0.15037
340.27908715215,0.146652
340.432688262977,0.143601
340.584244224449,0.141556
340.735584634583,0.14134
340.885691179571,0.140107
341.038320761205,0.14263
341.18836989702,0.140049
341.337635624898,0.139266
341.487600128942,0.139965
341.647740834065,0.150141
341.797024848705,0.139284
341.947954525396,0.14093
342.098456393282,0.140502
342.249705287437,0.141249
342.40208011088,0.142375
342.552127363561,0.140047
342.702567510077,0.14044
342.853796022834,0.141229
343.003298047643,0.139502
343.152819415456,0.139521
343.303698349127,0.140879
343.454653573779,0.140955
343.605109298159,0.140456
