X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateDa:vector
5.4,0
110.595617561147,1
110.668556199786,2
110.668556199786,3
273.468588613403,4
289.468588613403,5
381.360356476293,6
389.360356476293,7
