X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
111.097222363008,1
111.597222363008,2
112.097222363008,3
193.126910991778,4
296.275986129798,5
343.805440081348,6
410.728043582986,7
