X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
110.668556199786,2.76576e+07
110.738273360428,2.76576e+07
110.807353899145,2.76576e+07
110.809250673679,2.76576e+07
110.877239433229,2.76576e+07
110.878845982297,2.76576e+07
110.879307756831,2.76576e+07
110.879742531365,2.76576e+07
110.946265962787,2.76576e+07
110.946862728269,2.76576e+07
110.948859060923,2.76576e+07
110.951163835457,2.76576e+07
110.951832600939,2.76576e+07
110.952292384525,2.76576e+07
110.952960159059,2.76576e+07
110.953645933593,2.76576e+07
111.015769700067,2.76576e+07
111.016288456681,2.76576e+07
111.095002282647,2.76577e+07
111.095536039261,2.76577e+07
111.097289795875,2.76577e+07
111.097742552489,2.76577e+07
111.099656255925,2.76577e+07
111.100064012539,2.76577e+07
111.100498760535,2.76577e+07
111.100915508531,2.76577e+07
111.101386256527,2.76577e+07
111.102046004523,2.76577e+07
111.102588752519,2.76577e+07
111.103050500515,2.76577e+07
111.103620248511,2.76577e+07
111.104261996507,2.76577e+07
111.164589551116,2.76577e+07
111.166703932872,2.76577e+07
111.167375680868,2.76577e+07
111.227831830309,2.76578e+07
111.246089494004,2.76578e+07
111.247843233576,2.76578e+07
111.248331973148,2.76578e+07
111.24929271272,2.76578e+07
111.249961452292,2.76578e+07
111.250468191864,2.76578e+07
111.250929931436,2.76578e+07
111.251553671008,2.76578e+07
111.25310941058,2.76578e+07
111.253634150152,2.76578e+07
111.254194889724,2.76578e+07
111.254674629296,2.76578e+07
111.255253368868,2.76578e+07
111.256434217952,2.76578e+07
111.31517898903,2.76578e+07
111.317355919374,2.76578e+07
111.317928650754,2.76578e+07
111.396642451486,2.76579e+07
111.397716182866,2.76579e+07
111.398667914246,2.76579e+07
111.399336645626,2.76579e+07
111.399987377006,2.76579e+07
111.40046710438,2.76579e+07
111.401027827748,2.76579e+07
111.402952551116,2.76579e+07
111.403342274484,2.76579e+07
111.403893997852,2.76579e+07
111.40433772122,2.76579e+07
111.404979444588,2.76579e+07
111.405369167956,2.76579e+07
111.405947891324,2.76579e+07
111.46565993841,2.76579e+07
111.466707244102,2.76579e+07
111.46731596747,2.76579e+07
111.546029756308,2.7658e+07
111.547031471912,2.7658e+07
111.547475187516,2.7658e+07
111.548986618724,2.7658e+07
111.549502334328,2.7658e+07
111.550887049932,2.7658e+07
111.551330765536,2.7658e+07
111.55198148114,2.7658e+07
111.552416196744,2.7658e+07
111.552985912348,2.7658e+07
111.553492627952,2.7658e+07
111.553990343556,2.7658e+07
111.55458705916,2.7658e+07
111.556106774764,2.7658e+07
111.616456658872,2.7658e+07
111.61696336688,2.7658e+07
111.617545074888,2.7658e+07
111.696258852248,2.76581e+07
111.697530560256,2.76581e+07
111.699604976272,2.76581e+07
111.70021968058,2.76581e+07
111.700699381188,2.76581e+07
111.701107081796,2.76581e+07
