X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
414.006700224234,0.447087
414.195916131061,0.179216
414.388800903583,0.182885
414.578975447193,0.180175
414.772629980724,0.183655
414.96245004175,0.17982
415.152602502872,0.180152
415.342675449487,0.180073
415.53199580424,0.17932
415.722322955571,0.180327
415.912064432609,0.179741
416.101428107531,0.179364
416.290706565711,0.179278
416.48003900903,0.179332
416.670128984574,0.18009
416.859578396602,0.179449
417.048613805416,0.179035
417.238443487092,0.17983
417.428017821673,0.179574
417.617215255721,0.179197
417.808302256689,0.181087
417.999041861062,0.18074
418.188541555841,0.1795
418.377766080361,0.179225
418.569131309483,0.181365
418.764546414237,0.185415
418.955571100557,0.181025
419.148137368728,0.182566
419.339775039033,0.181638
419.53014391236,0.180369
419.72362643384,0.183483
419.91724615314,0.18362
420.107093591665,0.179847
420.297194109648,0.180101
420.486734251775,0.17954
420.676774403033,0.18004
420.866886679461,0.180112
421.063441377151,0.186555
421.25252947366,0.179088
421.442870360907,0.180341
421.634252471757,0.181382
421.824266247315,0.180014
422.014423328433,0.180157
422.212306507886,0.187883
422.403306565256,0.181
422.598490489749,0.185184
422.790166866479,0.181676
422.985579493104,0.185413
423.180076132308,0.184497
423.384310842517,0.194235
423.584841996992,0.190531
423.776966056374,0.182124
423.982547669173,0.195582
424.191315673258,0.198768
424.394636194419,0.193321
424.585337391276,0.180701
424.779484081222,0.184147
424.969509415855,0.180025
425.177260393547,0.197751
425.369801998029,0.182542
425.56104277911,0.181241
425.753710385376,0.182668
425.956538250412,0.192828
426.1516108879,0.185073
426.347489404932,0.185879
426.540209347372,0.18272
426.732255318532,0.182046
426.923512820156,0.181258
427.114581692242,0.181069
427.305546341531,0.180965
427.498049855136,0.182504
427.692045082351,0.183995
427.887647577029,0.185602
428.090969138888,0.193322
428.284071792746,0.183103
428.483505334422,0.189434
428.689099314663,0.195594
428.887230320969,0.188131
429.081367384408,0.184137
429.273401700428,0.182034
429.469833092341,0.186431
429.66450518619,0.184672
429.861027178814,0.186522
430.129617458485,0.25859
430.465433728696,0.325816
430.844645266805,0.369212
431.258100681247,0.403455
431.571118126789,0.303017
431.925176196623,0.344058
