X,frankfurt_urban_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.228430749752,1008,1000
30.229144460058,1008,1000
30.230529170364,1008,1000
30.23114388067,1008,1000
30.232932301282,1008,1000
30.234686011588,1008,1000
30.235246721894,1008,1000
30.2360234322,1008,1000
30.237678142506,1008,1000
30.238436852812,1008,1000
30.239240563118,1008,1000
30.239999273424,1008,1000
30.24073098373,1008,1000
30.242800694036,1008,1000
30.243568404342,1008,1000
30.244264114648,1008,1000
30.244941824954,1008,1000
30.252676801916,1008,1000
30.262676801916,1008,1000
30.272676801916,1008,1000
30.28267681561,1008,1000
30.29358181561,1008,1000
30.308015450886,1008,1000
30.314789388172,1008,1000
30.32797262215,1008,1000
30.332676829328,1008,1000
30.342676829328,1008,1000
30.352676829328,1008,1000
30.362676829328,1008,1000
30.373363867793,1008,1000
30.383315003841,1008,1000
30.392676843046,1008,1000
30.402676856828,1008,1000
30.412676856828,1008,1000
30.424324856828,1008,1000
30.432676856828,1008,1000
30.442676856828,1008,1000
30.455220954747,1008,1000
30.462676856828,1008,1000
30.473392856828,1008,1000
30.482813898923,1008,1000
30.49267687061,1008,1000
30.502676884424,1008,1000
30.512676884424,1008,1000
30.522676884424,1008,1000
30.532676884424,1008,1000
30.542676884424,1008,1000
30.553428884424,1008,1000
30.562676884424,1008,1000
30.572676884424,1008,1000
30.582676898238,1008,1000
30.592676898238,1008,1000
30.603680912063,1008,1000
30.612676912063,1008,1000
30.622676912063,1008,1000
30.632676912063,1008,1000
30.643374912063,1008,1000
30.654234912063,1008,1000
30.662676912063,1008,1000
30.672676912063,1008,1000
30.683428925888,1008,1000
30.692676925888,1008,1000
30.702676939734,1008,1000
30.71393741644,1008,1000
30.723464939734,1008,1000
30.732676939734,1008,1000
30.742676939734,1008,1000
30.752676939734,1008,1000
30.763068752366,1008,1000
30.772676939734,1008,1000
30.78323095358,1008,1000
30.79267695358,1008,1000
30.802676967454,1008,1000
30.812676967454,1008,1000
30.824495967454,1008,1000
30.832676967454,1008,1000
30.843536967454,1008,1000
30.852676967454,1008,1000
30.862676967454,1008,1000
30.873500106519,1008,1000
30.882676981328,1008,1000
30.894189536317,1008,1000
30.902676995259,1008,1000
30.912676995259,1008,1000
30.922676995259,1008,1000
30.932676995259,1008,1000
30.942676995259,1008,1000
30.953671995259,1008,1000
30.964308995259,1008,1000
30.972676995259,1008,1000
30.98267700919,1008,1000
30.99367200919,1008,1000
31.00316996388,1008,1000
31.013508462681,1008,1000
31.022677023121,1008,1000
31.032677023121,1008,1000
31.047330986248,1008,1000
31.052677023121,1008,1000
31.062677023121,1008,1000
31.073826234854,1008,1000
31.085779037052,1008,1000
31.093447037052,1008,1000
31.103699051085,1008,1000
31.112677051085,1008,1000
31.123537051085,1008,1000
31.132677051085,1008,1000
31.142677051085,1008,1000
31.153388375183,1008,1000
31.162677051085,1008,1000
31.172677051085,1008,1000
31.182677065118,1008,1000
31.192677065118,1008,1000
31.202677079432,1008,1000
31.212677079432,1008,1000
31.223501079432,1008,1000
31.232677079432,1008,1000
31.242677079432,1008,1000
31.252677079432,1008,1000
31.262677079432,1008,1000
31.274136079432,1008,1000
31.282677093746,1008,1000
31.293609093746,1008,1000
31.302677108227,1008,1000
31.312677108227,1008,1000
31.323546108227,1008,1000
31.333224049536,1008,1000
31.343420108227,1008,1000
31.356203125631,1008,1000
31.362677108227,1008,1000
31.372677108227,1008,1000
31.384739122708,1008,1000
31.392677122708,1008,1000
31.403708137028,1008,1000
31.414910137028,1008,1000
31.423366137028,1008,1000
31.437781213123,1008,1000
31.442677137028,1008,1000
31.452677137028,1008,1000
31.463555137028,1008,1000
31.472677137028,1008,1000
31.482677151348,1008,1000
31.493061655161,1008,1000
31.5026771654,1008,1000
31.5134201654,1008,1000
31.5226771654,1008,1000
31.5326771654,1008,1000
31.5426771654,1008,1000
31.5537531654,1008,1000
31.5626771654,1008,1000
31.5736631654,1008,1000
31.583393179452,1008,1000
31.592677179452,1008,1000
31.602677193216,1008,1000
31.612677193216,1008,1000
31.623583462406,1008,1000
31.632677193216,1008,1000
31.645176193216,1008,1000
31.652677193216,1008,1000
31.663789193216,1008,1000
31.673699193216,1008,1000
31.68337520698,1008,1000
31.69359120698,1008,1000
31.703566161104,1008,1000
31.714379220628,1008,1000
31.722677220628,1008,1000
31.732677220628,1008,1000
31.742677220628,1008,1000
31.752677220628,1008,1000
31.762677220628,1008,1000
31.772677220628,1008,1000
31.786031234276,1008,1000
31.796022234276,1008,1000
31.802677247804,1008,1000
31.812677247804,1008,1000
31.823872526006,1008,1000
31.832677247804,1008,1000
31.842677247804,1008,1000
31.852677247804,1008,1000
31.863681247804,1008,1000
31.873202776633,1008,1000
31.882677261332,1008,1000
31.893609261332,1008,1000
31.902677274737,1008,1000
31.912677274737,1008,1000
31.922677274737,1008,1000
31.933357274737,1008,1000
31.944379274737,1008,1000
31.952677274737,1008,1000
31.967426274737,1008,1000
31.973456274737,1008,1000
31.982677288142,1008,1000
31.992677288142,1008,1000
32.003690301423,1008,1000
32.014514358678,1008,1000
32.024199301423,1008,1000
32.033999275834,1008,1000
32.042677301423,1008,1000
32.053744301423,1008,1000
32.063645301423,1008,1000
32.072677301423,1008,1000
32.083107096715,1008,1000
32.093080241532,1008,1000
32.103771327861,1008,1000
32.113276327861,1008,1000
32.123489079354,1008,1000
32.135045327861,1008,1000
32.142677327861,1008,1000
32.152677327861,1008,1000
32.164406327861,1008,1000
32.177434537261,1008,1000
32.183366341018,1008,1000
32.19482550356,1008,1000
32.20977040127,1008,1000
32.215090354048,1008,1000
32.222677354048,1008,1000
32.234138354048,1008,1000
32.243689354048,1008,1000
32.254237354048,1008,1000
32.26321007355,1008,1000
32.273830354048,1008,1000
32.282677367078,1008,1000
32.293178736216,1008,1000
32.302991379981,1008,1000
32.335105701897,1008,1000
32.335684989477,1008,1000
32.336426277057,1008,1000
32.344784379981,1008,1000
32.352677379981,1008,1000
32.363222379981,1008,1000
32.390009740733,1008,1000
32.391238028313,1008,1000
32.393681392884,1008,1000
32.404460405659,1008,1000
32.414982405659,1008,1000
32.423267405659,1008,1000
32.433564405659,1008,1000
32.443258405659,1008,1000
32.453681405659,1008,1000
32.462991405659,1008,1000
32.47309511426,1008,1000
32.483231418434,1008,1000
32.495455418434,1008,1000
32.50365443108,1008,1000
32.51267743108,1008,1000
32.523711370554,1008,1000
32.53363643108,1008,1000
32.546607804607,1008,1000
32.55350143108,1008,1000
32.564047320252,1008,1000
32.57267743108,1008,1000
32.582677443726,1008,1000
32.593341370554,1008,1000
32.604703456241,1008,1000
32.613519456241,1008,1000
32.624181456241,1008,1000
32.632677456241,1008,1000
32.642677456241,1008,1000
32.653240456241,1008,1000
32.664478583102,1008,1000
32.677867794663,1008,1000
32.685155168511,1008,1000
32.692677468756,1008,1000
32.704572652441,1008,1000
32.713294481141,1008,1000
32.723609481141,1008,1000
32.7350484339,1008,1000
32.744739481141,1008,1000
32.753699481141,1008,1000
32.76818661752,1008,1000
32.774894819695,1008,1000
32.783726493526,1008,1000
32.794561420354,1008,1000
32.804406505779,1008,1000
32.814316505779,1008,1000
32.823780505779,1008,1000
32.833231505779,1008,1000
32.843276505779,1008,1000
32.853546505779,1008,1000
32.862757005997,1008,1000
32.876256505779,1008,1000
32.883424130965,1008,1000
32.899519518032,1008,1000
32.902677530153,1008,1000
32.912677530153,1008,1000
32.925293530153,1008,1000
32.933429530153,1008,1000
32.942677530153,1008,1000
32.954532530153,1008,1000
32.965347530153,1008,1000
32.975009530153,1008,1000
32.984127542274,1008,1000
32.994136542274,1008,1000
33.005000090078,1008,1000
33.013447554261,1008,1000
33.023303554261,1008,1000
33.039483554261,1008,1000
33.042991554261,1008,1000
33.05526000442,1008,1000
33.062677554261,1008,1000
33.078750554261,1008,1000
33.084640566248,1008,1000
33.099317566248,1008,1000
33.104658578101,1008,1000
33.117593578101,1008,1000
33.12611310023,1008,1000
33.146529001432,1008,1000
33.148229486082,1008,1000
33.154242516782,1008,1000
33.164298578101,1008,1000
33.174712578101,1008,1000
33.182677589954,1008,1000
33.196976030663,1008,1000
33.204388601693,1008,1000
33.215588921768,1008,1000
33.223736086343,1008,1000
33.235756048388,1008,1000
33.243582601693,1008,1000
33.25299954026,1008,1000
33.266459601693,1008,1000
33.275851601693,1008,1000
33.283267613432,1008,1000
33.29673899494,1008,1000
33.304316625074,1008,1000
33.312677625074,1008,1000
33.325080156486,1008,1000
33.334649625074,1008,1000
33.345545625074,1008,1000
33.354469625074,1008,1000
33.363267625074,1008,1000
33.374861625074,1008,1000
33.382677636716,1008,1000
33.393698636716,1008,1000
33.409538541857,1008,1000
33.412677648221,1008,1000
33.424825648221,1008,1000
33.432677648221,1008,1000
33.443744648221,1008,1000
33.454454586554,1008,1000
33.463706805236,1008,1000
33.489033060607,1008,1000
33.492295169451,1008,1000
33.493063723873,1008,1000
33.503582671093,1008,1000
33.514415671093,1008,1000
33.522677671093,1008,1000
33.534685671093,1008,1000
33.548169671093,1008,1000
33.5644557636,1008,1000
33.566764340756,1008,1000
33.575999699568,1008,1000
33.58339368246,1008,1000
