X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.22794437093,0.227944
30.22869404459,0.218694
30.22948871825,0.209489
30.23016639191,0.200166
30.23135806557,0.191358
30.23210773923,0.182108
30.23724741289,0.177247
30.23793408655,0.167934
30.23865676021,0.158657
30.23945143387,0.149451
30.240803626206,0.140804
30.241337299866,0.131337
30.242014973526,0.122015
30.243579647186,0.11358
30.244374320846,0.104374
30.244943994506,0.094944
30.245522668166,0.0855227
30.253762760398,0.0837628
30.263816760398,0.0838168
30.272785760398,0.0827858
30.282785774092,0.0827858
30.292785774092,0.0827858
30.302785787813,0.0827858
30.313295227177,0.0832952
30.322785787813,0.0827858
30.334005973387,0.084006
30.342785787813,0.0827858
30.352785787813,0.0827858
30.362785787813,0.0827858
30.372785787813,0.0827858
30.382785801534,0.0827858
30.392785801534,0.0827858
30.403393815301,0.0833938
30.41301756914,0.0830176
30.422785815301,0.0827858
30.432785815301,0.0827858
30.443609815301,0.0836098
30.452785815301,0.0827858
30.463636815301,0.0836368
30.473366815301,0.0833668
30.482785829068,0.0827858
30.492785829068,0.0827858
30.502785842848,0.0827858
30.512785842848,0.0827858
30.522785842848,0.0827858
30.533348842848,0.0833488
30.542785842848,0.0827858
30.553753842848,0.0837538
30.563798842848,0.0837988
30.573816842848,0.0838168
30.582785856628,0.0827859
30.593138183212,0.0831382
30.602785870467,0.0827859
30.613573870467,0.0835739
30.623393870467,0.0833939
30.635338870467,0.0853389
30.642785870467,0.0827859
30.652785870467,0.0827859
30.662785870467,0.0827859
30.673780870467,0.0837809
30.683897884306,0.0838979
30.692785884306,0.0827859
30.702785898155,0.0827859
30.712785898155,0.0827859
30.723402898155,0.0834029
30.732785898155,0.0827859
30.742785898155,0.0827859
30.753465898155,0.0834659
30.762785898155,0.0827859
30.772785898155,0.0827859
30.782785912004,0.0827859
30.792785912004,0.0827859
30.802914409318,0.0829144
30.812785925874,0.0827859
30.822785925874,0.0827859
30.833375925874,0.0833759
30.842785925874,0.0827859
30.852785925874,0.0827859
30.862785925874,0.0827859
30.872785925874,0.0827859
30.883020023271,0.08302
30.892785939744,0.0827859
30.903524231944,0.0835242
30.913663953662,0.083664
30.923888953662,0.083889
30.932785953662,0.082786
30.943348953662,0.083349
30.953456953662,0.083457
30.962785953662,0.082786
30.972785953662,0.082786
30.984093120562,0.0840931
30.99278596758,0.082786
31.002785981516,0.082786
31.014361981516,0.084362
31.022785981516,0.082786
31.033097996521,0.083098
31.045383981516,0.085384
31.055707981516,0.085708
31.063744981516,0.083745
31.072785981516,0.082786
31.082785995452,0.082786
31.092785995452,0.082786
31.102786009414,0.082786
31.112786009414,0.082786
31.122786009414,0.082786
31.132786009414,0.082786
31.142786009414,0.082786
31.152786009414,0.082786
31.163592009414,0.083592
31.172786009414,0.082786
31.184524023376,0.084524
31.193126235974,0.0831262
31.203556037375,0.083556
31.212786037375,0.082786
31.222786037375,0.082786
31.232786037375,0.082786
31.242786037375,0.082786
31.253100037375,0.0831
31.262786037375,0.082786
31.272786037375,0.082786
31.282786051374,0.0827861
31.294065051374,0.0840651
31.302786065687,0.0827861
31.312786065687,0.0827861
31.322786065687,0.0827861
31.333376065687,0.0833761
31.346131065687,0.0861311
31.352786065687,0.0827861
31.362786065687,0.0827861
31.374533743497,0.0845337
31.38278608,0.0827861
31.39278608,0.0827861
31.40343909449,0.0834391
31.41278609449,0.0827861
31.42380809449,0.0838081
31.43278609449,0.0827861
31.44498309449,0.0849831
31.45278609449,0.0827861
31.46364609449,0.0836461
31.472930624446,0.0829306
31.48278610898,0.0827861
31.49278610898,0.0827861
31.503562722148,0.0835627
31.51278612339,0.0827861
31.52361912339,0.0836191
31.53278612339,0.0827861
31.54381712339,0.0838171
31.55278612339,0.0827861
31.56339412339,0.0833941
31.57447012339,0.0844701
31.582933078026,0.0829331
31.5927861378,0.0827861
31.602786151926,0.0827862
31.613421151926,0.0834212
31.623565151926,0.0835652
31.634857151926,0.0848572
31.642786151926,0.0827862
31.653690151926,0.0836902
31.665609151926,0.0856092
31.672786151926,0.0827862
31.684191166052,0.0841912
31.695519166052,0.0855192
31.705073179827,0.0850732
31.712786179827,0.0827862
31.722786179827,0.0827862
31.737800379207,0.0878004
31.742786179827,0.0827862
31.753889179827,0.0838892
31.763950015643,0.08395
31.773835179827,0.0838352
31.782786193602,0.0827862
31.793817193602,0.0838172
31.803453554036,0.0834536
31.814929207263,0.0849292
31.822786207263,0.0827862
31.833100207263,0.0831002
31.842786207263,0.0827862
31.853484207263,0.0834842
31.863511207263,0.0835112
31.872786207263,0.0827862
31.884803220924,0.0848032
31.894992220924,0.0849922
31.904380234464,0.0843802
31.917552489181,0.0875525
31.923466234464,0.0834662
31.934272234464,0.0842722
31.944695234464,0.0846952
31.952786234464,0.0827862
31.963610234464,0.0836102
31.973853234464,0.0838532
31.982786248004,0.0827862
31.997850248004,0.0878502
32.00370926142,0.0837093
32.01442526142,0.0844253
32.02278626142,0.0827863
32.03278626142,0.0827863
32.04334926142,0.0833493
32.05278626142,0.0827863
32.06380826142,0.0838083
32.07382626142,0.0838263
32.083718274836,0.0837183
32.093403274836,0.0834033
32.10278628813,0.0827863
32.113062596574,0.0830626
32.128358955966,0.088359
32.13278628813,0.0827863
32.14373628813,0.0837363
32.155481920608,0.0854819
32.16369128813,0.0836913
32.17362828813,0.0836283
32.182786301424,0.0827863
32.192786301424,0.0827863
32.202786314592,0.0827863
32.214473179874,0.0844732
32.223376314592,0.0833763
32.235357314592,0.0853573
32.242786314592,0.0827863
32.253100314592,0.0831003
32.262786314592,0.0827863
32.272786314592,0.0827863
32.28456932776,0.0845693
32.29647332776,0.0864733
32.302786340804,0.0827863
32.312786340804,0.0827863
32.324794340804,0.0847943
32.33845770285,0.0884577
32.342786340804,0.0827863
32.352786340804,0.0827863
32.36323975573,0.0832398
32.376127340804,0.0861273
32.384218353848,0.0842184
32.393736353848,0.0837364
32.402786366764,0.0827864
32.413910980528,0.083911
32.422786366764,0.0827864
32.432786366764,0.0827864
32.444866366764,0.0848664
32.452786366764,0.0827864
32.462786366764,0.0827864
32.472786366764,0.0827864
32.48480337968,0.0848034
32.49356537968,0.0835654
32.502786392468,0.0827864
32.513844392468,0.0838444
32.523871392468,0.0838714
32.532786392468,0.0827864
32.544283904778,0.0842839
32.553880392468,0.0838804
32.564573416057,0.0845734
32.573466392468,0.0834664
32.583817405256,0.0838174
32.593100405256,0.0831004
32.604596417914,0.0845964
32.613361282686,0.0833613
32.624547560257,0.0845476
32.633673417914,0.0836734
32.643228830332,0.0832288
32.655617282686,0.0856173
32.664032282686,0.0840323
32.677543870624,0.0875439
32.683538430572,0.0835384
32.695298430572,0.0852984
32.702786443099,0.0827864
32.71358230774,0.0835823
32.72310930774,0.0831093
32.735429443099,0.0854294
32.745825443099,0.0858254
32.753127591459,0.0831276
32.763763443099,0.0837634
32.773664443099,0.0836644
32.782786455626,0.0827865
32.796568455626,0.0865685
32.807486468023,0.0874865
32.817121468023,0.0871215
32.827652468023,0.0876525
32.834858863861,0.0848589
32.842786468023,0.0827865
32.853547468023,0.0835475
32.863583468023,0.0835835
32.876114468023,0.0861145
32.88278648042,0.0827865
32.89437148042,0.0843715
32.902786492685,0.0827865
32.912786492685,0.0827865
32.922786492685,0.0827865
32.933092444174,0.0830924
32.942786492685,0.0827865
32.959343008162,0.089343
32.975560357064,0.0955604
32.979430761582,0.0894308
32.98278650495,0.0827865
33.001019369195,0.0910194
33.003187226755,0.0831872
33.012786517081,0.0827865
33.024506517081,0.0845065
33.044727381326,0.0947274
33.048305810106,0.0883058
33.053100517081,0.0831005
33.062786517081,0.0827865
33.073100517081,0.0831005
33.084935374641,0.0849354
33.092786529212,0.0827865
33.103502541211,0.0835025
33.115591541211,0.0855915
33.127453541211,0.0874535
33.132786541211,0.0827865
33.143033425091,0.0830334
33.153564405324,0.0835644
33.162786541211,0.0827865
33.173583541211,0.0835835
33.18475855321,0.0847586
33.194919005988,0.084919
33.225042429052,0.105042
33.225729905558,0.0957299
33.226264382064,0.0862644
33.24144947063,0.0914495
33.242786565074,0.0827866
33.255303518086,0.0853035
33.265262089806,0.0852621
33.272786565074,0.0827866
33.291487429052,0.0914874
33.293935905558,0.0839359
33.303100588673,0.0831006
33.313448588673,0.0834486
33.325036769292,0.0850368
33.335844677707,0.0858447
33.346046588673,0.0860466
33.356963184079,0.0869632
33.362786588673,0.0827866
33.382322743948,0.0923227
33.383942232189,0.0839422
33.392786600408,0.0827866
33.40278661206,0.0827866
33.41423661206,0.0842366
33.423348475826,0.0833485
33.434629903617,0.0846299
33.44278661206,0.0827866
33.45278661206,0.0827866
33.46278661206,0.0827866
33.47278661206,0.0827866
33.483601623712,0.0836016
33.493511623712,0.0835116
33.50552763523,0.0855276
33.51278663523,0.0827866
33.524919498862,0.0849195
33.5341772567,0.0841773
33.54467763523,0.0846776
33.568966498862,0.0989665
33.572680045178,0.09268
33.573277591494,0.0832776
33.583457646748,0.0834576
33.593875875748,0.0838759
33.60908279628,0.0890828
33.613556658128,0.0835567
33.622786658128,0.0827867
33.637402102442,0.0874021
33.643100658128,0.0831007
33.65979779628,0.0897978
33.663125843392,0.0831258
33.68948537509,0.0994854
33.691483944166,0.0914839
33.696212669508,0.0862127
33.70451568075,0.0845157
33.733625386332,0.0936254
33.740928955408,0.090929
33.746421524484,0.0864215
33.75278668075,0.0827867
33.76278668075,0.0827867
33.787558544106,0.0975585
33.788967135666,0.0889671
33.794389691992,0.0843897
33.807288703094,0.0872887
33.816896703094,0.0868967
33.823682703094,0.0836827
33.837600180074,0.0876002
33.857584316858,0.0975843
33.858127930622,0.0881279
33.863100703094,0.0831007
33.872786703094,0.0827867
33.883736714196,0.0837367
33.89565732796,0.0856573
33.904113588236,0.0841136
33.920118338923,0.0901183
33.924665974613,0.084666
33.939712475707,0.0897125
33.947861747087,0.0878617
33.952786725159,0.0827867
33.963709725159,0.0837097
33.978130486809,0.0881305
33.985010736122,0.0850107
33.993406588236,0.0834066
34.004440133322,0.0844401
34.01475219997,0.0847522
34.032297609882,0.0922976
34.033737267218,0.0837373
34.057410609882,0.0974106
34.058697267218,0.0886973
34.064645360709,0.0846454
34.091433609882,0.0914336
34.096352757768,0.0863528
34.104258609165,0.0842586
34.114131768451,0.0841318
34.12684430995,0.0868443
34.133772346056,0.0837723
34.145144768451,0.0851448
34.153682768451,0.0836828
34.162786768451,0.0827868
34.173388631248,0.0833886
34.184218779134,0.0842188
34.194819779134,0.0848198
34.214877825782,0.0948778
34.218645525568,0.0886455
34.231763652332,0.0917637
34.233529789676,0.0835298
34.269660652332,0.0996607
34.274306352118,0.0943064
34.288256626806,0.0982566
34.288836326592,0.0888363
34.292786800218,0.0827868
34.30743781062,0.0874378
34.313997913517,0.0839979
