X,frankfurt_urban_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.229905053025,1008,1000
30.230492807209,1008,1000
30.231044561393,1008,1000
30.232254315577,1008,1000
30.233752069761,1008,1000
30.235199823945,1008,1000
30.236908578129,1008,1000
30.237631332313,1008,1000
30.238219086497,1008,1000
30.238833840681,1008,1000
30.239412594865,1008,1000
30.240171349049,1008,1000
30.241313103233,1008,1000
30.243344611601,1008,1000
30.243959365785,1008,1000
30.244619119969,1008,1000
30.245287874153,1008,1000
30.252850640222,1008,1000
30.263566640222,1008,1000
30.272850640222,1008,1000
30.283757567728,1008,1000
30.292850653848,1008,1000
30.302850667509,1008,1000
30.314116415358,1008,1000
30.328422728118,1008,1000
30.332850667509,1008,1000
30.342850667509,1008,1000
30.352850667509,1008,1000
30.363566667509,1008,1000
30.372850667509,1008,1000
30.38285068117,1008,1000
30.39285068117,1008,1000
30.404207622402,1008,1000
30.412850694846,1008,1000
30.423443844939,1008,1000
30.432850694846,1008,1000
30.444912694846,1008,1000
30.452850694846,1008,1000
30.462850694846,1008,1000
30.472850694846,1008,1000
30.485227708522,1008,1000
30.492850708522,1008,1000
30.503584722239,1008,1000
30.512850722239,1008,1000
30.522850722239,1008,1000
30.532850722239,1008,1000
30.543696381235,1008,1000
30.552850722239,1008,1000
30.562850722239,1008,1000
30.573683722239,1008,1000
30.582850735956,1008,1000
30.592850735956,1008,1000
30.602850749711,1008,1000
30.613384321279,1008,1000
30.622850749711,1008,1000
30.633365677346,1008,1000
30.642850749711,1008,1000
30.652850749711,1008,1000
30.665301677346,1008,1000
30.672850749711,1008,1000
30.682850763466,1008,1000
30.692850763466,1008,1000
30.702850777235,1008,1000
30.716330777235,1008,1000
30.722850777235,1008,1000
30.732850777235,1008,1000
30.745047777235,1008,1000
30.752850777235,1008,1000
30.762850777235,1008,1000
30.772850777235,1008,1000
30.782850791004,1008,1000
30.792850791004,1008,1000
30.803692804819,1008,1000
30.812850804819,1008,1000
30.822850804819,1008,1000
30.832850804819,1008,1000
30.843908804819,1008,1000
30.852850804819,1008,1000
30.862850804819,1008,1000
30.872850804819,1008,1000
30.883467818634,1008,1000
30.892850818634,1008,1000
30.902850832491,1008,1000
30.91432297185,1008,1000
30.922850832491,1008,1000
30.932850832491,1008,1000
30.943706735677,1008,1000
30.953791832491,1008,1000
30.962850832491,1008,1000
30.973890832491,1008,1000
30.983503846348,1008,1000
30.993728846348,1008,1000
31.003949045822,1008,1000
31.013638860294,1008,1000
31.02325381553,1008,1000
31.033575860294,1008,1000
31.043737860294,1008,1000
31.052850860294,1008,1000
31.062850860294,1008,1000
31.073701860294,1008,1000
31.08285087424,1008,1000
31.09324878812,1008,1000
31.102850888439,1008,1000
31.113764888439,1008,1000
31.122850888439,1008,1000
31.132850888439,1008,1000
31.143809888439,1008,1000
31.152850888439,1008,1000
31.162850888439,1008,1000
31.178426863015,1008,1000
31.182850902638,1008,1000
31.194930902638,1008,1000
31.202850917045,1008,1000
31.213141816382,1008,1000
31.223917917045,1008,1000
31.232850917045,1008,1000
31.244687917045,1008,1000
31.252850917045,1008,1000
31.263719917045,1008,1000
31.273530917045,1008,1000
31.282850931452,1008,1000
31.293958931452,1008,1000
31.302850945667,1008,1000
31.312850945667,1008,1000
31.323611945667,1008,1000
31.332850945667,1008,1000
31.343566945667,1008,1000
31.352850945667,1008,1000
31.362850945667,1008,1000
31.372850945667,1008,1000
31.383701959882,1008,1000
31.392850959882,1008,1000
31.40285097382,1008,1000
31.41389097382,1008,1000
31.42285097382,1008,1000
31.43285097382,1008,1000
31.44285097382,1008,1000
31.45622797382,1008,1000
31.46364797382,1008,1000
31.47285097382,1008,1000
31.485718987758,1008,1000
31.492850987758,1008,1000
31.502851001421,1008,1000
31.513486001421,1008,1000
31.523927001421,1008,1000
31.534319001421,1008,1000
31.545751001421,1008,1000
31.553871448932,1008,1000
31.562851001421,1008,1000
31.572851001421,1008,1000
31.583504015084,1008,1000
31.592851015084,1008,1000
31.606250028641,1008,1000
31.614670028641,1008,1000
31.623540028641,1008,1000
31.632851028641,1008,1000
31.642851028641,1008,1000
31.652869932008,1008,1000
31.662851028641,1008,1000
31.672851028641,1008,1000
31.682851042198,1008,1000
31.692851042198,1008,1000
31.705291055637,1008,1000
31.713005560589,1008,1000
31.722851055637,1008,1000
31.732851055637,1008,1000
31.746070055637,1008,1000
31.752851055637,1008,1000
31.763603055637,1008,1000
31.774695142371,1008,1000
31.784441925338,1008,1000
31.792851069076,1008,1000
31.803855082395,1008,1000
31.813846082395,1008,1000
31.823806602197,1008,1000
31.833791848334,1008,1000
31.842851082395,1008,1000
31.852851082395,1008,1000
31.863468082395,1008,1000
31.873711082395,1008,1000
31.882851095714,1008,1000
31.8941885139,1008,1000
31.902851108913,1008,1000
31.912851108913,1008,1000
31.924283108913,1008,1000
31.93307516529,1008,1000
31.947069108913,1008,1000
31.953495108913,1008,1000
31.962851108913,1008,1000
31.972851108913,1008,1000
31.983954122112,1008,1000
31.992851122112,1008,1000
32.002851135188,1008,1000
32.012851135188,1008,1000
32.023486135188,1008,1000
32.033666135188,1008,1000
32.043729135188,1008,1000
32.052851135188,1008,1000
32.066642135188,1008,1000
32.072851135188,1008,1000
32.085462340948,1008,1000
32.093540148264,1008,1000
32.103549161216,1008,1000
32.122271088048,1008,1000
32.123084362552,1008,1000
32.134591088048,1008,1000
32.142851161216,1008,1000
32.153792161216,1008,1000
32.166322161216,1008,1000
32.177569161216,1008,1000
32.182851174168,1008,1000
32.192851174168,1008,1000
32.203165186996,1008,1000
32.217052186996,1008,1000
32.222851186996,1008,1000
32.233468186996,1008,1000
32.242851186996,1008,1000
32.253265506621,1008,1000
32.264013186996,1008,1000
32.272851186996,1008,1000
32.285458199824,1008,1000
32.295066199824,1008,1000
32.305914983469,1008,1000
32.315012212525,1008,1000
32.323585212525,1008,1000
32.333567212525,1008,1000
32.342851212525,1008,1000
32.354589212525,1008,1000
32.363720212525,1008,1000
32.374184212525,1008,1000
32.383540225226,1008,1000
32.392851225226,1008,1000
32.404000648224,1008,1000
32.412851237801,1008,1000
32.422851237801,1008,1000
32.432851237801,1008,1000
32.442851237801,1008,1000
32.453729237801,1008,1000
32.463684237801,1008,1000
32.472851237801,1008,1000
32.483560164256,1008,1000
32.494546250376,1008,1000
32.502851262822,1008,1000
32.512851262822,1008,1000
32.525904363738,1008,1000
32.533711262822,1008,1000
32.542851262822,1008,1000
32.552851262822,1008,1000
32.578352699654,1008,1000
32.578941075258,1008,1000
32.582851275268,1008,1000
32.593963275268,1008,1000
32.606979462177,1008,1000
32.612851287587,1008,1000
32.622851287587,1008,1000
32.632851287587,1008,1000
32.642851287587,1008,1000
32.652851287587,1008,1000
32.665552287587,1008,1000
32.67384420916,1008,1000
32.683954299906,1008,1000
32.693515213786,1008,1000
32.703757513525,1008,1000
32.71293992542,1008,1000
32.722851312095,1008,1000
32.734418312095,1008,1000
32.743585312095,1008,1000
32.755661307469,1008,1000
32.764118600721,1008,1000
32.775413312095,1008,1000
32.788397324284,1008,1000
32.794086642088,1008,1000
32.803549336342,1008,1000
32.812851336342,1008,1000
32.823896227339,1008,1000
32.833873336342,1008,1000
32.847335123519,1008,1000
32.856903336342,1008,1000
32.862851336342,1008,1000
32.874418336342,1008,1000
32.8831653484,1008,1000
32.8936573484,1008,1000
32.904260940683,1008,1000
32.914169360327,1008,1000
32.922851360327,1008,1000
32.935363360327,1008,1000
32.942851360327,1008,1000
32.952851360327,1008,1000
32.963855360327,1008,1000
32.976133360327,1008,1000
32.992628286134,1008,1000
32.999843919037,1008,1000
33.003684384049,1008,1000
33.013828384049,1008,1000
33.023675384049,1008,1000
33.034517384049,1008,1000
33.042865486095,1008,1000
33.053783384049,1008,1000
33.068659376409,1008,1000
33.074885384049,1008,1000
33.082934501337,1008,1000
33.093747395844,1008,1000
33.106160407526,1008,1000
33.112851407526,1008,1000
33.124225852632,1008,1000
33.133963407526,1008,1000
33.169722978031,1008,1000
33.171034333088,1008,1000
33.171820852632,1008,1000
33.174679407526,1008,1000
33.184113284768,1008,1000
33.195372419208,1008,1000
33.205191950338,1008,1000
33.215602430794,1008,1000
33.224418430794,1008,1000
33.236169430794,1008,1000
33.242851430794,1008,1000
33.25455597351,1008,1000
33.267926516226,1008,1000
33.274418430794,1008,1000
33.28428344238,1008,1000
33.29316544238,1008,1000
33.31186137916,1008,1000
33.31597145383,1008,1000
33.32285145383,1008,1000
33.349590613796,1008,1000
33.35285145383,1008,1000
33.36285145383,1008,1000
33.388148082666,1008,1000
33.388781648282,1008,1000
33.395888123696,1008,1000
33.403783476594,1008,1000
33.417579644792,1008,1000
33.422851476594,1008,1000
33.436524241326,1008,1000
33.445311401788,1008,1000
33.455192476594,1008,1000
33.462851476594,1008,1000
33.4750556087,1008,1000
33.484561872766,1008,1000
33.516910750378,1008,1000
33.518395338622,1008,1000
33.525084499084,1008,1000
33.533165499084,1008,1000
33.544697499084,1008,1000
33.554904499084,1008,1000
33.568118499084,1008,1000
33.58662251026,1008,1000
33.59370442414,1008,1000
33.605949689488,1008,1000
33.612839446218,1008,1000
33.624757446218,1008,1000
33.633778727827,1008,1000
33.642851521299,1008,1000
33.653929446218,1008,1000
33.663846521299,1008,1000
33.684936142934,1008,1000
33.687784775608,1008,1000
33.699131165012,1008,1000
33.706637543239,1008,1000
33.728543250994,1008,1000
33.72930290547,1008,1000
33.733165543239,1008,1000
33.744410088614,1008,1000
33.760224852191,1008,1000
33.763909543239,1008,1000
33.775755543239,1008,1000
33.78576455414,1008,1000
33.79429846802,1008,1000
33.808481325545,1008,1000
33.833573489546,1008,1000
33.835251494449,1008,1000
33.84347760355,1008,1000
33.858910564903,1008,1000
33.864595489546,1008,1000
33.875944564903,1008,1000
33.895326489546,1008,1000
33.899440165548,1008,1000
33.90711058629,1008,1000
33.91547158629,1008,1000
33.92285158629,1008,1000
33.93381058629,1008,1000
33.94748858629,1008,1000
33.95395458629,1008,1000
33.96572858629,1008,1000
33.97453758629,1008,1000
33.987371596914,1008,1000
33.994507596914,1008,1000
34.004007607399,1008,1000
34.015861762059,1008,1000
34.041755043839,1008,1000
34.045931762059,1008,1000
34.053531607399,1008,1000
34.063450607399,1008,1000
34.084202968204,1008,1000
34.087697411739,1008,1000
34.102432552454,1008,1000
34.103742291364,1008,1000
34.115181422084,1008,1000
34.127984140304,1008,1000
34.134793879214,1008,1000
34.169979291364,1008,1000
34.174896030274,1008,1000
34.183786552454,1008,1000
34.184456291364,1008,1000
34.217785975539,1008,1000
34.220481734859,1008,1000
34.225991253499,1008,1000
34.253957572864,1008,1000
34.255433332184,1008,1000
34.259227850824,1008,1000
34.260505610144,1008,1000
34.278235155348,1008,1000
34.296890572864,1008,1000
34.299194091504,1008,1000
34.323571978689,1008,1000
34.324286758139,1008,1000
34.336867317039,1008,1000
34.338082096489,1008,1000
34.343506726459,1008,1000
34.367613770173,1008,1000
34.370237549623,1008,1000
34.374084068263,1008,1000
34.404199315134,1008,1000
34.409061512334,1008,1000
34.409722311634,1008,1000
34.419667413084,1008,1000
34.429874601954,1008,1000
34.435671999854,1008,1000
34.442851689039,1008,1000
34.460240612844,1008,1000
34.495918999854,1008,1000
34.496714799154,1008,1000
34.497303598454,1008,1000
34.504050226406,1008,1000
34.516066501878,1008,1000
34.516718320746,1008,1000
34.524133596218,1008,1000
34.538701708748,1008,1000
34.559003511424,1008,1000
34.56385945128,1008,1000
34.594139587998,1008,1000
34.602324054244,1008,1000
34.604641892396,1008,1000
34.622507489848,1008,1000
34.628253442246,1008,1000
34.635485728174,1008,1000
34.647576483194,1008,1000
34.654085728174,1008,1000
34.667664728174,1008,1000
34.697645918934,1008,1000
34.749342385084,1008,1000
34.751573670698,1008,1000
34.779784956468,1008,1000
34.782710670776,1008,1000
34.793801956546,1008,1000
34.804751565292,1008,1000
34.805394441166,1008,1000
34.80599231704,1008,1000
34.807945192914,1008,1000
34.810128068788,1008,1000
34.82329966292,1008,1000
34.833859375158,1008,1000
34.850103565292,1008,1000
34.85212831704,1008,1000
34.866605328667,1008,1000
34.869869204541,1008,1000
34.897581689418,1008,1000
34.903087478034,1008,1000
34.904293372342,1008,1000
34.904972534747,1008,1000
34.923997010859,1008,1000
34.942583482399,1008,1000
34.978780523166,1008,1000
34.981273417474,1008,1000
34.987287311782,1008,1000
35.02133232747,1008,1000
35.02858406485,1008,1000
35.041537726004,1008,1000
35.044793102998,1008,1000
35.045486935438,1008,1000
35.052271726004,1008,1000
35.079177089902,1008,1000
35.082694726004,1008,1000
35.084580638464,1008,1000
35.126531604522,1008,1000
35.128142534848,1008,1000
35.171168768434,1008,1000
35.176667629086,1008,1000
35.178260559412,1008,1000
35.180366489738,1008,1000
35.181018420064,1008,1000
35.18158035039,1008,1000
35.183596280716,1008,1000
35.22159449041,1008,1000
35.22882019478,1008,1000
35.25270976145,1008,1000
35.26239276145,1008,1000
35.283978512523,1008,1000
35.285355460429,1008,1000
35.288015408335,1008,1000
35.29497784757,1008,1000
35.307571393736,1008,1000
35.340736852663,1008,1000
35.36613270915,1008,1000
35.367869674352,1008,1000
35.368647639554,1008,1000
35.372773569958,1008,1000
35.395172395968,1008,1000
35.400399404472,1008,1000
35.418649151573,1008,1000
35.448094825103,1008,1000
35.451330795754,1008,1000
35.454152777964,1008,1000
35.462970577196,1008,1000
35.482826506036,1008,1000
35.492412452666,1008,1000
35.495810417086,1008,1000
35.511665228265,1008,1000
35.514595227199,1008,1000
35.550528810346,1008,1000
35.588803812478,1008,1000
35.589509811412,1008,1000
35.59377680928,1008,1000
35.598169808214,1008,1000
35.637557828912,1008,1000
35.63823684428,1008,1000
35.640451859648,1008,1000
35.646419905752,1008,1000
35.688532828912,1008,1000
35.690101813544,1008,1000
35.693542859648,1008,1000
35.738406876588,1008,1000
35.746151939632,1008,1000
35.754087002676,1008,1000
35.755815034198,1008,1000
35.75827706572,1008,1000
35.760120122893,1008,1000
35.765841217459,1008,1000
35.774632953845,1008,1000
35.809681080374,1008,1000
35.838524907388,1008,1000
35.84016295431,1008,1000
35.848857409799,1008,1000
35.876347530489,1008,1000
35.879079577411,1008,1000
35.887149624333,1008,1000
35.897155260338,1008,1000
35.907846408404,1008,1000
35.909601469926,1008,1000
35.914875654492,1008,1000
35.99669567909,1008,1000
36.029861197676,1008,1000
36.046531963644,1008,1000
36.049871038694,1008,1000
