X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.226838459929,0.226838
30.227480212851,0.21748
30.228040965773,0.208041
30.228574718695,0.198575
30.229279471617,0.189279
30.229930224539,0.17993
30.232215977461,0.172216
30.232794730383,0.162795
30.233400483305,0.1534
30.233988236227,0.143988
30.234620989149,0.134621
30.235379742071,0.12538
30.236030494993,0.11603
30.236564247915,0.106564
30.237314000837,0.097314
30.238752753759,0.0887528
30.242695263232,0.0826953
30.252695263232,0.0826953
30.262695263232,0.0826953
30.27392908118,0.0839291
30.282695276888,0.0826953
30.293629188935,0.0836292
30.304024531612,0.0840245
30.312904101903,0.0829041
30.323173384045,0.0831734
30.338367290572,0.0883673
30.342695290572,0.0826953
30.352705765622,0.0827058
30.362695290572,0.0826953
30.372695290572,0.0826953
30.382695304256,0.0826953
30.392695304256,0.0826953
30.403236892777,0.0832369
30.413510317982,0.0835103
30.423109845224,0.0831098
30.433717317982,0.0837173
30.442695317982,0.0826953
30.453654317982,0.0836543
30.462695317982,0.0826953
30.472695317982,0.0826953
30.482695331708,0.0826953
30.492695331708,0.0826953
30.503321345442,0.0833213
30.512695345442,0.0826953
30.522695345442,0.0826953
30.532695345442,0.0826953
30.543438345442,0.0834383
30.552695345442,0.0826953
30.562695345442,0.0826953
30.572695345442,0.0826953
30.582695359176,0.0826954
30.592695359176,0.0826954
30.603798372943,0.0837984
30.612695372943,0.0826954
30.623582372943,0.0835824
30.634154372943,0.0841544
30.642695372943,0.0826954
30.652695372943,0.0826954
30.662695372943,0.0826954
30.674111183344,0.0841112
30.68269538671,0.0826954
30.69343838671,0.0834384
30.703411400526,0.0834114
30.712695400526,0.0826954
30.722695400526,0.0826954
30.733726400526,0.0837264
30.742695400526,0.0826954
30.752695400526,0.0826954
30.762695400526,0.0826954
30.772695400526,0.0826954
30.783681414342,0.0836814
30.794613414342,0.0846134
30.802695428165,0.0826954
30.813393428165,0.0833934
30.823537428165,0.0835374
30.833009428165,0.0830094
30.842695428165,0.0826954
30.853780428165,0.0837804
30.862695428165,0.0826954
30.873348428165,0.0833484
30.882695441988,0.0826954
30.892695441988,0.0826954
30.902695455868,0.0826955
30.918526470825,0.0885265
30.923348455868,0.0833485
30.932695455868,0.0826955
30.943636455868,0.0836365
30.952695455868,0.0826955
30.963582455868,0.0835825
30.973357455868,0.0833575
30.982695469748,0.0826955
30.993330469748,0.0833305
31.002695483749,0.0826955
31.012695483749,0.0826955
31.024289483749,0.0842895
31.033240483749,0.0832405
31.043780483749,0.0837805
31.052695483749,0.0826955
31.062695483749,0.0826955
31.072695483749,0.0826955
31.08269549775,0.0826955
31.09365449775,0.0836545
31.103585593448,0.0835856
31.112695512011,0.0826955
31.123600512011,0.0836005
31.132695512011,0.0826955
31.142695512011,0.0826955
31.153483512011,0.0834835
31.163555512011,0.0835555
31.172695512011,0.0826955
31.182695526272,0.0826955
31.193356213885,0.0833562
31.203771540674,0.0837715
31.213590732425,0.0835907
31.222695540674,0.0826955
31.233537540674,0.0835375
31.242695540674,0.0826955
31.252695540674,0.0826955
31.262695540674,0.0826955
31.273762540674,0.0837625
31.282695555076,0.0826956
31.293735555076,0.0837356
31.30269556929,0.0826956
31.314078472746,0.0840785
31.32269556929,0.0826956
31.33325856929,0.0832586
31.34269556929,0.0826956
31.35494656929,0.0849466
31.36353756929,0.0835376
31.37362756929,0.0836276
31.383699583504,0.0836996
31.395851583504,0.0858516
31.403744597402,0.0837446
31.413762597402,0.0837626
31.424739597402,0.0847396
31.432695597402,0.0826956
31.442695597402,0.0826956
31.452695597402,0.0826956
31.463009597402,0.0830096
31.473321597402,0.0833216
31.4839946113,0.0839946
31.4926956113,0.0826956
31.502695624943,0.0826956
31.513564624943,0.0835646
31.522695624943,0.0826956
31.532674527828,0.0826745
31.548143809137,0.0881438
31.552695624943,0.0826956
31.568942910369,0.0889429
31.572695624943,0.0826956
31.582695638586,0.0826956
31.593780638586,0.0837806
31.602695652117,0.0826957
31.613618652117,0.0836187
31.623456652117,0.0834567
31.633778694575,0.0837787
31.642695652117,0.0826957
31.654399088857,0.0843991
31.664145652117,0.0841457
31.67323655489,0.0832366
31.683528665648,0.0835287
31.694530025198,0.08453
31.705959679062,0.0859597
31.712695679062,0.0826957
31.723798679062,0.0837987
31.733699679062,0.0836997
31.742695679062,0.0826957
31.753776793088,0.0837768
31.763393679062,0.0833937
31.773537679062,0.0835377
31.782695692476,0.0826957
31.792695692476,0.0826957
31.803780705782,0.0837807
31.813830643369,0.0838306
31.822695705782,0.0826957
