X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.22813069715,0.228131
30.228835404806,0.218835
30.229531112462,0.209531
30.230271820118,0.200272
30.231553527774,0.191554
30.23286223543,0.182862
30.233539943086,0.17354
30.234253650742,0.164254
30.234940358398,0.15494
30.235627066054,0.145627
30.23643977371,0.13644
30.237243481366,0.127243
30.238029189022,0.118029
30.239629896678,0.10963
30.240280604334,0.100281
30.24085031199,0.0908503
30.243452727302,0.0834527
30.252994996214,0.082995
30.262994996214,0.082995
30.272994996214,0.082995
30.282995009746,0.082995
30.293594009746,0.083594
30.302995023311,0.082995
30.314907993091,0.084908
30.325345484963,0.0853455
30.334652023311,0.084652
30.342995023311,0.082995
30.352995023311,0.082995
30.362995023311,0.082995
30.372995023311,0.082995
30.382995036876,0.082995
30.392995036876,0.082995
30.403756050489,0.0837561
30.413023701274,0.0830237
30.422995050489,0.0829951
30.434062050489,0.0840621
30.442995050489,0.0829951
30.453455326789,0.0834553
30.462995050489,0.0829951
30.472995050489,0.0829951
30.482995064102,0.0829951
30.492995064102,0.0829951
30.502995077745,0.0829951
30.513918077745,0.0839181
30.524107077745,0.0841071
30.532995077745,0.0829951
30.542995077745,0.0829951
30.552995077745,0.0829951
30.562995077745,0.0829951
30.572995077745,0.0829951
30.583639091388,0.0836391
30.592995091388,0.0829951
30.602995105065,0.0829951
30.612995105065,0.0829951
30.622995105065,0.0829951
30.632995105065,0.0829951
30.642995105065,0.0829951
30.652995105065,0.0829951
30.663621105065,0.0836211
30.673873105065,0.0838731
30.683693118742,0.0836931
30.694832118742,0.0848321
30.703720132452,0.0837201
30.713702132452,0.0837021
30.722995132452,0.0829951
30.735003132452,0.0850031
30.746106132452,0.0861061
30.752995132452,0.0829951
30.762995132452,0.0829951
30.772995132452,0.0829951
30.782995146162,0.0829951
30.792995146162,0.0829951
30.802995159905,0.0829952
30.812995159905,0.0829952
30.822995159905,0.0829952
30.834257737459,0.0842577
30.842995159905,0.0829952
30.852995159905,0.0829952
30.864213565903,0.0842136
30.872995159905,0.0829952
30.882995173648,0.0829952
30.892995173648,0.0829952
30.902995187412,0.0829952
30.912995187412,0.0829952
30.924071187412,0.0840712
30.933630187412,0.0836302
30.942995187412,0.0829952
30.952995187412,0.0829952
30.962995187412,0.0829952
30.972995187412,0.0829952
30.982995201176,0.0829952
30.994193201176,0.0841932
31.003756214989,0.0837562
31.012995214989,0.0829952
31.023666214989,0.0836662
31.032995214989,0.0829952
31.042995214989,0.0829952
31.053684214989,0.0836842
31.062995214989,0.0829952
31.073612214989,0.0836122
31.083675228802,0.0836752
31.092995228802,0.0829952
31.103729242652,0.0837292
31.112995242652,0.0829952
31.126043242652,0.0860432
31.132995242652,0.0829952
31.143765242652,0.0837652
31.152995242652,0.0829952
31.162995242652,0.0829952
31.172995242652,0.0829952
31.183330563286,0.0833306
31.192995256502,0.0829953
31.202995270495,0.0829953
31.212995270495,0.0829953
31.222995270495,0.0829953
31.232995270495,0.0829953
31.243711270495,0.0837113
31.254715640959,0.0847156
31.264733270495,0.0847333
31.274026270495,0.0840263
31.282995284488,0.0829953
31.292995284488,0.0829953
31.303309298728,0.0833093
31.312995298728,0.0829953
31.322995298728,0.0829953
31.333990298728,0.0839903
31.343288187703,0.0832882
31.354805298728,0.0848053
31.362995298728,0.0829953
31.372995298728,0.0829953
31.387528053702,0.0875281
31.392995312968,0.0829953
31.40446959766,0.0844696
31.413585327362,0.0835853
31.424313327362,0.0843133
31.437047327362,0.0870473
31.444098327362,0.0840983
31.452995327362,0.0829953
31.465183327362,0.0851833
31.472995327362,0.0829953
31.488958381422,0.0889584
31.494035341756,0.0840353
31.514910125277,0.0949101
31.515534193249,0.0855342
31.522995355909,0.0829954
31.532995355909,0.0829954
31.543648355909,0.0836484
31.552995355909,0.0829954
31.562995355909,0.0829954
31.572995355909,0.0829954
31.582995370062,0.0829954
31.594625370062,0.0846254
31.604995681341,0.0849957
31.613317653598,0.0833177
31.622995383878,0.0829954
31.632995383878,0.0829954
31.642995383878,0.0829954
31.652995383878,0.0829954
31.664062383878,0.0840624
31.674472383878,0.0844724
31.682995397694,0.0829954
31.692995397694,0.0829954
31.70347942525,0.0834794
31.712995411297,0.0829954
31.723309411297,0.0833094
31.736079411297,0.0860794
31.744877411297,0.0848774
31.754089957577,0.08409
31.762995411297,0.0829954
31.772995411297,0.0829954
31.7829954249,0.0829954
31.7929954249,0.0829954
31.807033291692,0.0870333
31.815233438389,0.0852334
31.822995438389,0.0829954
31.833711438389,0.0837114
31.844580438389,0.0845804
31.852995438389,0.0829954
31.862995438389,0.0829954
31.872995438389,0.0829954
31.883855451878,0.0838555
31.894729720179,0.0847297
31.91717673452,0.0971767
31.918507911046,0.0885079
31.922995465247,0.0829955
31.93322936842,0.0832294
31.942995465247,0.0829955
31.952995465247,0.0829955
31.962995465247,0.0829955
31.972995465247,0.0829955
31.982985636818,0.0829856
31.993326227337,0.0833262
32.003309491867,0.0833095
32.013828491867,0.0838285
32.022995491867,0.0829955
32.033598394758,0.0835984
32.043681627652,0.0836816
32.055480491867,0.0854805
32.062995491867,0.0829955
32.072995491867,0.0829955
32.086646438991,0.0866464
32.094456761022,0.0844568
32.102995518252,0.0829955
32.113783518252,0.0837835
32.130031518252,0.0900315
32.133900518252,0.0839005
32.142995518252,0.0829955
32.152995518252,0.0829955
32.163594518252,0.0835945
32.176376518252,0.0863765
32.18401395293,0.084014
32.192995531386,0.0829955
32.202995544398,0.0829955
32.214039504656,0.0840395
32.225278544398,0.0852785
32.233309544398,0.0833095
32.242995544398,0.0829955
32.254778544398,0.0847785
32.262995544398,0.0829955
32.273171942541,0.0831719
32.28748355741,0.0874836
32.29388255741,0.0838826
32.303603570298,0.0836036
32.321383007306,0.091383
32.323015270912,0.0830153
32.33338083909,0.0833808
32.342995570298,0.0829956
32.352995570298,0.0829956
32.368848570298,0.0888486
32.375097413616,0.0850974
32.383981583186,0.0839816
32.394553583186,0.0845536
32.403347764165,0.0833478
32.415228595949,0.0852286
32.422995595949,0.0829956
32.432995595949,0.0829956
32.443747595949,0.0837476
32.452995595949,0.0829956
32.464994595949,0.0849946
32.472995595949,0.0829956
32.482995608712,0.0829956
32.492995608712,0.0829956
32.503855621349,0.0838556
32.52208288989,0.0920829
32.522995621349,0.0829956
32.532995621349,0.0829956
