X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.227100418865,0.2271
30.228908109737,0.218908
30.229612800609,0.209613
30.231779182353,0.201779
30.233006873225,0.193007
30.233684564097,0.183685
30.234308254969,0.174308
30.235093945841,0.165094
30.235663636713,0.155664
30.236305327585,0.146305
30.236956018457,0.136956
30.237597709329,0.127598
30.238257400201,0.118257
30.238998091073,0.108998
30.239720781945,0.0997208
30.240859458538,0.0908595
30.243544639483,0.0835446
30.254456604137,0.0844566
30.262729639483,0.0827296
30.273796639483,0.0837966
30.282729653032,0.0827297
30.292729653032,0.0827297
30.303476339652,0.0834763
30.315872081303,0.0858721
30.322729666616,0.0827297
30.333670666616,0.0836707
30.342729666616,0.0827297
30.352729666616,0.0827297
30.363472666616,0.0834727
30.373526666616,0.0835267
30.3827296802,0.0827297
30.3927296802,0.0827297
30.403490693831,0.0834907
30.413364693831,0.0833647
30.423832693831,0.0838327
30.432729693831,0.0827297
30.442729693831,0.0827297
30.452729693831,0.0827297
30.463418693831,0.0834187
30.472729693831,0.0827297
30.482729707462,0.0827297
30.492729707462,0.0827297
30.50272972114,0.0827297
30.51367072114,0.0836707
30.52272972114,0.0827297
30.53272972114,0.0827297
30.54272972114,0.0827297
30.55340072114,0.0834007
30.56272972114,0.0827297
30.57272972114,0.0827297
30.582729734818,0.0827297
30.592729734818,0.0827297
30.6027297485,0.0827297
30.6127297485,0.0827297
30.6227297485,0.0827297
30.6327297485,0.0827297
30.6427297485,0.0827297
30.6527297485,0.0827297
30.6627297485,0.0827297
30.6727297485,0.0827297
30.682729762182,0.0827298
30.692729762182,0.0827298
30.702729775927,0.0827298
30.713281900641,0.0832819
30.724638775927,0.0846388
30.732729775927,0.0827298
30.742729775927,0.0827298
30.752729775927,0.0827298
30.762729775927,0.0827298
30.772729775927,0.0827298
30.782729789672,0.0827298
30.792729789672,0.0827298
30.802729803445,0.0827298
30.813445803445,0.0834458
30.822729803445,0.0827298
30.832729803445,0.0827298
30.842729803445,0.0827298
30.852729803445,0.0827298
30.862729803445,0.0827298
30.872729803445,0.0827298
30.882729817218,0.0827298
30.892932813939,0.0829328
30.902729830999,0.0827298
30.912729830999,0.0827298
30.922729830999,0.0827298
30.932729830999,0.0827298
30.942729830999,0.0827298
30.952729830999,0.0827298
30.962729830999,0.0827298
30.973301830999,0.0833018
30.98272984478,0.0827298
30.99272984478,0.0827298
31.003742858597,0.0837429
31.012729858597,0.0827299
31.023643858597,0.0836439
31.032729858597,0.0827299
31.042729858597,0.0827299
31.052729858597,0.0827299
31.062729858597,0.0827299
31.072729858597,0.0827299
31.082729872414,0.0827299
31.092729872414,0.0827299
31.102729886268,0.0827299
31.113427886268,0.0834279
31.123310886268,0.0833109
31.133607886268,0.0836079
31.142729886268,0.0827299
31.153571886268,0.0835719
31.163535886268,0.0835359
31.173616886268,0.0836169
31.182729900122,0.0827299
31.192729900122,0.0827299
31.202729914025,0.0827299
31.213713733434,0.0837137
31.222729914025,0.0827299
31.232729914025,0.0827299
31.242729914025,0.0827299
31.253288773118,0.0832888
31.262729914025,0.0827299
31.273706914025,0.0837069
31.282729927928,0.0827299
31.295475927928,0.0854759
31.302729942141,0.0827299
31.312729942141,0.0827299
31.322729942141,0.0827299
31.332729942141,0.0827299
31.343319942141,0.0833199
31.353832942141,0.0838329
31.362729942141,0.0827299
31.372729942141,0.0827299
31.383494620177,0.0834946
31.393562956354,0.083563
31.402729970752,0.08273
31.413652970752,0.083653
31.422753117193,0.0827531
31.432729970752,0.08273
31.442729970752,0.08273
31.453643970752,0.083644
31.462729970752,0.08273
31.472729970752,0.08273
31.48339198515,0.083392
31.49272998515,0.08273
31.502729999464,0.08273
31.512729999464,0.08273
31.523760999464,0.083761
31.532729999464,0.08273
31.542729999464,0.08273
31.552729999464,0.08273
31.562729999464,0.08273
31.574593999464,0.084594
31.582730013778,0.08273
31.593754819284,0.0837548
31.602730027812,0.08273
31.613473027812,0.083473
31.623464027812,0.083464
31.633680027812,0.08368
31.642730027812,0.08273
31.653806027812,0.083806
31.662730027812,0.08273
31.674657027812,0.084657
31.682730041846,0.08273
31.692730041846,0.08273
31.702730055541,0.0827301
31.713761055541,0.0837611
31.722730055541,0.0827301
31.734636137742,0.0846361
31.743500055541,0.0835001
31.754432055541,0.0844321
31.763743055541,0.0837431
31.772730055541,0.0827301
31.784414069236,0.0844141
31.792730069236,0.0827301
31.803960595367,0.0839606
31.812730082814,0.0827301
31.822730082814,0.0827301
31.836525082814,0.0865251
31.842730082814,0.0827301
31.852730082814,0.0827301
31.862730082814,0.0827301
31.872730082814,0.0827301
31.882749128848,0.0827491
31.893572096392,0.0835721
31.903410109851,0.0834101
31.916083111249,0.0860831
31.922730109851,0.0827301
31.933797109851,0.0837971
31.942970726173,0.0829707
31.952730109851,0.0827301
31.963725109851,0.0837251
31.973608109851,0.0836081
31.98273012331,0.0827301
31.99362612331,0.0836261
32.00273013665,0.0827301
32.01458513665,0.0845851
32.02273013665,0.0827301
32.03273013665,0.0827301
32.04273013665,0.0827301
32.05508513665,0.0850851
32.06273013665,0.0827301
32.07273013665,0.0827301
32.08347314999,0.0834731
32.09273014999,0.0827301
32.102730163207,0.0827302
32.113824163207,0.0838242
32.124621163207,0.0846212
32.133527163207,0.0835272
32.142730163207,0.0827302
32.152730163207,0.0827302
32.163626163207,0.0836262
32.172730163207,0.0827302
32.182730176424,0.0827302
32.193482176424,0.0834822
32.205625189519,0.0856252
32.212730189519,0.0827302
32.222730189519,0.0827302
32.234495189519,0.0844952
32.25968700812,0.099687
32.26168000812,0.09168
32.262730189519,0.0827302
32.272730189519,0.0827302
32.283554202614,0.0835542
32.293315986873,0.083316
32.303815973112,0.083816
32.313491215585,0.0834912
32.323347215585,0.0833472
32.333044215585,0.0830442
32.343357805965,0.0833578
32.3546935723,0.0846936
32.362730215585,0.0827302
32.372730215585,0.0827302
32.383554228556,0.0835542
32.392730228556,0.0827302
32.402730241401,0.0827302
32.412730241401,0.0827302
32.423608241401,0.0836082
32.433572241401,0.0835722
32.443962059752,0.0839621
32.452730241401,0.0827302
32.465571241401,0.0855712
32.472730241401,0.0827302
32.482730254246,0.0827303
32.492730254246,0.0827303
32.50273026697,0.0827303
32.51361726697,0.0836173
32.52506226697,0.0850623
32.533878784568,0.0838788
32.54349126697,0.0834913
32.55273026697,0.0827303
32.56345526697,0.0834553
32.573316315983,0.0833163
32.583482279694,0.0834823
32.592730279694,0.0827303
32.604333292289,0.0843333
32.613877606404,0.0838776
32.623662292289,0.0836623
32.633044292289,0.0830443
32.644958519244,0.0849585
32.655013292289,0.0850133
32.66388611039,0.0838861
32.673356292289,0.0833563
32.683689304884,0.0836893
32.692730304884,0.0827303
32.702730317352,0.0827303
32.719725841975,0.0897258
32.723359135326,0.0833591
32.734558317352,0.0845583
32.742730317352,0.0827303
32.752730317352,0.0827303
32.762730317352,0.0827303
32.774837317352,0.0848373
32.78373432982,0.0837343
32.79273032982,0.0827303
32.804153342158,0.0841533
32.813284342158,0.0832843
32.823973342158,0.0839733
32.836444342158,0.0864443
32.842730342158,0.0827303
32.853044342158,0.0830443
32.865215342158,0.0852153
32.873275342158,0.0832753
32.891741160002,0.0917412
32.892730354496,0.0827304
32.90757560117,0.0875756
32.912730366704,0.0827304
32.922730366704,0.0827304
32.937861941196,0.0878619
32.942730366704,0.0827304
32.953635366704,0.0836354
32.962730366704,0.0827304
32.973044366704,0.0830444
32.988576795664,0.0885768
32.994729378912,0.0847294
33.004373254166,0.0843733
33.013617390989,0.0836174
33.022730390989,0.0827304
33.032730390989,0.0827304
33.045553390989,0.0855534
33.053788390989,0.0837884
33.063842390989,0.0838424
33.073383390989,0.0833834
33.085868403066,0.0858684
33.093581403066,0.0835814
33.102730415012,0.0827304
33.115026415012,0.0850264
33.123743415012,0.0837434
33.133545415012,0.0835454
33.142730415012,0.0827304
33.153521232464,0.0835212
33.163662415012,0.0836624
33.173635415012,0.0836354
33.184378426958,0.0843784
33.194459426958,0.0844594
33.202730438771,0.0827304
33.21411525609,0.0841153
33.225150438771,0.0851504
33.235220438771,0.0852204
33.243635438771,0.0836354
33.255733438771,0.0857334
33.263419438771,0.0834194
33.272730438771,0.0827304
33.282730450584,0.0827305
33.296829939008,0.0868299
33.309181133375,0.0891811
33.313228279462,0.0832283
33.328402974066,0.088403
33.335857103164,0.0858571
33.343456791258,0.0834568
33.354295279462,0.0842953
33.36304446227,0.0830445
33.38398267876,0.0939827
33.384760190556,0.0847602
33.414278691961,0.104279
33.434369302672,0.114369
33.435173837678,0.105174
33.439954372684,0.0999544
33.44205190769,0.0920519
33.451956691961,0.0919567
33.452743226967,0.0827432
33.464648485561,0.0846485
33.474959144991,0.0849591
33.485481497166,0.0854815
33.494495497166,0.0844955
33.503044508634,0.0830445
33.513044508634,0.0830445
33.525484113652,0.0854841
33.53500588355,0.0850059
33.542730508634,0.0827305
33.553491508634,0.0834915
33.566966508634,0.0869665
33.573356508634,0.0833565
33.584063520102,0.0840635
33.595670520102,0.0856705
33.603437531434,0.0834375
33.616597089376,0.0865971
33.623044531434,0.0830445
33.634160348272,0.0841603
33.648600531434,0.0886005
33.652730531434,0.0827305
33.664726348272,0.0847263
33.675681478137,0.0856815
33.683356542766,0.0833565
33.694819542766,0.0848195
33.712614920722,0.0926149
33.71469355396,0.0846936
33.728374495399,0.0883745
33.73421655396,0.0842166
33.749540134566,0.0895401
33.75364455396,0.0836446
33.76415137066,0.0841514
33.77454955396,0.0845496
33.786678565154,0.0866786
33.813711392772,0.103711
33.814462017878,0.094462
33.815023642984,0.0850236
33.82593657621,0.0859366
33.83273057621,0.0827306
33.84939357621,0.0893936
33.853587826422,0.0835878
33.86452257621,0.0845226
33.878586326407,0.0885863
33.883044587266,0.0830446
33.893706587266,0.0837066
33.905598598185,0.0855986
33.917434598185,0.0874346
33.923806598185,0.0838066
33.944512303885,0.0945123
33.945181950829,0.085182
33.952973406729,0.0829734
33.96443841461,0.0844384
33.974477598185,0.0844776
33.988551609104,0.0885516
33.993044609104,0.0830446
34.004045619884,0.0840456
34.013716619884,0.0837166
34.029470509159,0.0894705
34.032730619884,0.0827306
34.05338843617,0.0933884
34.058340104674,0.0883401
34.07251043617,0.0925104
34.073189104674,0.0831891
34.086636299168,0.0866363
34.112526020877,0.092526
34.118314710663,0.0883147
34.122730641305,0.0827306
34.134637641305,0.0846376
34.145961331091,0.0859613
34.161273457452,0.0912735
34.174070457452,0.0940705
34.177461509815,0.0874615
34.185373525585,0.0853735
34.193725215371,0.0837252
34.208412299842,0.0884123
34.215418662448,0.0854187
34.238292478456,0.0982925
34.242083478456,0.0920835
34.243044662448,0.0830447
34.260563662448,0.0905637
34.264036662448,0.0840367
34.282209478456,0.0922095
34.290417494336,0.0904175
34.29273067295,0.0827307
34.310393394102,0.0903934
34.314880588644,0.0848806
34.323044683312,0.0830447
34.335697683312,0.0856977
34.354279230694,0.0942792
34.358878962208,0.088879
34.363358683312,0.0833587
34.374655409982,0.0846554
34.39701249918,0.0870125
34.402730703896,0.0827307
34.413652519624,0.0836525
34.423358703896,0.0833587
34.436369207812,0.0863692
34.455190519624,0.0951905
34.470086381789,0.100086
34.472692133747,0.0926921
34.476556141579,0.0865561
34.483939714118,0.0839397
34.496944714118,0.0869447
34.526344084026,0.106344
34.531550440381,0.10155
34.532328212501,0.0923282
34.556810842238,0.106811
34.560487386478,0.100487
34.571081930718,0.101082
34.578819019198,0.098819
34.586184563438,0.0961846
34.587669335558,0.0876693
34.604511559674,0.0945116
34.608052288464,0.0880523
34.615382189059,0.0853822
34.624102744224,0.0841027
34.641738559674,0.0917386
34.655751907276,0.0957519
34.658524223636,0.0885242
34.673242590574,0.0932426
34.699881559674,0.0998816
34.700569361484,0.0905694
34.716307740528,0.0963077
34.71708555214,0.0870856
34.72672939089,0.0867294
34.73354576397,0.0835458
34.747558575582,0.0875586
34.765470579278,0.0954706
34.76816639089,0.0881664
34.77698076397,0.0869808
34.787498640303,0.0874986
34.793609294396,0.0836093
34.813276429538,0.0932764
34.836646598602,0.106647
34.838271429538,0.0982714
34.850611260474,0.100611
34.869224844459,0.109225
34.872053598602,0.102054
34.873331429538,0.0933314
34.874082260474,0.0840823
34.91034661764,0.100347
34.928754467614,0.108754
34.95175061764,0.111751
34.974149467614,0.124149
34.978852317588,0.118852
34.979531167562,0.109531
34.986748717484,0.106749
34.995862467614,0.105862
34.997311317588,0.0973113
35.00050717694,0.0905072
35.053845505126,0.113846
35.054389373856,0.104389
35.056441242586,0.0964412
35.078080636396,0.108081
35.078750505126,0.0987505
35.079501373856,0.0895014
35.090339753466,0.0903398
35.115710975082,0.105711
35.143702429272,0.123702
35.145052316474,0.115052
35.146623203676,0.106623
35.149616090878,0.0996161
35.15405797808,0.094058
35.163075639686,0.0930756
35.164778315046,0.0847783
35.17653408945,0.0865341
35.205393673056,0.0953937
35.207256578446,0.0872566
35.233635673056,0.103636
35.241029483836,0.101029
35.26012718024,0.100127
35.265237972832,0.095238
35.278198594392,0.0981986
35.298411673056,0.0984117
35.319197460834,0.109197
35.320673384126,0.100673
35.32885023071,0.0988502
35.338197923878,0.0981979
35.361325815739,0.101326
35.363198662323,0.0931987
35.365408585615,0.0854086
35.373860408735,0.0838604
35.411201708574,0.111202
35.411781649482,0.101782
35.43520085558,0.115201
35.439368796488,0.109369
35.440146737396,0.100147
35.476150708574,0.106151
35.523284725906,0.133285
35.527626684146,0.127627
35.534409558866,0.12441
35.534944517106,0.114945
35.536870475346,0.10687
35.564143418964,0.114143
35.579901335444,0.119901
35.580715293684,0.110715
35.581376251924,0.101376
35.582001210164,0.0920012
35.5830449204,0.0830449
35.5944789204,0.0844789
35.627504636602,0.107505
35.663177210546,0.133177
35.711570759708,0.161571
35.71644275175,0.156443
35.718245121715,0.148245
35.732080529041,0.152081
35.737401521083,0.147402
35.743837759708,0.143838
35.756927743792,0.146928
35.758291735834,0.138292
35.784839759708,0.14484
35.79765875175,0.147659
35.81677577757,0.146776
35.83958582014,0.149586
35.864512888252,0.164513
35.867186896766,0.157187
35.873738913794,0.153739
35.876182922308,0.146183
35.879049930822,0.12905
35.880624939336,0.120625
35.883869956364,0.11387
35.884521964878,0.104522
35.950384443598,0.140384
35.978943350102,0.148943
36.004801563344,0.164802
36.008716644084,0.158717
36.009287684454,0.149288
36.023586805564,0.153587
36.080231626521,0.160232
36.087450747631,0.157451
36.088075788001,0.148076
36.106536979193,0.156537
36.139810641905,0.169811
36.192919228913,0.182919
36.214960477453,0.18496
36.219007732856,0.169008
36.250645216164,0.180645
36.257665561384,0.177666
36.262882906604,0.172883
36.266353044692,0.166353
36.330909825138,0.21091
36.360993869925,0.220994
36.361636951827,0.211637
36.374319616551,0.20432
36.38362752822,0.203628
36.468219012208,0.258219
36.504840696082,0.264841
36.557182346902,0.307182
36.566513563842,0.306514
36.577625780782,0.307626
36.61193603152,0.311936
36.615064277244,0.305064
36.625492768692,0.275493
36.725396431414,0.325396
36.761218254914,0.341218
36.769368529414,0.339369
36.770071767666,0.330072
36.771442803914,0.321443
36.772148941164,0.312149
36.80036132087,0.320361
36.811987624194,0.321988
36.832251382504,0.322251
36.836590685828,0.306591
36.890282657434,0.320283
36.919427155758,0.329427
36.922023487974,0.322023
36.922837654082,0.312838
36.92359782019,0.303598
36.95174165073,0.321742
36.972775647378,0.332776
36.974139813486,0.32414
37.000263983446,0.300264
37.03301770551,0.313018
37.09115351067,0.321154
37.093800871702,0.313801
37.099251232734,0.299251
37.106699615429,0.2967
37.173092167835,0.313092
37.223608254137,0.343608
37.274340185933,0.37434
37.276591395347,0.366591
37.278643604761,0.338644
37.280353814175,0.330354
37.284212764161,0.324213
37.311059840087,0.34106
37.342336183139,0.352336
37.343051406981,0.343051
37.376765750033,0.346766
37.378268973875,0.338269
37.378831197717,0.328831
37.379375421559,0.309375
37.408692727737,0.318693
37.417138204261,0.317138
37.450294063405,0.330294
37.477601545758,0.347602
37.533612402196,0.373612
37.560860665496,0.390861
37.572689928796,0.39269
37.574108181456,0.384108
37.615438783712,0.405439
37.649301119252,0.419301
37.65338838636,0.383388
37.6665627219,0.386563
37.698902858764,0.388903
37.702283414646,0.382283
37.703034696198,0.373035
37.70789197775,0.367892
37.741348667062,0.381349
37.746069511718,0.35607
37.863628770949,0.383629
37.888638546913,0.388639
37.919035380805,0.399035
37.935730001757,0.39573
37.971361796041,0.421362
38.035439272773,0.455439
38.041764922629,0.431765
38.043133247557,0.423133
38.046788572485,0.416789
38.139534951206,0.449535
38.180453838588,0.470454
38.183227177974,0.463227
38.313380835011,0.493381
38.320274571699,0.490275
38.404176479641,0.524176
38.433985983476,0.523986
38.59417526808,0.594175
38.618019893229,0.60802
38.622985304929,0.592985
38.834494953025,0.684495
38.875611597009,0.705612
38.916569076129,0.716569
39.061098674913,0.751099
39.123387426188,0.763387
39.206736788305,0.806737
39.240351779545,0.800352
39.275374516119,0.815375
39.323252511654,0.833253
39.435803770125,0.865804
39.488497322005,0.888497
39.563733207003,0.933733
39.615350240937,0.95535
39.658412492685,0.978412
39.702375091783,1.00238
39.865857237743,1.04586
39.925473919675,1.06547
39.966016653927,1.08602
40.075402798193,1.1254
40.092479691733,1.11248
40.395759694784,1.24576
40.407050345603,1.23705
40.431906369959,1.23191
40.461656264127,1.24166
40.953592824595,1.44359
41.1341164671,1.51412
41.24789074663,1.57789
41.382686756171,1.62269
41.538886293327,1.68889
69.450849794308,0.13085
69.45150882095,0.121509
69.452230847592,0.112231
69.452916874234,0.102917
69.453620900876,0.0936209
69.454701796944,0.0847018
69.464701796944,0.0847018
69.474701796944,0.0847018
69.484701800854,0.0847018
69.494701800854,0.0847018
69.505513569651,0.0855136
69.514701804669,0.0847018
69.524701804669,0.0847018
69.534701804669,0.0847018
69.545594913824,0.0855949
69.554701804669,0.0847018
69.564701804669,0.0847018
69.574701804669,0.0847018
69.584701808484,0.0847018
69.594701808484,0.0847018
69.604701812387,0.0847018
69.614701812387,0.0847018
69.625305679525,0.0853057
69.635082127747,0.0850821
69.644701812387,0.0847018
69.654701812387,0.0847018
69.664701812387,0.0847018
69.674701812387,0.0847018
69.68470181629,0.0847018
69.69470181629,0.0847018
69.70470182845,0.0847018
69.71470182845,0.0847018
69.72470182845,0.0847018
69.73470182845,0.0847018
69.74470182845,0.0847018
69.75470182845,0.0847018
69.76470182845,0.0847018
69.77470182845,0.0847018
69.78470184061,0.0847018
69.79470184061,0.0847018
69.80470184451,0.0847018
69.81470184451,0.0847018
69.82470184451,0.0847018
69.835044137632,0.0850441
69.84470184451,0.0847018
69.85580484451,0.0858048
69.86470184451,0.0847018
69.875315236189,0.0853152
69.88470184841,0.0847018
69.89470184841,0.0847018
69.904701852389,0.0847019
69.914701852389,0.0847019
69.924701852389,0.0847019
69.934701852389,0.0847019
69.944701852389,0.0847019
69.956147603068,0.0861476
69.964701852389,0.0847019
69.974701852389,0.0847019
69.984701856368,0.0847019
69.994701856368,0.0847019
70.004701860433,0.0847019
70.014701860433,0.0847019
70.024701860433,0.0847019
70.034701860433,0.0847019
70.044701860433,0.0847019
70.054778097858,0.0847781
70.064701860433,0.0847019
70.074701860433,0.0847019
70.084701864498,0.0847019
70.094701864498,0.0847019
70.104702912051,0.0847029
70.114701868658,0.0847019
70.124704739187,0.0847047
70.134701868658,0.0847019
70.144701868658,0.0847019
70.154701868658,0.0847019
70.164701868658,0.0847019
70.174701868658,0.0847019
70.184701872818,0.0847019
70.194701872818,0.0847019
70.204701877055,0.0847019
70.214701877055,0.0847019
70.22504323825,0.0850432
70.234701877055,0.0847019
70.244701877055,0.0847019
70.254701877055,0.0847019
70.264701877055,0.0847019
70.274701877055,0.0847019
70.284701881292,0.0847019
70.294701881292,0.0847019
70.304701885605,0.0847019
70.314701885605,0.0847019
70.324701885605,0.0847019
70.334701885605,0.0847019
70.345072083828,0.0850721
70.354701885605,0.0847019
70.364701885605,0.0847019
70.374701885605,0.0847019
70.385740606322,0.0857406
70.394721681317,0.0847217
70.404721685728,0.0847217
70.414721685728,0.0847217
70.424721690139,0.0847217
70.434721690139,0.0847217
70.444721690139,0.0847217
