X,frankfurt_urban_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.22735560428,0.227356
30.228051349412,0.218051
30.228747094544,0.208747
30.229325839676,0.199326
30.231147082912,0.191147
30.231896828044,0.181897
30.232637573176,0.172638
30.233351318308,0.163351
30.23397506344,0.153975
30.234661808572,0.144662
30.236051553704,0.136052
30.238449298836,0.128449
30.239028043968,0.119028
30.2396247891,0.109625
30.240212534232,0.100213
30.240773279364,0.0907733
30.242814812427,0.0828148
30.252814812427,0.0828148
30.262814812427,0.0828148
30.273908812427,0.0839088
30.282814825974,0.0828148
30.292814825974,0.0828148
30.302814839533,0.0828148
30.313128839533,0.0831288
30.323982781117,0.0839828
30.332814839533,0.0828148
30.345155839533,0.0851558
30.352814839533,0.0828148
30.362814839533,0.0828148
30.372814839533,0.0828148
30.382814853092,0.0828149
30.392814853092,0.0828149
30.402814866688,0.0828149
30.412814866688,0.0828149
30.422814866688,0.0828149
30.433899866688,0.0838999
30.444043910212,0.0840439
30.452814866688,0.0828149
30.464273866688,0.0842739
30.472814866688,0.0828149
30.483368880284,0.0833689
30.492814880284,0.0828149
30.502814893923,0.0828149
30.512814893923,0.0828149
30.522814893923,0.0828149
30.532814893923,0.0828149
30.545118460586,0.0851185
30.552814893923,0.0828149
30.562814893923,0.0828149
30.573386893923,0.0833869
30.582814907562,0.0828149
30.592814907562,0.0828149
30.602814921254,0.0828149
30.612814921254,0.0828149
30.623818921254,0.0838189
30.632814921254,0.0828149
30.642814921254,0.0828149
30.652814921254,0.0828149
30.664291921254,0.0842919
30.672814921254,0.0828149
30.682814934946,0.0828149
30.692814934946,0.0828149
30.703773948661,0.0837739
30.712814948661,0.0828149
30.722814948661,0.0828149
30.733665948661,0.0836659
30.742814948661,0.0828149
30.752814948661,0.0828149
30.763539948661,0.0835399
30.772814948661,0.0828149
30.783584962376,0.083585
30.794786219314,0.0847862
30.802814976113,0.082815
30.812814976113,0.082815
30.822814976113,0.082815
30.833566976113,0.083567
30.842814976113,0.082815
30.853503976113,0.083504
30.862814976113,0.082815
30.874615976113,0.084616
30.88281498985,0.082815
30.89281498985,0.082815
30.904652003613,0.084652
30.914196562782,0.0841966
30.922815003613,0.082815
30.934124274314,0.0841243
30.943594003613,0.083594
30.953363274314,0.0833633
30.962815003613,0.082815
30.973082920082,0.0830829
30.982815017376,0.082815
30.993932011094,0.083932
31.003882031176,0.083882
31.015102031176,0.085102
31.022815031176,0.082815
31.033864031176,0.083864
31.042815031176,0.082815
31.055573676944,0.0855737
31.062815031176,0.082815
31.072815031176,0.082815
31.082815044976,0.082815
31.093432044976,0.083432
31.102815059005,0.0828151
31.112815059005,0.0828151
31.123441059005,0.0834411
31.133846059005,0.0838461
31.142815059005,0.0828151
31.153918059005,0.0839181
31.162815059005,0.0828151
31.173246329972,0.0832463
31.183588329972,0.0835883
31.192815073034,0.0828151
31.203900087321,0.0839001
31.212815087321,0.0828151
31.223405087321,0.0834051
31.233432087321,0.0834321
31.242815087321,0.0828151
31.255075087321,0.0850751
31.265588087321,0.0855881
31.272815087321,0.0828151
31.283765101608,0.0837651
31.295363101608,0.0853631
31.302815115935,0.0828151
31.312815115935,0.0828151
31.322815115935,0.0828151
31.332815115935,0.0828151
31.342815115935,0.0828151
31.353648115935,0.0836481
31.363878927469,0.0838789
31.373918115935,0.0839181
31.382815130262,0.0828151
31.392815130262,0.0828151
31.402815144305,0.0828151
31.413918144305,0.0839181
31.422815144305,0.0828151
31.434733144305,0.0847331
31.442815144305,0.0828151
31.454616144305,0.0846161
31.464469552428,0.0844696
31.472815144305,0.0828151
31.482815158348,0.0828152
31.493170973337,0.083171
31.503063329346,0.0830633
31.513801172029,0.0838012
31.523522172029,0.0835222
31.532815172029,0.0828152
31.542815172029,0.0828152
31.553558172029,0.0835582
31.563836186555,0.0838362
31.572815172029,0.0828152
31.585081072408,0.0850811
31.59281518571,0.0828152
31.60281519924,0.0828152
31.61281519924,0.0828152
31.62281519924,0.0828152
31.63458919924,0.0845892
31.64341419924,0.0834142
31.65281519924,0.0828152
31.66281519924,0.0828152
31.67281519924,0.0828152
31.68281521277,0.0828152
31.69281521277,0.0828152
31.702815226183,0.0828152
31.712815226183,0.0828152
31.723423226183,0.0834232
31.733873226183,0.0838732
31.742815226183,0.0828152
31.752815226183,0.0828152
31.762815226183,0.0828152
31.774337226183,0.0843372
31.784715239596,0.0847152
31.795224239596,0.0852242
31.802815252891,0.0828153
31.812815252891,0.0828153
31.822815252891,0.0828153
31.832815252891,0.0828153
31.843396252891,0.0833963
31.852815252891,0.0828153
31.862802496828,0.0828025
31.874748856549,0.0847489
31.884580266186,0.0845803
31.894373266186,0.0843733
31.912065549476,0.0920655
31.913644761172,0.0836448
31.923909279362,0.0839093
31.933873279362,0.0838733
31.942815279362,0.0828153
31.953379568032,0.0833796
31.963459279362,0.0834593
31.973675279362,0.0836753
31.98342014456,0.0834201
31.994106838424,0.0841068
32.005512305593,0.0855123
32.012815305593,0.0828153
32.023855305593,0.0838553
32.033378305593,0.0833783
32.042815305593,0.0828153
32.055246305593,0.0852463
32.062815305593,0.0828153
32.072815305593,0.0828153
32.082815318648,0.0828153
32.092815318648,0.0828153
32.102815331581,0.0828153
32.113951865124,0.0839519
32.124796331581,0.0847963
32.134256331581,0.0842563
32.142815331581,0.0828153
32.153129331581,0.0831293
32.162815331581,0.0828153
32.172815331581,0.0828153
32.184382344514,0.0843823
32.196559608186,0.0865596
32.202815357324,0.0828154
32.21364945212,0.0836495
32.226241357324,0.0862414
32.237077351125,0.0870774
32.242815357324,0.0828154
32.25322903064,0.083229
32.262815357324,0.0828154
32.273129357324,0.0831294
32.282815370134,0.0828154
32.293657370134,0.0836574
32.302815382819,0.0828154
32.314175382819,0.0841754
32.322815382819,0.0828154
32.339293075679,0.0892931
32.343360382819,0.0833604
32.361209402363,0.0912094
32.362815382819,0.0828154
32.373855382819,0.0838554
32.385820652442,0.0858207
32.393675395504,0.0836754
32.402815408062,0.0828154
32.415413408062,0.0854134
32.423504408062,0.0835044
32.432815408062,0.0828154
32.443603408062,0.0836034
32.452815408062,0.0828154
32.465503408062,0.0855034
32.473432408062,0.0834324
32.48281542062,0.0828154
32.49281542062,0.0828154
32.503639433053,0.0836394
32.518253433053,0.0882534
32.522815433053,0.0828154
32.5333495465,0.0833495
32.543779986175,0.08378
32.559923433053,0.0899234
32.563677797697,0.0836778
32.572815433053,0.0828154
32.586124445486,0.0861244
32.592815445486,0.0828154
32.60480545779,0.0848055
32.61374745779,0.0837475
32.624286822434,0.0842868
32.63370287927,0.0837029
32.648450553063,0.0884506
32.65281545779,0.0828155
32.66416645779,0.0841665
32.67380145779,0.0838015
32.683492183826,0.0834922
32.692815470094,0.0828155
32.70281548227,0.0828155
32.71281548227,0.0828155
32.72352248227,0.0835225
32.73730348227,0.0873035
32.74556648227,0.0855665
32.75508948227,0.0850895
32.76281548227,0.0828155
32.77379248227,0.0837925
32.782815494446,0.0828155
32.794744751384,0.0847448
32.803693506492,0.0836935
32.814949506492,0.0849495
32.822815506492,0.0828155
32.832821177037,0.0828212
32.849707506492,0.0897075
32.853070803692,0.0830708
32.862815506492,0.0828155
32.881639775476,0.0916398
32.883490683526,0.0834907
32.892815518538,0.0828155
32.902944802241,0.0829448
32.912815530453,0.0828155
32.923631248563,0.0836312
32.932815530453,0.0828155
32.944969991979,0.08497
32.954222530453,0.0842225
32.963971530453,0.0839715
32.976349530453,0.0863495
32.984384488786,0.0843845
32.998045860269,0.0880459
33.002815554152,0.0828156
33.012815554152,0.0828156
33.044678822874,0.104679
33.046046307968,0.0960463
33.048842746825,0.0888427
33.052815554152,0.0828156
33.064571554152,0.0845716
33.072815554152,0.0828156
33.082815565936,0.0828156
33.093927565936,0.0839276
33.10639784618,0.0863978
33.119068577589,0.0890686
33.126132577589,0.0861326
33.135440577589,0.0854406
33.143666577589,0.0836666
33.154100959088,0.084101
33.162815577589,0.0828156
33.173129577589,0.0831296
33.188334589242,0.0883346
33.192815589242,0.0828156
33.213145733769,0.0931457
33.219397265287,0.0893973
33.227317600801,0.0873176
33.233468600801,0.0834686
33.242815600801,0.0828156
33.25843134901,0.0884313
33.264337600801,0.0843376
33.274511869298,0.0845119
33.28795661236,0.0879566
33.29385561236,0.0838556
33.306654082828,0.0866541
33.313621623803,0.0836216
33.324538892184,0.0845389
33.335191319863,0.0851913
33.343801623803,0.0838016
33.375439898383,0.10544
33.376244452787,0.0962445
33.380241007191,0.090241
33.384215561595,0.0842156
33.401905356231,0.0919054
33.4113639148,0.0913639
33.415807506674,0.0858075
33.4318409148,0.0918409
33.467335870369,0.107336
33.4940179148,0.124018
33.49608349182,0.116083
33.49758206884,0.107582
33.49919264586,0.0991926
33.500923937146,0.0909239
33.504876667153,0.0848767
33.514997246055,0.0849972
33.523450669035,0.0834507
33.534490669035,0.0844907
33.544759669035,0.0847597
33.552815669035,0.0828157
33.576012536512,0.0960125
33.576709135878,0.0867091
33.589366410215,0.0893664
33.592815680208,0.0828157
33.604151691246,0.0841517
33.613378691246,0.0833787
33.623980691246,0.0839807
33.636043691246,0.0860437
33.643426114387,0.0834261
33.654916290612,0.0849163
33.662815691246,0.0828157
33.693865959222,0.103866
33.694553580664,0.0945536
33.714897986511,0.104898
33.715594629753,0.0955946
33.716354272995,0.0863543
33.733217981022,0.093218
33.735512713184,0.0855127
33.743360713184,0.0833607
33.75429892141,0.0842989
33.763129713184,0.0831297
33.793136981022,0.093137
33.795290729573,0.0852907
33.803828734847,0.0838287
33.814232734847,0.0842327
33.823864734847,0.0838647
33.834278002548,0.084278
33.843396734847,0.0833967
33.853927734847,0.0839277
33.868504378089,0.0885044
33.877234734847,0.0872347
33.892831002548,0.092831
33.900005667316,0.0900057
33.91131644225,0.0913164
33.916482756234,0.0864828
33.925189756234,0.0851898
33.939922157922,0.0899222
33.945787756234,0.0857878
33.957177756234,0.0871778
33.981744709812,0.101745
33.982695395828,0.0926954
33.989442732683,0.0894427
34.018433325782,0.108433
34.022511044768,0.102511
34.024945751756,0.0949458
34.026219458744,0.0862195
34.035368044768,0.085368
34.045922777344,0.0859228
34.05614246336,0.0861425
34.074228172247,0.0942282
34.081427044768,0.091427
34.084781494818,0.0847815
34.09496778783,0.0849678
34.109878939838,0.0898789
34.116142798178,0.0861428
34.125471798178,0.0854718
34.135303125736,0.0853031
34.143129798178,0.0831298
34.153675065464,0.0836751
34.169367747712,0.0893677
34.173373065464,0.0833731
34.196668410584,0.0966684
